,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,1.00001,26.57143857142857,55.437898412356276,20.49143656029372,0.016490984541803755,25.103161984823203,118.74901642582495,721.6193411851746,3058.4363461891153,3628.4205960949275,480.0769290691446,46.863835680840566,90.35864611040978,506.45699401593936
1,1.00001,35.0227469760528,48.85476380521027,55.63892673171176,3.2221510282495334e+17,3.074140003420462e+28,176.936008268023,7.654515087693671e+32,7.222620443849678e+16,4.361216989817769e+40,2.1301830693882513e+73,8.644173881067355e+28,5.06958460067501e+76,7.553683790392247e+69
2,1.0,26.57142857142857,123.57142857142857,34.14285714285717,14.142857142857167,13.714285714285722,590.5714285714286,6891.142857142857,5726.857142857141,9697.428571428572,2891.5714285714284,621.7142857142858,115.28571428571428,8.571428571428573
3,1.00001,2.6951067732021485,165.9835436622593,231.2058748812239,240.6920877429038,240.61654755681795,1592.9802197371573,8889.709148452746,19552.621815922474,1711.2477417849132,28.898585847228333,200.62588277392518,10.667529658517253,18132.154298698646
4,1.00001,7.57393465965993,96.68931052342026,29.476644005247863,1.082236165740369,22.460351567094392,139.66078663807298,2771.150096190586,553312.1599128771,189071.0696601781,51080.132037597425,5232.608705575627,18599.67628595127,6180.095722899125
