,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,0.0,0.3453570558329408,2.342444816321144,0.20135487406947467,0.17810628345160848,0.16214963795511347,0.15216693598842823,0.1418052552109397,0.1359299973265411,0.13256647114151415,0.12664115043556154,0.12060210484799999,0.10899128590990431,0.10523690655149566
1,1e-05,1.490245731796756,3.00001,3.305092478575147,5.219583851608584e+18,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
2,0.0,1.1408206391847913,3.0,0.10521358836861049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1e-05,1.9152451483808073,1.3102006828459474,0.10522358836861048,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
4,1e-05,2258.0137595105757,11950.045222288749,0.10522358836861048,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
