,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,2.00001,2.1172846293738643,24.581554917448287,95.30943885932464,387.18105825379183,1244.7553062079548,2608.948695540636,776.6149846301407,2046.233206858141,1761.4612424430572,709.2572630711985,269.07058532487076,88.66399938962104,51.12497776844587
1,2.00001,11885.201538672947,7109.101504859864,96.14832812947377,1046.696054671631,1244.7553062079548,2608.948695540636,776.6149846301407,2046.233206858141,1761.4612424430572,709.2572630711985,269.07058532487076,88.66399938962104,51.12497776844587
2,2.0,2.1172746293738642,24.581544917448287,95.30942885932464,387.18104825379186,1244.7552962079549,2608.948685540636,776.6149746301408,2046.2331968581411,1761.4612324430573,709.2572530711985,269.0705753248708,88.66398938962104,51.12496776844587
3,2.00001,3.974075335617276,0.5704754034998464,31.287454098658085,25.70185235919712,127.96158233882325,1446.2562362395613,134.5820083112465,2477.623647031063,1674.5683988484031,681.3097902570967,256.00918529605843,92.77831599473579,46.24025325897283
4,2.00001,28.785861337294588,24.581554917448287,208.64853983446895,380.735790632497,1181.421726842438,1571.4454717324293,629.572882613123,215.3700425425636,175.47692100211015,77.12551006437702,34.39231945703145,88.66399938962104,51.12497776844587
