,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,21.244169544556854,339.1347703180839,2697.9117726006343,17702.29808965404,3987.26709657366,17215.136857409663,5436.336059677388,1264.138209493852,326.1410169879102,84.99843822298601,24.696729384802538,4.805162347952109,0.7762572747161435,4.421006883798661
1,21.244169544556854,17.168543176869754,48677.736128794466,9428.132584630725,9292.779072919453,17280.093246353936,5436.336059677388,1264.138209493852,326.1410169879102,84.99843822298601,24.696729384802538,4.805162347952109,0.7762572747161435,4.421006883798661
2,21.244159544556855,339.1347603180839,2697.911762600634,17702.29807965404,3987.26708657366,17215.136847409663,5436.3360496773885,1264.138199493852,326.1410069879102,84.998428222986,24.696719384802538,4.805152347952109,0.7762472747161435,4.4209968837986615
3,15.380481006033145,41.729438741409226,444.40082042408847,10733.502900761958,3376.753532024244,10145.3579801981,3271.1004894638622,817.7856078089328,248.99450497988954,66.86044458335137,41.5330419149915,15.909293216980203,10.571775093670452,11.339473585596991
4,325.47381483700775,175.11372498578044,45046.125570898024,8884.744343030035,2598.460999900676,3268.2337550400744,889.8697310845452,156.23877875403187,37.50923397619533,1.896213618781547,7.108123437030461,0.345180813712284,0.46855131950580103,3.9185164943799613
