,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,3.00001,23.354863550228814,115.2510831672678,41.62660740264324,13.641218884323537,2.2523776968295355,6.386725438568517,139.7928518908798,1015.5003081787639,5525.445004570775,1737.3697406511574,98.58427418115176,159.69179942111347,91.06738708744483
1,3.00001,16.50847852768963,13.221253184543418,93.12217380729156,23.551448040805667,7.168463943660091,490896.56185546314,3901.15401666653,3.7936126292129575e+22,4471.573352151195,7820.922599332831,2870.746697052952,467.15671586320593,52.457885866572646
2,3.0,23.354853550228814,105.13439699558776,3.0880088013796456,23.551438040805667,7.168453943660092,370.2627264258851,3901.1540066665298,12437.881806159903,4471.573342151195,7820.922589332831,2870.746687052952,467.15670586320596,52.45787586657264
3,3.00001,10.959458557818122,154.53378544771795,143.75161412306784,124.89191608769288,120.12306036564229,501.4994399579003,4752.772973292499,11853.680357309706,14127.177608375698,4298.851985359462,699.386652739414,76.34730252281484,17.353408858606006
4,3.00001,23.354863550228814,102.24290854566465,43.299513040026284,17.449921082745607,6.982840884024951,50.26890839314242,3901.15401666653,38349099.43870361,117402905.14813194,40017917.065861724,16376064.214926593,4162486.806043655,83693.03958835288
