,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,21.265708681047986,338.038048636879,568.1434164676351,50.638243092919765,12.763826446583009,105.3768386788377,1070.9709789446433,3359.639629325645,591.6438684230927,489.1291829639221,427.5813264303178,139.6949233628022,135.29765984398918,340.61404165568393
1,21.265708681047986,17.168543176869754,1490.7746924474748,284.9241407227681,21083.57845874639,290.66946939019965,380.14196867733045,8441.780424722543,1553322406.5154946,5827.679789501945,1166.8085218389338,306.97672231366835,34.35983513906227,7.078000175983285
2,21.265698681047986,338.03803863687904,791.6104810674051,198.7061503948511,284.22661494135923,290.6694593901997,15693.737814716664,8441.780414722543,19858.883840178045,5827.679779501946,1166.8085118389338,306.9767123136684,34.359825139062266,7.0779901759832855
3,15.380481006033145,41.729438741409226,1658.7822630251353,1867.951810239158,2727.441281544813,2604.687044066655,21766.330236685655,15689.297248327239,11279.585876272851,2029.7115018379434,494.1083574263268,60.356316373700835,15.404338389353327,6.475819012687219
4,325.47381483700775,175.11372498578044,502.1423665649753,82.78350451171636,108.4440256095337,118.706989314506,6123.648671272176,2993957369.4031816,417555205.1868592,204343913.86674115,133970691.14145805,79811776.03561488,25978430.26621462,7366692.099253438
