,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,6.0,1.6855652855649197,60.78348387869801,599.1782361479491,589.9517998588453,1175.781704581308,80.9652617866277,392.44406765059904,253.58503276502563,149.92366277983223,87.73326899305454,59.25804715561085,48.30472273365366,46.957347427034634
1,6.00001,60.91245805182594,13.685662662992854,140.82845718263343,40756.01061877694,16561.069920958216,9222483216503276.0,1.618853992047947e+19,2.580352944484078e+21,1.6665747110503674e+19,1.5909958473444392e+28,5.295155448553535e+29,2.0206793039937195e+44,3.0284855948823276e+79
2,6.0,41.714285714285715,606.5714285714286,8146.142857142857,4994.0,10729.857142857141,2800.5714285714284,386.0,67.0,4.142857142857142,0.42857142857142855,0.0,0.0,0.0
3,6.00001,7.178420065514928,190.21667862161314,3952.5640443651264,10105.532281034688,317.2741516426631,610.8944425223299,3761.4451125448354,9680.137981621852,10595.595293824668,0.0,0.0,0.0,0.0
4,6.00001,21.14200520026936,187.51224811428972,1362.170993070471,4834.720198224008,3501.777633573214,647.3974578158663,63.55259814463193,18.878110827800626,4.142867142857142,0.42858142857142856,1e-05,1e-05,1e-05
