,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,1e-05,1.9777427373306382,14.211516586027264,43.74622887511898,193.13973738919967,1695.4497425076536,594.6762201928121,70.9589619821669,125.63715288917146,101.93136070807229,25.139465525600762,25.880173926572436,24.3618372518919,20.33478159518994
1,0.00038431969908012077,8103126.366478489,14.913349628329645,120.38394839723792,721.0235109175036,2307.236902815626,592.9243865724648,2205.7721389046965,1101.209306224056,290.9041947395055,72.14351671113032,13.957332871520617,0.701798424185435,1.9979086059648279
2,0.0,2.0,14.913339628329645,120.38393839723791,721.0235009175036,2307.2368928156257,592.9243765724648,2205.7721289046963,1101.209296224056,290.9041847395055,72.14350671113031,13.957322871520617,0.7017884241854351,1.9978986059648278
3,8.756466713984944e-07,0.5440924086182133,18.389852942154622,8.638345754980866,124.58435677067978,357.80915734838504,203.43246536587694,499.5998363090753,235.59761325537784,87.4558439952558,18.094797138533007,0.1431324329713954,4.128478373220867,1.2220768070345434
4,7.900128624105816e-06,0.7984214620757603,17.544179989171507,18.78904998329597,78.38981184806316,125.22646422779302,496.6060766501269,531.0116635308065,231.37398221299534,87.23506491544168,18.255837969193088,0.06804420489984321,4.163761068952018,1.2823736681207982
5,1e-05,2.787412102815963,9.631946108613558,120.38394839723792,72.82415603766853,165.40012974202938,217.05435097218427,392.4631682162213,202.9208770678699,82.80831819656699,18.638646625149907,0.6954690228421525,3.4397971669202634,1.0237000221434938
6,2.5035488720457547e-06,9.117009296558765,5.728980036011099,877.4488073047148,608.6234709255078,2307.236902815626,347.70523949043053,231.31148403184264,282.6303500049033,79.36733484055144,19.51622955652678,3.7562055800673098,1.8245076737950874,0.910219046775147
7,1e-05,2.00001,9.158247971860401,133.2022873534276,134.33051052124853,662.973617900977,271.81802001514416,1722.7014015614475,39.576462402071414,234.64327500062657,44.174754303834995,55.85857353007211,46.71437908540515,42.58217028602319
8,1e-05,1.1369654126900133,6.752400093101898,124.02691898157714,70.42851740983738,541.3602366356321,405.6703316012986,1638.9349325427984,37.07771036743688,198.01291456792924,33.67737687889732,54.76180071181546,49.141616712583904,43.31215476684023
