,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,72.00001,908.8571528571429,8187.714295714286,38299.57143857143,4182.142867142855,30418.428581428572,9735.42858142857,2249.714295714286,591.00001,160.85715285714284,59.71429571428571,28.00001,4.571438571428573,8.57143857142857
1,72.00001,118.52036452225093,6852.545158840319,38239.84826488067,11912.838589998544,1.601850431292559e+28,7.969010205837234e+38,4.57209529136242e+46,2.009325053240968e+52,8.36503598042546e+57,2.3343794239034826e+74,3.901415837097252e+75,9.696705066446633e+89,1.0774922437713402e+92
2,72.0,908.8571428571429,8187.714285714286,38299.57142857143,4182.142857142855,30418.428571428572,9735.42857142857,2249.714285714286,591.0,160.85714285714283,59.71428571428571,28.0,4.571428571428573,8.571428571428571
3,189.96766493992112,939.9020775693648,2086.163719578506,33831.459743002546,15498.38067210334,7015.1517328044865,3630.022830109646,944.607254296059,293.0632385831002,94.0768202418827,35.98649832550359,22.57088705582686,14.006756271632835,11.461597253846428
4,77.51386805225059,929.2676800928373,8129.6188992541465,31949.15419059985,1693.4007816795056,5104.801336563822,1259.8285273731817,246.5405127096924,47.041289830326775,11.298231256241479,1.6908812531355721,6.355353063212114,2.071646533724632,4.276973619267304
