,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,32.83346466710855,72.10662125071228,42.00258292992811,297.5464102755937,385.0288068598818,245.42679388825763,293.76069343563086,203.4223528564271,480.0693038351674,374.3631924946294,186.32451085838875,45.204012426704594,237.3661649096514,89.6715823445279
1,32.57143857142857,23.861680470734427,1.6870675017442217e+18,3.729403789879908e+27,2.647552091869952e+35,8.308450134770628e+38,4.976266294395922e+53,2.135402919236706e+62,3.104745092395459e+70,2.1119689227880706e+80,1.776360035683665e+88,1.0427345148083256e+97,4.2491225503989994e+105,1.6874702090631743e+114
2,32.57142857142857,33.857142857142854,74.14285714285714,337.1428571428571,861.7142857142857,1896.4285714285713,1870.0,335.57142857142844,596.1428571428569,317.2857142857147,1544.2857142857147,1732.2857142857147,1345.5714285714284,670.8571428571429
3,23.75116333072328,186.9461066336885,143.02191154328682,467.60150759398516,1040.0215228583959,2050.7459396233453,2436.347419565251,2557.8982580479487,4091.4323885769477,4161.284933838158,2890.4393000443606,1821.5500536338473,842.0175167931234,333.1329594511233
4,32.57143857142857,68.0509299737199,62.25488405029891,298.72456292827775,661.0466032630836,1256.4701377930687,812.1946399854396,126.50477823109668,469.9499704606442,404.91640691048815,1274.9764454482902,1231.5263092603336,804.1450860050277,375.45447007999235
5,32.57143857142857,64.13573701334919,76.96828705215263,228.4192415418134,784.4576247075385,1680.3411480110021,1533.3021427446538,486.0481104525825,888.6361425395407,481.60231985189967,1246.5700149587447,2642.132538443255,2373.556211563833,1745.0993257640916
6,32.57143857142857,30.204720702496004,30.681848743885325,159.916360183984,14.785896572260754,371.8025890878571,251.66951149860233,576.714733405498,1048.5414897920837,475.3445517334658,1091.7101737520588,1003.6498168171174,532.942173990127,409.9552329448983
7,32.57143857142857,1599.5158018513546,418.43729997207254,170.56579357302252,129.51686029047937,821.7538856804176,2054.4321816797756,2188.3039002880605,1056.0050280692722,388.27091337075035,668.2341423601283,16.697844754997732,313.01864485865735,148.85022951600945
8,11462.645603580484,1405.2130814555208,38.08686055478823,183.66601412788867,112.65442157327038,792.0615621297766,2111.8162572156234,2139.121688898992,902.3636279784623,408.27467487687863,663.9505720452471,24.973894807060333,293.3924148418114,143.271437384593
