,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,2.338531804418474,10.149887064929311,3.345592336569016,1.4440315946503657,0.8671301441170919,1.0845215428749533,69.20353954239155,2.133223085163311,178.49454918321467,325.82581267094935,557.9353751700619,713.5529270957477,1644.4831710583942,403.83701630604895
1,12.987787173959418,124.96127114998676,5.9911315876668025,153.95597571825468,213.59559097695163,176.74009606883166,163.04324920347347,86.7714846559165,380.9104201411273,1195.073946720414,2212.4878544556823,781.7340576265216,2298.8594486537254,1716.8030920310998
2,12.987777173959419,10.797119988009255,0.8503560549980851,11.438307841840874,35.12087790036186,114.46445420489525,74.43386895577977,100.30599320353838,484.3963080118032,1195.073936720414,2212.487844455682,781.7340476265216,2298.859438653725,1716.8030820310998
3,4.731763781735638,4.856822600485113,2.752594321682199,13.312192493494624,31.95169938557931,15.150278096743605,11.124801389525318,11.078855990317194,51.554406766305476,274.74139501490293,1803.793268684318,2211.4345284017436,941.0901213174678,27.25312494524913
4,102397.87972417832,152.94726175157572,304.78445399224967,504.41132359558685,1695.1063745643642,114.46446420489525,24198.940760938476,117.25925517792545,215.74046167554047,292.1695845303099,374.17636457657704,2179.13126146189,407.1117397471826,144.29457685790928
