,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,2.00001,1.8915679453274752,1.140790689823554,0.3187317674730668,1.114700068887375,0.17863557317331266,0.16538174353937948,0.16444442820041208,0.1306536660940772,0.11009825508002964,0.10095652660394623,0.08889363018315669,0.08819669104096865,0.08159946825538877
1,0.9917785513114644,10695166854.422178,1.1910716050427284,0.09409511112094064,2.00001,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
2,2.0,1.0,1.1910616050427283,0.09408511112094065,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.9999991742219654,3.566301473486725,1.3669113095756242,1.7316601708073656,0.1525435129349179,0.00025202763981333506,1.5369723045812986e-05,9.363828037925541e-07,5.70087885680134e-08,3.469047647591869e-09,2.1101388664105785e-10,1.283159377489496e-11,7.800909596960368e-13,4.7415935936309694e-14
4,1.9999863229047314,1.9888956796633224,1.0457875806916748,1.873151665857168,0.00332222063819933,0.010423555734490443,0.0010888414686660646,0.00011484146662462524,1.21522003747493e-05,1.288753140770056e-06,1.3786519909529457e-07,1.4775821842470216e-08,1.5844898943854334e-09,1.699904956054011e-10
5,2.00001,1.1482760998153874,2.040238914834428,1.4907714333241808,0.5576832830878579,0.10041729640073481,0.02209747461988973,0.005092414865698846,0.0011746551229825223,0.0002706451769177503,6.230896233871515e-05,1.4336926017192981e-05,3.2974837101948288e-06,7.581443613621796e-07
6,1.9999959716016316,8.192168722747173,64756.238428231794,3191.082690997589,3615.208767979412,749.0897769689209,280.0091149964624,22.50545696414709,5.788022833415875,2.1700739365427464,0.45815426310238644,0.10563927106556585,0.026405989429019373,0.012359701246570666
7,2.00001,1.00001,4.090465739229885,0.09862961132764622,1.790967014294098,0.09967023777200745,0.7622916284601094,0.4254001391913601,0.2808860336764104,0.20976287845970523,0.1674325464754053,0.13934644709043745,0.11934612082860097,0.10437688233619684
8,2.00001,0.24390953912786967,2.4625952515508343,0.10508883652495457,1.8932216965603774,0.20858309929665203,0.7444163660098151,0.44590466586499544,0.2941245701372743,0.2189718625790195,0.17420058500478763,0.14452544778021925,0.12343312853877265,0.10768173541771275
