,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,36.88766755088189,233.3482114494586,2084.1900928285604,5086.185920529744,3979.7742433741532,3744.8406627127665,751.5422286305645,633.605761009709,271.5936663344399,202.85684660378573,192.98006459757582,234.65576439562554,185.93117243401707,205.7235584283723
1,46.99239214895306,48.94521681493032,3386.585959882846,16610.894478695987,3663.693184351149,11025.042373600556,2677.8799809923744,662.0061894894769,170.29259529928092,49.40892310061805,26.169453678583196,18.275352781637224,0.35018255348417565,0.4936013747877311
2,37.22034603912179,332.05647902092153,3386.585949882846,16610.894468695988,3663.6931743511486,11025.042363600556,2677.879970992374,662.006179489477,170.29258529928092,49.408913100618044,26.169443678583196,18.275342781637224,0.35017255348417564,0.4935913747877311
3,207.53333055586992,19.588581075891526,3563.170499844266,1154.5972263899453,49.40334697512036,407.3883790454545,551.3225763320114,269.1808865119446,118.33761541841021,72.49528620725295,43.53633828074945,22.633161886674944,25.991768564002115,28.474908711315567
4,163.96337635559144,366.05197480674326,2591.4746926503835,792.6615162960414,77.39422955564314,414.36133434219425,263.9360366156612,161.06068295475197,82.32156872817157,56.8016038956692,34.280735098302294,16.751340792650907,22.46102688601617,24.028367767250074
5,37.431487578573886,156.74055339044887,1236.1666171980007,732.9387192658077,7222.265381974005,833.4466706250181,135.4348099666536,144.80006849965858,88.31006390810627,65.9655797796516,42.18012034908949,22.358432539439196,25.936949595718705,28.464074876606027
6,43.285489984711326,106.02951030649183,700.692546412865,244668.86154286918,242.49193741249445,262.61830074533134,288.67222117223696,162.6925502682235,81.98762176581083,56.38959489169212,33.96221970170163,16.534876758957584,22.328990498675303,23.86127012656947
7,37.220356039121796,83.81843363753144,146.0594048228325,15364.657806372634,55933.98327921683,36229.01935824222,283.12072916638914,2030.5947931492597,1037.7628636231675,584.1337816107861,763.8390521493646,750.6758124473264,336.43906267139084,472.11056576079784
8,19.785756841815648,10.655697915571922,227.64552935029738,15505.765582262766,67908.92652793224,39594.420010675654,275.67040734441724,1906.5670499122075,1064.3028330444818,639.1428777836082,730.3695652426367,755.8351467537324,358.35707545702525,471.38035103459697
