,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,6.0,16.34070321844672,333.64929298169545,13776.014130914582,2588.671604179016,234.889862975185,188.19743163531496,907.6618833666721,898.1873087622876,684.0245219543449,495.6955205762953,329.26709828841496,160.33882497041958,32.19226958731063
1,6.00001,122.49370670344433,961.4744558392367,808.9505020922697,76393.65833263124,3.5350956689449165e+17,2.5213678539993403e+20,2.6538594074979275e+28,9.275551313454003e+22,1.3595533953469259e+23,8.97641703890456e+28,4.56107223731618e+53,4.0907700239717934e+55,3.32111691895547e+82
2,6.0,137.57142857142858,2481.1428571428573,12553.714285714286,8888.714285714286,5084.714285714285,774.1428571428571,114.42857142857142,17.571428571428573,3.4285714285714284,0.0,0.0,0.0,0.0
3,6.00001,26.337923328930984,1027.9196026079767,13016.519656793396,3568.654292725615,916.0524326584421,118.36956117948739,7124.286859094483,6229.609761374685,6305.392759187779,0.0,0.0,0.0,0.0
4,6.00001,17.986656680800593,657.9797604066503,12553.714295714286,6987.605958373746,1083.0667106573742,118.16926589118879,18.663704699184677,17.571438571428573,0.3446491872196515,1e-05,1e-05,1e-05,1e-05
