,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,3.00001,3.335596967918006,83.71732569567902,415.65504703378434,934.6330772367421,909.8718395919973,397.6879420823276,165.60342660236046,115.15970709486746,55.15073285126129,39.57368339289388,49.065855958232305,49.771435596384634,41.50918372909687
1,1.6615804916722952,1926246862.4386191,93.03123860545914,725.191322254785,2859.6236984367797,159.7496506794826,2491.4648071350425,929.7647211918421,222.31872785116326,22.872452756396015,15.116887272565823,1.0728278895166017,3.00001,0.16470604875768666
2,3.0,5.226433044159961,93.03122860545913,725.191312254785,2859.6236884367795,159.7496406794826,2491.4647971350423,929.7647111918421,222.31871785116326,22.872442756396016,15.116877272565823,1.0728178895166016,3.0,0.16469604875768665
3,2.9999991742219647,30.934165462901063,84.40557002539522,683.7878020039241,657.6943998443882,304.21281382445824,233.78573228679176,50.99460011932165,29.85340718093242,10.522069236202453,2.9040297689626295,2.8713508529662857,0.5473557639931571,0.9680227289257574
4,2.999986322904732,28.206092555258515,21.098272135245924,660.1596822956092,531.1461869276932,555.8064672314139,195.8564001157889,30.719249828820264,25.960633078163355,10.282473731836614,3.263651572502542,2.9920876968167454,0.7130183030491449,0.9625633495233643
5,3.00001,5.239118652774072,18.725641648041368,303.6238772111905,557.0156292197281,46.2621606186391,262.5415155480307,54.10269947518007,30.52756214592346,9.860407621052232,2.740187550983852,2.8316734648979893,0.5379628234675115,0.9658340684918449
6,2.9999959716016313,7.438465238302209,94.17499335568047,335.0411139825531,2859.6236984367797,884.1042947565119,192.12976883185857,28.334720016267994,24.595299426866983,6.749089905500074,2.5176934722799347,2.8205908628493055,0.7170700463050806,0.9487791080866171
7,3.00001,5.226443044159961,35.39193405171122,29.59842619780567,2384.182169949564,13670.109375134924,3994.440529774923,846.0006344379959,70.04843743238786,112.23294425521358,140.74487460696645,157.4364130533216,137.00997941611024,108.3337688918662
8,3.00001,26.217982529188752,14.846573116389289,1.4750330327369858,2007.6104089322027,11836.047426226052,1724.5041155811437,871.5052773558826,32.17443501123215,123.44162593366177,146.14182122242642,160.663372799016,142.6886298860345,110.89859548532037
