,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,10.00001,107.78712669014676,418.2474248163729,120.84063495767963,443.8018183515533,155.4089374581629,5827.936043378967,4543.141633554063,2600.7834321010673,358.24294095065267,606.775311942752,584.9600411295834,517.7073393733842,477.1703148817152
1,8.402378807790232,1065366639.9773996,960.9069579177766,1122.8265910714024,1415.5982173911511,1183.0538233490997,12184.051123678897,1609.6423808930897,9539.812820101199,2666.9665994181414,657.7606919492865,267.3710454344847,74.38378096689932,6.97216786449646
2,10.0,143.55204247349437,960.9069479177766,1122.8265810714024,1415.5982073911512,1183.0538133490998,12184.051113678897,1609.6423708930897,9539.812810101199,2666.966589418141,657.7606819492865,267.3710354344847,74.38377096689932,6.97215786449646
3,9.999999174221966,4.339734192529966,882.1766799702926,1837.6717217197784,3290.04015993849,4216.6805222169005,16667.26022378168,7098.420712341334,9539.812820101199,2666.9665994181414,657.7606919492865,267.3710454344847,74.38378096689932,6.97216786449646
4,9.999986322904732,36.94256309713204,887.065075697314,634.583442667008,1099.4752694365284,815.4805461754746,11546.773520717663,11116.631418709261,4190.638019339247,1018.9802405658884,203.6272872930355,85.05563164625977,32.937501029501554,5.144936937307917
5,10.00001,145.3447908827126,116.44892385893328,884.4381946079311,1607.8306482534374,1827.1017166832642,13507.371591601095,4560.44565251214,3632.3088080898333,884.6721836987629,198.6781986110519,75.24205893301311,34.512046696766895,7.827910225045043
6,9.999995971601633,87.96618702347365,208019.10234503946,513.2989258118627,423.90373732446295,1200.263652994038,5775.908455197426,11919.494807347928,16533.84267520318,5673.990704689074,1483.4283357280076,378.79185143848815,104.41946347794514,29.281947764194065
7,10.00001,258.9053453654549,402.0332751296994,14761.033669297067,2013.6871266580172,314.226326477318,2307.025808832445,25549.91363478462,21724.66518573357,488.99426027070115,873.5942683073932,1021.5133866136699,281.455755218896,407.7443704439973
8,10.00001,107.2757110984595,1232.6909000462097,5005.371964361164,2125.529627578053,323.4692520909512,2995.9779776892537,23586.680421382003,20105.2893302473,612.8766376909318,843.2522354988145,988.1668821865246,286.1175849659142,417.6535000460295
