,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,0.0,0.6478225571038227,2.8324868852150957,0.37444810459336475,0.06041602051584055,0.09249555763010642,0.14335739015332338,0.08447700805055247,0.011527982020225258,0.10205408161519158,0.0,0.0,0.0,0.0
1,0.00012671894416448786,1814118.922595847,1538406481468141.2,3.40077629912588e+24,2.414254885475781e+32,7.576325486168787e+35,4.537767621226321e+50,1.9472354461076123e+59,2.8311610852975855e+67,1.9258664884755883e+77,1.6198306258292654e+85,9.5085081810186e+93,3.8746981460246653e+102,1.5387735893052318e+111
2,0.0,1.7142857142857142,3.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0835556531333084e-06,3.1163629605051737,0.877266769917056,0.047918923554675016,0.002482333970435796,0.00012928993665481462,6.733057339825081e-06,3.506356332640695e-07,1.8259950577702384e-08,9.509180951247065e-10,4.952068394975415e-11,2.578874214465423e-12,1.342992802918634e-13,6.993864448968874e-15
4,1.135219986086261e-05,3.683339927541657,0.24233530864904007,0.11388034937676417,0.006877475797741896,0.0004149023956483678,2.502130412531848e-05,1.5089127586741205e-06,9.099502753638209e-08,5.487455401406256e-09,3.3092099963289444e-10,1.995618757054098e-11,1.2034576121464565e-12,7.257449430110973e-14
5,1.5870633693340166e-42,3.135077763881159,1.5121007746839186,0.054050430661946106,0.002038664603762841,8.081179459801581e-05,3.2033188624079983e-06,1.269458204919276e-07,5.032926306342781e-09,1.9951433631743972e-10,7.909719418640387e-12,3.1353601470691986e-13,1.2428322821028183e-14,4.926749169199179e-16
6,3.413686555848105e-09,3.695808500617476,2.822360607240373,0.1406062913723934,0.006956641529719287,0.0003561285101443419,1.822579744214664e-05,9.327590587582378e-07,4.7765426857441984e-08,2.4433727346784285e-09,1.249598884346362e-10,6.399471047420976e-12,3.27121373917269e-13,1.675903065412242e-14
7,1e-05,1.7142957142857143,3.8790633384146407,2.0353510581151695,0.8556362495912071,0.38782123896242887,0.22670723839697268,0.16014739588266697,0.12379660634432237,0.10089400984515115,0.08514208632038243,0.0736442775723268,0.06488230144770538,0.057983539063231004
8,0.0,6.618849354736428,1.1004709756210276,0.6744442388731783,1.182892839802644,0.42309468598022015,0.2448963943225395,0.1712600612791057,0.13130531729215805,0.10631329810393575,0.08923987028906773,0.07685234337913784,0.06746243462948522,0.0601038383445687
