,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,0.14178174999868973,13.260743714187992,16.045329893394904,2.881049254961948,66.2769958636519,390.56485472378154,199.17969989905222,287.15059223406854,31.47701702419938,689.7039474793347,692.4333652542651,566.0924234891218,284.73967144740504,88.32396364199255
1,8.00001,27.947429552650075,95.34146774572032,183.78127461265828,8.264217959716639,919.0751251659691,586.5738829473457,799.094628456421,1.0725883580009136e+22,818.6397485708463,994.6753291550115,523.4948661921704,376.5741302708235,188.40027412920725
2,8.0,28.822470878915322,28.426207374220905,175.4957243733939,496.8272038130332,1372.043184740142,1507.7427097904986,43.93119030524443,559.8829230256924,818.6397385708464,994.6753191550115,523.4948561921705,376.5741202708235,188.40026412920724
3,4.3604073689035685,15.741152576741758,39.71672472246439,7.995379756294735,78.00640385976672,747.0439251261977,2003.3532451730475,2121.661169099762,981.4456056667416,1477.9286587027243,5574.887687800721,4411.653120790055,2397.0040171596,1154.5184509508624
4,16804.386308037258,121.58204031939306,1139.120032986851,6878.142796203778,496.82721381303315,1372.0431947401419,2007.1782317173377,987.009442351685,567.384858741875,582.2805257208066,498.5415853660866,314.74217666296255,166.59873895775806,77.31619655744429
