,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,5.990466019182316,25.78454963188639,221.57343303339434,820.8330126444039,1064.4035169924928,121.35690583138512,449.13334472850875,227.16254531570758,195.4058766697574,277.9617785492301,256.1239323697249,221.3272383774489,208.35307141039016,188.75562943770194
1,21309.75682184104,452789087.280178,7.294135303143232e+17,3.729403789879908e+27,2.647552091869952e+35,8.308450134770628e+38,4.976266294395922e+53,2.135402919236706e+62,3.104745092395459e+70,2.1119689227880706e+80,1.776360035683665e+88,1.0427345148083256e+97,4.2491225503989994e+105,1.6874702090631743e+114
2,5.571428571428571,27.0,287.7142857142857,1884.7142857142858,2694.285714285714,2540.0,1774.7142857142858,453.0,96.71428571428572,18.714285714285715,10.285714285714286,3.0,4.571428571428571,0.2857142857142857
3,141.2589372476062,12.961674108640143,274.61766217792854,1479.3088073581278,1478.149080904017,108.53738132938906,8.877603172959084,29.5976446744111,14.646554846399713,13.783320654719057,1.6571570585422366,5.6564508613624875,0.6071013619924359,0.003872433135026302
4,164.5036536986759,16.62036706911365,282.86752737691256,128.78354738103235,293.4876121848829,1030.681577299788,105.83169081823155,4.562477781756627,9.799087478301146,11.386633471741774,0.9162025717922369,5.381202438403868,0.0942248570709534,0.00259017855923066
5,5.499932538117939,17.951598699219787,45.26237604091523,124.9417805510725,325.60026346871746,1758.6467140344002,8.858569468097926,36.156733476025266,17.07771187282931,14.442480031418793,1.8127139605731082,5.690575405106791,0.6142585335324795,0.0024161371255755825
6,5.593290249461097,17.552814667551843,45.258846712678064,146.13194783080644,593.3221257332007,340.576645839853,22.55423842338746,23.756501344434866,14.21454202178839,12.728485319370971,1.2601942832791322,5.4809014537717236,0.22052613986299074,0.0014771613650298558
7,5.571438571428571,29.502917127048775,17952.575937052618,720.449268786263,1585.6089697063508,20603.415831349896,1271.9596929935005,264.15497689641916,110.9209052292133,170.2350381516267,186.2727304215342,138.92313689115912,121.18550453591408,115.69089298372063
8,5.18334265068117,8.534001646066969,111.62647679598348,820.6974947993576,1735.086775386677,15452.000543475118,305.7095731965011,104.90844403904691,110.78559513654577,184.49463096904864,195.87987212051382,149.77317781356908,127.87451987719345,120.20635313298003
