,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,41.86292553237711,475.82811609384675,3750.1208873922556,8774.421796172765,12807.14484662985,5878.531068466496,1537.8911462175922,724.4226862621388,545.5939195109611,530.1603261207276,452.4258650594204,425.99355699160003,378.94711205558264,381.41441029456615
1,19.37453478612656,66.8139525288209,6483.175172875553,33473.878441535475,2669.286584649145,28968.22999259651,9718.719210667577,2561.3917173118725,718.294888495066,191.7214634980265,89.13269029508557,26.369789082707804,9.336272181004167,4.2954487284432
2,45.046909502605224,637.5238833082738,6483.175162875553,33473.87843153547,2669.2865746491448,28968.22998259651,9718.719200667578,2561.3917073118723,718.294878495066,191.7214534980265,89.13268029508556,26.369779082707804,9.336262181004168,4.295438728443201
3,9.796127358361092,696.1238679163149,6636.562541272941,15414.049688740968,38510.354874948476,28968.22999259651,9718.719210667577,2561.3917173118725,718.294888495066,191.7214634980265,89.13269029508557,26.369789082707804,9.336272181004167,4.2954487284432
4,6.559586182130781,682.979216371354,4604.880630126609,7696.126497491149,5090.409901418318,5145.425899049367,629.6107156197517,2.4961375478075483,51.87902767029209,57.66533892406645,13.478271493385465,10.196515564639517,8.933135179824866,17.431858903419503
5,23.963273565770326,196.1179178520799,3151.1827545822466,8224.387899844764,5325.839343868434,6439.2008883778835,417.1800677410845,66.61814664406609,123.84183054676862,105.7145351918215,43.005943666658005,22.55314925320253,16.173561175507,24.099923679696325
6,82.46899216723544,144.80656956604628,1711.8230768332216,3215.779456088408,17985.648474078997,1285.7082769301633,573.1199049869023,317.79749209246626,154.37739493147208,93.60878556753468,28.268014637116192,15.5231242578692,11.649862002118622,19.745211412244956
7,14.384667029717516,3.766949669147158,773.2926179910583,4156.816681882089,389547.8623874719,36422.823534050156,6979.094946420982,771.677838999475,2270.1654631468286,1962.5168381392957,1232.4719646892163,1035.3384362560016,977.1045988350654,837.395999228362
8,24.845738399736682,26.074370441311547,1542.290277275767,1001.7662630768536,442908.5316652689,4937.015569760486,3381.502440050359,925.6528403212943,2317.5729481736057,1914.4531423155577,1213.1358218721234,1033.9493689474175,980.6003037662954,831.5286294907903
