,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,1.0,6.208302348136592,5.9467040401404425,6.483584466707821,2.0,1.830147183560257,3.7250017566366926,3.4863149424972986,1.548997663040397,1.2162690538711427,1.0284634174475134,0.8945278060072233,0.7944230575268418,0.7159474908814132
1,0.8610357511668286,0.5943984991572826,1.6870675699494812e+18,3.729403789879908e+27,2.647552091869952e+35,8.308450134770628e+38,4.976266294395922e+53,2.135402919236706e+62,3.104745092395459e+70,2.1119689227880706e+80,1.776360035683665e+88,1.0427345148083256e+97,4.2491225503989994e+105,1.6874702090631743e+114
2,1.0,6.714285714285714,4.571428571428571,8.571428571428571,0.1428571428571428,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.9999993602635626,37.76986152904507,11.768210896634516,0.1785099293163641,1.820100488577999,0.00826980143784239,0.00063635914461825,4.8961762014418424e-05,3.767090213314882e-06,2.89837518414714e-07,2.2299910458525724e-08,1.71574054094043e-09,1.320079608404424e-10,1.0156606613176161e-11
4,0.9999898707876245,35.938013696201615,12.404174520115939,0.5678748775054248,1.8514667698984015,0.013051556136556657,0.0011299075790703814,9.780028555355273e-05,8.464831926824165e-06,7.326642955215076e-07,6.341493858786034e-08,5.488808520240621e-09,4.75077640870519e-10,4.111980601573181e-11
5,1.0,1.202736031098743,11.148725331736127,1.9106170071424606,1.6093436261803231,0.04017401713712299,0.004672610192397773,0.0005449426096905805,6.355079222191407e-05,7.410692002919397e-06,8.642619059608959e-07,1.0078659859120176e-07,1.175310331396396e-08,1.3705498636128526e-09
6,0.9999999996917396,3.8118163578315247,11.611683854246008,1.7964262128492448,1.5740751768435883,0.0601323905134181,0.0077716796537209065,0.0010071693497198334,0.00013053182609610165,1.691300561714153e-05,2.190422191392288e-06,2.8387171844822485e-07,3.6785201674032625e-08,4.763656194923265e-09
7,1.00001,6.714295714285714,34.58490955546746,0.03094233390943968,4.313008211774319,3.7810269226058435,3.4743100549074146,1.915793232326282,1.3854427400509923,1.0847826215748915,0.8912644367982834,0.7563068299002881,0.656831386611122,0.5804747465509021
8,1.0,26.7629263946434,45.36092725512068,3.2747392479093,2.2985375302376347,3.881149758306398,3.468539695630959,2.025655159097629,1.4599325179301432,1.1385464410522657,0.9319173183542594,0.788142373553452,0.6824492465792896,0.6015412781008909
