,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,6.00001,19.857152857142857,194.71429571428573,1226.8571528571429,3170.2857242857144,1432.1428671428569,2333.5714385714286,650.1428671428571,137.42858142857142,24.285724285714284,9.857152857142857,0.5714385714285716,1.1428671428571429,1.00001
1,6.00001,100.40093903139982,156.48754003122718,185.39935141071533,3840.6819918095716,2.8851163252116054e+29,1.7195963294246037e+34,1.1452344664252897e+47,2.3533879391703027e+53,1.0914074380235144e+40,3.08682242136463e+68,1.0064293595026879e+83,5.415222657640664e+82,6.1855018769478e+101
2,6.0,19.857142857142858,194.71428571428572,1226.857142857143,3170.285714285714,1432.1428571428569,2333.5714285714284,650.1428571428571,137.42857142857142,24.285714285714285,9.857142857142858,0.5714285714285716,1.1428571428571428,1.0
3,6.00001,45.32631118532511,86.2552955924931,228.8323758187662,2989.5334010136794,586.4483076245697,723.9525808882902,185.7080101183409,49.96697256493208,12.546431653731425,6.741262291356557,2.063069410568384,1.100954190916461,0.8098654636717538
4,6.00001,19.857152857142857,194.71429571428573,736.84977608584,2014.4027982121374,1069.1316950398414,603.5109378804545,113.64381512769069,23.72090829113337,3.287149273653082,2.4555611160892683,0.23394771640396206,0.654926678736138,0.9327136012100958
