,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,2.0,1.1394673582246133,3.213133318767458,1.300542361420165,3.171097276058597,2.0952896277571327,8.743498788410374,6.463755841285774,1.8303138275310147,5.767543386396639,2.1091564245059544,1.4159403240586244,34.783498964914315,44.60040147120617
1,2.00001,1.0630276121855786,10.326240595114935,3.3213328734136915,337.86077423135885,6.127075124887359,2.440364929971196,23.257344251237,5199.22769774024,40.77835236592307,1.304095677047905e+31,4.2182005832366705e+34,1.1365182782709703e+50,5.57112172281436e+16
2,2.0,0.1428571428571428,2.7142857142857135,1.7142857142857144,4.142857142857143,6.428571428571429,12.285714285714285,5.142857142857146,11.857142857142854,39.285714285714285,80.85714285714286,285.7142857142857,327.7142857142858,76.71428571428578
3,2.00001,0.8000154542083173,4.425717775328082,3.5884516631504386,0.44051976446253605,1.2982455696878148,12.163646795462121,2.693559947460159,4.333833970958679,34.28044305613153,3.0141227916019204,99.2567723046028,668.1688225434934,58.275430992078554
4,2.00001,0.43541671669417026,0.3109408026094105,1.2895087016866071,1.4865462089009878,6.4285814285714284,7.2218710218862086,11.301836625781775,11.857152857142854,39.28572428571429,80.85715285714286,285.7142957142857,327.71429571428575,120.46934902173075
