,[20],[40],[60],[80],[100],[120],[140],[160],[180],[200],[220],[240],[260],[280]
0,3.00001,8.12667061895894,12.020738321739175,3.014255472894084,4.0859914268415505,2.7997632967724604,77.03097351232768,583.9230824934184,54.71579693932944,347.4060677184946,1043.8961107638506,84.34712699021706,74.06376514255459,35.47003914088434
1,2.998543159490088,14.16817168893458,54.44842318250558,20.788384227055282,9.343978331041706,12.608008121197123,168.47849530140428,1727.5019219753133,6857.202332313382,1957.1636105994007,4711.000937061758,1758.69310229328,229.50531149083986,11.049750015765136
2,3.0,14.16816168893458,54.448413182505575,20.788374227055282,9.343968331041706,12.607998121197124,168.47848530140428,1727.5019119753133,6857.202322313382,1957.1636005994008,4711.000927061758,1758.69309229328,229.50530149083986,11.049740015765137
3,2.9999987085353497,1.8413518632210515,44.1381537489961,53.52609015437186,66.41078898594698,45.9584498172609,255.9731939417821,2477.0262918839844,13064.08550354208,12646.732105531732,3931.3844729126054,512.9928684890701,46.13520487374078,13.16988981766259
4,2.999985195727045,2.1754207693507737,44.184533736504726,16.534669792689122,6.7620633952181555,3.3923998170662757,167.922622623737,1545.0700135429463,2170.1535367706006,5119.308950941597,3883.7981141291625,1561.1300939954995,484.46512704046296,148.33220835691174
5,3.00001,12.559794108010893,13.494474642424809,24.22241887617813,0.3380084319244917,6.250888340707935,207.93800926093414,2301.529315250797,2816.1521703464828,4673.982423486366,3193.5338578021097,1543.304417122097,659.5232760389583,255.27109788878363
6,2.999991206360744,7.850115908573769,1374868.2167445787,4.844661504000013,8.489546438485922,3.174479737850872,167.56666441984936,1727.5019219753133,6857.202332313382,5879.699105350636,68284.54774365952,15288.047883742533,3910.116668592213,1211.5592170690893
7,3.00001,682.3565077005882,126.58551480239545,266.5235708761146,2.3757362065295484,14.395429553467554,80.36036874624375,124.063980920066,300.09705723127325,1165.1582722846038,4086.1191875355657,840.3975610917798,85.81218128188821,89.8482241071063
8,3.00001,7.0290253246146515,80.29548537417858,4.097371958250669,2.2909462493252954,11.119873081181606,81.76926735350996,133.36681285189675,610.4255271090439,1857.1243169503591,4202.216601597562,838.6183452477181,72.77925814116568,89.08910527703414
