,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,7.0,8.0,10.0,12.0,13.0,14.0,14.0,16.0,18.0,18.0,17.0,21.0,22.0,25.0,25.0,30.0,33.0,34.0,35.0,35.0,35.0,38.0,38.0,39.0,39.0,38.0,40.0,39.0,46.0,45.0,48.0,51.0,49.0,52.0,52.0,50.0,47.0,47.0,48.0,45.0,42.0,42.0,42.0,41.0,42.0,42.0,43.0,44.0,49.0,46.0,48.0,46.0,51.0,52.0,57.0,59.0,60.0,63.0,65.0,67.0,70.0,72.0,74.0,80.0,81.0,81.0,81.0,87.0,85.0,93.0,97.0,100.0,104.0,102.0,107.0,115.0,118.0,119.0,119.0,123.0,129.0,142.0,145.0,151.0,158.0,158.0,170.0,175.0,184.0,188.0,194.0,197.0,203.0,207.0,219.0,227.0,235.0,243.0,260.0,272.0,304.0,321.0,329.0,353.0,369.0,379.0,394.0,406.0,434.0,433.0,444.0,473.0,480.0,512.0,528.0,537.0,560.0,582.0,604.0,621.0,656.0,683.0,718.0,743.0,766.0,789.0,810.0,833.0,836.0,864.0,884.0,920.0,937.0,967.0,984.0,1007.0,1019.0,1034.0,1044.0,1068.0,1078.0,1093.0,1114.0,1122.0,1141.0,1157.0,1178.0,1189.0,1206.0,1221.0,1224.0,1244.0,1286.0,1331.0,1367.0,1424.0,1435.0,1461.0,1489.0,1533.0,1571.0,1626.0,1698.0,1749.0,1816.0,1853.0,1944.0,1985.0,2074.0,2132.0,2203.0,2274.0,2368.0,2472.0,2598.0,2724.0,2826.0,2947.0,3075.0,3231.0,3374.0,3525.0,3721.0,3924.0,4145.0,4316.0,4556.0,4731.0,4972.0,5191.0,5456.0,5693.0,5958.0,6241.0,6494.0,6776.0,6973.0,7226.0,7519.0,7813.0,8111.0,8428.0,8699.0,9028.0,9321.0,9599.0,9886.0,10170.0,10500.0,10795.0,11080.0,11368.0,11653.0,11947.0,12222.0,12457.0,12723.0,12938.0,13152.0,13320.0,13482.0,13627.0,13694.0,13770.0,13821.0,13866.0,13886.0,13906.0,13875.0,13887.0,13884.0,13845.0,13780.0,13626.0,13451.0,13255.0,12996.0,12702.0,12431.0,12171.0,11816.0,11530.0,11219.0,10849.0,10515.0,10187.0,9761.0,9395.0,9076.0,8729.0,8371.0,8055.0,7698.0,7389.0,7008.0,6722.0,6434.0,6169.0,5884.0,5639.0,5391.0,5133.0,4873.0,4637.0,4394.0,4180.0,3948.0,3763.0,3558.0,3357.0,3179.0,3009.0,2876.0,2714.0,2578.0,2435.0,2293.0,2155.0,2032.0,1929.0,1850.0,1744.0,1667.0,1597.0,1480.0,1385.0,1306.0,1226.0,1149.0,1086.0,1028.0,965.0,903.0,836.0,775.0,728.0,678.0,616.0,560.0,530.0,491.0,452.0,410.0,373.0,329.0,307.0,280.0,264.0,251.0,226.0,209.0,189.0,175.0,159.0,147.0,134.0,124.0,110.0,103.0,92.0,85.0,75.0,71.0,68.0,63.0,60.0,56.0,50.0,48.0,47.0,41.0,37.0,33.0,29.0,27.0,22.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,15.0,13.0,12.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,48.0,50.0,58.0,67.0,81.0,92.0,104.0,120.0,131.0,150.0,160.0,177.0,200.0,210.0,216.0,244.0,246.0,258.0,277.0,288.0,302.0,310.0,320.0,322.0,327.0,328.0,326.0,313.0,320.0,316.0,329.0,345.0,342.0,334.0,346.0,348.0,351.0,346.0,354.0,346.0,341.0,336.0,329.0,326.0,338.0,345.0,356.0,358.0,383.0,389.0,397.0,403.0,401.0,420.0,440.0,438.0,463.0,473.0,489.0,523.0,526.0,539.0,559.0,591.0,631.0,642.0,687.0,705.0,730.0,779.0,815.0,851.0,865.0,897.0,894.0,933.0,949.0,940.0,980.0,982.0,1011.0,1025.0,1049.0,1073.0,1130.0,1175.0,1254.0,1291.0,1350.0,1422.0,1500.0,1560.0,1638.0,1701.0,1743.0,1835.0,1898.0,2006.0,2159.0,2300.0,2450.0,2568.0,2743.0,2899.0,3029.0,3134.0,3263.0,3411.0,3533.0,3665.0,3736.0,3892.0,4066.0,4214.0,4331.0,4493.0,4689.0,4854.0,5004.0,5175.0,5355.0,5545.0,5703.0,5834.0,5993.0,6104.0,6221.0,6327.0,6461.0,6552.0,6628.0,6773.0,6853.0,6967.0,7039.0,7136.0,7263.0,7357.0,7492.0,7583.0,7744.0,7881.0,7986.0,8138.0,8281.0,8392.0,8466.0,8695.0,8891.0,9114.0,9259.0,9497.0,9703.0,9912.0,10229.0,10482.0,10797.0,11060.0,11347.0,11602.0,11949.0,12342.0,12786.0,13194.0,13535.0,14082.0,14603.0,15142.0,15767.0,16450.0,17107.0,17804.0,18685.0,19542.0,20555.0,21659.0,22716.0,23955.0,25088.0,26390.0,27720.0,29241.0,30669.0,32274.0,33845.0,35458.0,37100.0,38968.0,40851.0,42656.0,44701.0,46701.0,48726.0,50723.0,52826.0,54959.0,57068.0,59173.0,61514.0,63810.0,65934.0,68070.0,70236.0,72507.0,74926.0,77176.0,79379.0,81414.0,83387.0,85470.0,87571.0,89500.0,91332.0,93118.0,94582.0,96171.0,97649.0,99181.0,100237.0,101257.0,102085.0,102704.0,103299.0,103791.0,103972.0,103913.0,103638.0,103208.0,102778.0,101947.0,100882.0,99573.0,98351.0,97028.0,95355.0,93904.0,91930.0,89435.0,86730.0,83851.0,80993.0,77856.0,74594.0,71311.0,68348.0,65441.0,62633.0,59937.0,57456.0,54815.0,52385.0,50144.0,47975.0,45780.0,43592.0,41528.0,39570.0,37570.0,35599.0,33795.0,31992.0,30261.0,28587.0,27132.0,25707.0,24337.0,23082.0,21820.0,20725.0,19630.0,18568.0,17630.0,16688.0,15889.0,15008.0,14242.0,13524.0,12778.0,12098.0,11398.0,10660.0,10050.0,9440.0,8799.0,8268.0,7756.0,7190.0,6704.0,6285.0,5842.0,5472.0,5128.0,4715.0,4349.0,3996.0,3668.0,3330.0,3028.0,2777.0,2502.0,2230.0,2031.0,1839.0,1687.0,1559.0,1436.0,1338.0,1223.0,1103.0,1025.0,957.0,895.0,854.0,769.0,705.0,628.0,586.0,549.0,502.0,455.0,424.0,378.0,348.0,323.0,295.0,270.0,243.0,228.0,206.0,191.0,160.0,151.0,145.0,127.0,116.0,100.0,90.0,82.0,79.0,72.0,69.0,64.0,61.0,57.0,52.0,49.0,47.0,41.0,36.0,35.0,33.0,31.0,31.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
