,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,13.0,15.0,17.0,20.0,25.0,33.0,37.0,41.0,47.0,52.0,58.0,66.0,79.0,93.0,102.0,119.0,141.0,160.0,180.0,212.0,251.0,278.0,325.0,361.0,408.0,467.0,536.0,594.0,672.0,767.0,869.0,972.0,1113.0,1264.0,1445.0,1642.0,1898.0,2137.0,2439.0,2792.0,3127.0,3545.0,4021.0,4553.0,5147.0,5804.0,6493.0,7280.0,8154.0,9078.0,10087.0,11162.0,12332.0,13512.0,14764.0,15956.0,17288.0,18636.0,19853.0,21127.0,22399.0,23621.0,24691.0,25653.0,26582.0,27467.0,28103.0,28705.0,29197.0,29398.0,29560.0,29497.0,29327.0,28975.0,28457.0,27900.0,27300.0,26567.0,25778.0,24880.0,23991.0,22962.0,21985.0,20963.0,19848.0,18761.0,17722.0,16669.0,15617.0,14583.0,13664.0,12776.0,11948.0,11112.0,10392.0,9684.0,9016.0,8402.0,7800.0,7268.0,6754.0,6302.0,5802.0,5412.0,5038.0,4659.0,4342.0,4048.0,3779.0,3510.0,3243.0,3034.0,2851.0,2685.0,2509.0,2327.0,2194.0,2078.0,1948.0,1828.0,1724.0,1581.0,1475.0,1401.0,1330.0,1253.0,1201.0,1134.0,1063.0,997.0,950.0,896.0,843.0,790.0,745.0,705.0,684.0,641.0,604.0,576.0,553.0,528.0,510.0,477.0,452.0,432.0,421.0,410.0,389.0,388.0,367.0,350.0,335.0,322.0,317.0,308.0,295.0,284.0,264.0,249.0,246.0,234.0,220.0,223.0,213.0,201.0,193.0,191.0,183.0,178.0,172.0,170.0,169.0,163.0,161.0,161.0,157.0,151.0,144.0,143.0,142.0,151.0,150.0,149.0,152.0,155.0,151.0,146.0,144.0,140.0,134.0,132.0,126.0,124.0,115.0,111.0,108.0,103.0,106.0,99.0,99.0,98.0,92.0,92.0,93.0,93.0,97.0,95.0,94.0,92.0,89.0,93.0,92.0,88.0,89.0,83.0,85.0,87.0,88.0,89.0,96.0,96.0,96.0,88.0,88.0,85.0,85.0,85.0,88.0,88.0,88.0,92.0,90.0,85.0,85.0,85.0,84.0,83.0,87.0,87.0,87.0,87.0,88.0,88.0,83.0,84.0,86.0,84.0,80.0,78.0,79.0,81.0,81.0,82.0,82.0,83.0,80.0,82.0,82.0,79.0,79.0,81.0,79.0,80.0,79.0,89.0,91.0,98.0,96.0,93.0,99.0,104.0,102.0,104.0,101.0,100.0,105.0,105.0,104.0,108.0,117.0,121.0,128.0,138.0,138.0,134.0,140.0,150.0,154.0,156.0,157.0,162.0,171.0,172.0,179.0,181.0,184.0,198.0,208.0,219.0,230.0,243.0,249.0,252.0,258.0,261.0,258.0,266.0,275.0,274.0,274.0,286.0,286.0,300.0,296.0,309.0,318.0,325.0,325.0,327.0,333.0,342.0,355.0,372.0,391.0,409.0,424.0,440.0,462.0,482.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,18.0,20.0,25.0,29.0,40.0,50.0,56.0,67.0,79.0,92.0,107.0,127.0,148.0,163.0,186.0,209.0,238.0,274.0,314.0,375.0,428.0,481.0,539.0,633.0,723.0,822.0,942.0,1096.0,1224.0,1421.0,1577.0,1809.0,2077.0,2401.0,2773.0,3158.0,3616.0,4148.0,4730.0,5471.0,6277.0,7178.0,8186.0,9388.0,10836.0,12450.0,14196.0,16222.0,18482.0,21143.0,24170.0,27629.0,31538.0,35897.0,40830.0,46386.0,52774.0,59866.0,67669.0,76518.0,86144.0,97138.0,109174.0,122415.0,136575.0,151753.0,168453.0,186008.0,204938.0,224628.0,244879.0,265821.0,286872.0,307792.0,328380.0,347861.0,366466.0,383369.0,398515.0,411661.0,422275.0,430646.0,436616.0,439363.0,439491.0,437220.0,432799.0,426344.0,417648.0,407067.0,395237.0,382014.0,368433.0,354314.0,339829.0,324956.0,310367.0,295668.0,281168.0,267303.0,253779.0,241207.0,229041.0,217214.0,205962.0,195495.0,185251.0,175680.0,166496.0,157769.0,149304.0,141287.0,133517.0,125972.0,119013.0,112277.0,106248.0,100515.0,94915.0,89711.0,84798.0,79980.0,75649.0,71406.0,67408.0,63728.0,60150.0,56784.0,53817.0,51041.0,48304.0,45740.0,43260.0,41030.0,38982.0,37000.0,35114.0,33403.0,31746.0,30276.0,28830.0,27420.0,26106.0,24837.0,23618.0,22592.0,21499.0,20586.0,19732.0,18760.0,17923.0,17127.0,16400.0,15736.0,15089.0,14474.0,13849.0,13308.0,12769.0,12293.0,11819.0,11371.0,10995.0,10592.0,10274.0,9947.0,9643.0,9298.0,8982.0,8668.0,8362.0,8116.0,7810.0,7581.0,7351.0,7056.0,6792.0,6609.0,6390.0,6201.0,6029.0,5844.0,5638.0,5490.0,5370.0,5307.0,5136.0,5000.0,4879.0,4758.0,4679.0,4603.0,4508.0,4382.0,4288.0,4225.0,4150.0,4077.0,3955.0,3863.0,3793.0,3740.0,3696.0,3643.0,3591.0,3527.0,3472.0,3380.0,3287.0,3270.0,3230.0,3201.0,3159.0,3153.0,3131.0,3089.0,3075.0,3067.0,3043.0,3017.0,2991.0,2961.0,2916.0,2908.0,2861.0,2869.0,2877.0,2906.0,2903.0,2869.0,2864.0,2854.0,2861.0,2832.0,2829.0,2805.0,2810.0,2791.0,2754.0,2770.0,2746.0,2708.0,2715.0,2703.0,2704.0,2708.0,2716.0,2718.0,2709.0,2693.0,2699.0,2705.0,2667.0,2686.0,2705.0,2707.0,2685.0,2706.0,2720.0,2736.0,2734.0,2767.0,2767.0,2796.0,2797.0,2842.0,2853.0,2865.0,2865.0,2888.0,2887.0,2928.0,2983.0,3057.0,3095.0,3122.0,3145.0,3169.0,3205.0,3251.0,3330.0,3430.0,3481.0,3501.0,3565.0,3640.0,3675.0,3755.0,3841.0,3887.0,3974.0,4014.0,4114.0,4202.0,4288.0,4364.0,4423.0,4525.0,4675.0,4784.0,4903.0,5027.0,5120.0,5238.0,5380.0,5529.0,5683.0,5830.0,6008.0,6184.0,6359.0,6549.0,6756.0,6911.0,7082.0,7244.0,7447.0,7674.0,7897.0,8183.0,8422.0,8721.0,8979.0,9215.0,9472.0,9718.0,9980.0,10326.0,10571.0,10819.0,11126.0,11460.0,11771.0,12068.0,12379.0,12734.0,13098.0,13571.0,13992.0,14451.0,14874.0,15287.0,15773.0,16242.0,16829.0,17346.0,17907.0,18451.0,19084.0,19822.0,20436.0,21099.0,21772.0,22475.0,23156.0,23932.0,24772.0,25657.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
