,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,8.0,9.0,10.0,11.0,15.0,18.0,21.0,23.0,25.0,26.0,31.0,31.0,35.0,41.0,47.0,52.0,61.0,69.0,75.0,80.0,81.0,88.0,93.0,106.0,122.0,136.0,151.0,168.0,191.0,211.0,236.0,258.0,278.0,310.0,341.0,378.0,427.0,478.0,534.0,597.0,659.0,721.0,826.0,936.0,1044.0,1164.0,1278.0,1373.0,1511.0,1686.0,1868.0,2031.0,2203.0,2430.0,2694.0,2945.0,3219.0,3544.0,3884.0,4231.0,4604.0,4996.0,5377.0,5811.0,6214.0,6677.0,7079.0,7530.0,7973.0,8387.0,8860.0,9195.0,9563.0,9977.0,10277.0,10592.0,10891.0,11055.0,11234.0,11369.0,11496.0,11554.0,11620.0,11532.0,11456.0,11308.0,11141.0,10915.0,10664.0,10374.0,10099.0,9808.0,9494.0,9156.0,8783.0,8374.0,8056.0,7700.0,7312.0,6901.0,6532.0,6187.0,5823.0,5514.0,5204.0,4845.0,4594.0,4304.0,4059.0,3792.0,3576.0,3335.0,3090.0,2898.0,2703.0,2542.0,2369.0,2178.0,2019.0,1853.0,1720.0,1595.0,1472.0,1377.0,1253.0,1172.0,1082.0,1019.0,938.0,849.0,793.0,736.0,686.0,631.0,576.0,537.0,498.0,456.0,418.0,395.0,364.0,342.0,326.0,305.0,277.0,255.0,247.0,228.0,206.0,191.0,180.0,167.0,155.0,148.0,139.0,122.0,109.0,98.0,93.0,88.0,81.0,78.0,74.0,68.0,62.0,57.0,57.0,59.0,53.0,49.0,50.0,44.0,40.0,39.0,37.0,34.0,30.0,25.0,24.0,24.0,24.0,22.0,23.0,21.0,19.0,19.0,20.0,18.0,17.0,18.0,15.0,15.0,13.0,13.0,14.0,14.0,12.0,11.0,10.0,11.0,10.0,9.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,9.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,34.0,39.0,43.0,43.0,48.0,56.0,64.0,75.0,79.0,92.0,94.0,94.0,122.0,137.0,154.0,170.0,187.0,220.0,257.0,294.0,328.0,370.0,405.0,455.0,503.0,582.0,657.0,740.0,824.0,911.0,1034.0,1161.0,1302.0,1400.0,1555.0,1733.0,1906.0,2141.0,2397.0,2693.0,3022.0,3339.0,3763.0,4180.0,4613.0,5151.0,5710.0,6344.0,7075.0,7936.0,8934.0,9926.0,11095.0,12326.0,13843.0,15434.0,17386.0,19380.0,21538.0,23895.0,26585.0,29429.0,32658.0,36052.0,39922.0,44159.0,48713.0,53688.0,59067.0,65113.0,71561.0,78402.0,85632.0,92956.0,100973.0,109182.0,117813.0,126725.0,135910.0,145145.0,154191.0,163726.0,172699.0,180995.0,189157.0,197019.0,203800.0,209894.0,215045.0,218691.0,221167.0,222589.0,223277.0,223136.0,221715.0,218773.0,215094.0,210956.0,205927.0,200367.0,193836.0,187163.0,180079.0,172612.0,165187.0,157809.0,150077.0,142348.0,134990.0,127908.0,120805.0,114249.0,107888.0,101927.0,96013.0,90300.0,84768.0,79519.0,74666.0,69909.0,65545.0,61460.0,57454.0,53720.0,49978.0,46818.0,43684.0,40779.0,38078.0,35641.0,33306.0,31085.0,29062.0,27113.0,25443.0,23734.0,22041.0,20537.0,19175.0,17910.0,16657.0,15455.0,14463.0,13516.0,12695.0,11871.0,11047.0,10345.0,9584.0,9017.0,8409.0,7828.0,7344.0,6918.0,6437.0,6082.0,5687.0,5303.0,4886.0,4624.0,4295.0,3984.0,3711.0,3443.0,3201.0,3016.0,2853.0,2678.0,2490.0,2339.0,2206.0,2076.0,1946.0,1848.0,1759.0,1629.0,1515.0,1423.0,1343.0,1238.0,1170.0,1128.0,1050.0,971.0,898.0,825.0,776.0,731.0,695.0,646.0,597.0,559.0,525.0,483.0,467.0,450.0,433.0,407.0,394.0,377.0,356.0,339.0,307.0,293.0,258.0,243.0,244.0,226.0,206.0,196.0,182.0,176.0,175.0,162.0,155.0,138.0,139.0,136.0,136.0,131.0,124.0,120.0,113.0,101.0,102.0,97.0,89.0,79.0,77.0,70.0,72.0,63.0,60.0,59.0,64.0,61.0,61.0,55.0,49.0,42.0,43.0,38.0,38.0,37.0,34.0,36.0,33.0,30.0,27.0,27.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,18.0,19.0,19.0,18.0,21.0,21.0,24.0,23.0,21.0,19.0,18.0,15.0,13.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,9.0,10.0,7.0,7.0,9.0,9.0,10.0,8.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,12.0,15.0,17.0,16.0,17.0,21.0,21.0,21.0,24.0,22.0,28.0,30.0,32.0,35.0,39.0,41.0,43.0,45.0,46.0,50.0,44.0,42.0,38.0,36.0,38.0,41.0,40.0,41.0,43.0,43.0,40.0,38.0,40.0,42.0,40.0,42.0,42.0,40.0,38.0,39.0,39.0,41.0,41.0,41.0,41.0,42.0,42.0,40.0,42.0,40.0,34.0,33.0,38.0,39.0,37.0,37.0,37.0,41.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
