,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,5.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,10.0,12.0,14.0,15.0,16.0,18.0,23.0,27.0,30.0,33.0,40.0,46.0,54.0,65.0,69.0,77.0,91.0,105.0,114.0,132.0,152.0,171.0,189.0,205.0,231.0,258.0,291.0,316.0,341.0,378.0,394.0,424.0,446.0,470.0,487.0,527.0,541.0,559.0,571.0,582.0,611.0,634.0,651.0,653.0,663.0,680.0,686.0,689.0,707.0,717.0,734.0,754.0,776.0,789.0,804.0,826.0,831.0,846.0,856.0,872.0,876.0,905.0,902.0,898.0,912.0,935.0,929.0,926.0,940.0,955.0,954.0,964.0,981.0,986.0,991.0,993.0,1006.0,1039.0,1051.0,1066.0,1083.0,1110.0,1125.0,1151.0,1169.0,1192.0,1218.0,1229.0,1224.0,1223.0,1239.0,1247.0,1246.0,1239.0,1262.0,1288.0,1329.0,1366.0,1418.0,1494.0,1590.0,1691.0,1816.0,2008.0,2221.0,2457.0,2744.0,3055.0,3450.0,3865.0,4338.0,4905.0,5594.0,6316.0,7143.0,8047.0,9076.0,10218.0,11508.0,12880.0,14414.0,16067.0,17792.0,19706.0,21825.0,23936.0,26286.0,28597.0,31103.0,33497.0,35912.0,38258.0,40692.0,42995.0,45195.0,47212.0,49108.0,50721.0,52095.0,53355.0,54276.0,55070.0,55660.0,55914.0,55912.0,55533.0,55022.0,54063.0,52797.0,51471.0,49962.0,48187.0,46419.0,44577.0,42703.0,40535.0,38428.0,36289.0,34232.0,32181.0,30136.0,28193.0,26335.0,24439.0,22686.0,21102.0,19448.0,17986.0,16612.0,15329.0,14196.0,13146.0,12145.0,11151.0,10301.0,9512.0,8805.0,8182.0,7646.0,7118.0,6548.0,6034.0,5597.0,5209.0,4831.0,4510.0,4199.0,3898.0,3652.0,3378.0,3141.0,2914.0,2734.0,2583.0,2399.0,2250.0,2085.0,1954.0,1825.0,1679.0,1575.0,1476.0,1369.0,1268.0,1179.0,1072.0,988.0,892.0,825.0,761.0,707.0,635.0,592.0,534.0,483.0,445.0,407.0,363.0,321.0,285.0,241.0,208.0,187.0,171.0,156.0,145.0,140.0,129.0,114.0,97.0,86.0,75.0,67.0,60.0,48.0,45.0,39.0,39.0,37.0,35.0,29.0,27.0,24.0,23.0,20.0,18.0,15.0,14.0,13.0,14.0,11.0,11.0,8.0,7.0,7.0,7.0,6.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,33.0,37.0,42.0,48.0,52.0,56.0,63.0,72.0,76.0,86.0,87.0,92.0,103.0,117.0,129.0,138.0,148.0,172.0,185.0,201.0,231.0,246.0,267.0,292.0,321.0,359.0,400.0,449.0,492.0,566.0,644.0,725.0,841.0,955.0,1087.0,1215.0,1371.0,1538.0,1734.0,1961.0,2196.0,2470.0,2679.0,2847.0,2954.0,3032.0,3074.0,3112.0,3121.0,3208.0,3211.0,3242.0,3294.0,3334.0,3406.0,3443.0,3488.0,3503.0,3538.0,3600.0,3672.0,3781.0,3861.0,3893.0,3963.0,4083.0,4148.0,4233.0,4290.0,4360.0,4398.0,4408.0,4490.0,4570.0,4624.0,4670.0,4726.0,4804.0,4851.0,4904.0,4988.0,5073.0,5138.0,5209.0,5279.0,5316.0,5355.0,5456.0,5475.0,5520.0,5606.0,5724.0,5794.0,5869.0,5912.0,5947.0,6002.0,6072.0,6145.0,6180.0,6217.0,6291.0,6374.0,6497.0,6562.0,6645.0,6707.0,6802.0,6882.0,6966.0,7033.0,7184.0,7648.0,8521.0,9641.0,11011.0,12485.0,14259.0,16263.0,18655.0,21350.0,24320.0,27693.0,31436.0,35703.0,40423.0,45642.0,51564.0,58185.0,65625.0,73854.0,82790.0,92769.0,103821.0,115616.0,127885.0,140775.0,155185.0,169762.0,185021.0,200183.0,215721.0,230633.0,245076.0,259085.0,271380.0,283142.0,293006.0,301644.0,307371.0,311982.0,314018.0,314416.0,312923.0,309983.0,305527.0,299904.0,293376.0,285497.0,276872.0,267726.0,258167.0,248188.0,237078.0,225603.0,214364.0,203216.0,192570.0,182296.0,172260.0,162830.0,154309.0,146043.0,137912.0,130530.0,123190.0,116389.0,109710.0,103461.0,97723.0,91758.0,86404.0,81139.0,76297.0,71665.0,67255.0,63184.0,59167.0,55298.0,51543.0,48239.0,45084.0,41984.0,38939.0,36357.0,34020.0,31809.0,29593.0,27498.0,25610.0,23805.0,22194.0,20717.0,19343.0,18044.0,16799.0,15588.0,14629.0,13643.0,12676.0,11891.0,11067.0,10279.0,9509.0,8622.0,7774.0,6955.0,6217.0,5611.0,4980.0,4421.0,3957.0,3560.0,3208.0,2901.0,2665.0,2451.0,2241.0,2053.0,1870.0,1704.0,1560.0,1406.0,1289.0,1175.0,1080.0,983.0,911.0,830.0,745.0,678.0,625.0,563.0,498.0,441.0,384.0,338.0,308.0,275.0,245.0,228.0,216.0,201.0,186.0,173.0,167.0,162.0,159.0,162.0,141.0,137.0,129.0,124.0,120.0,111.0,98.0,92.0,88.0,75.0,70.0,67.0,67.0,61.0,61.0,56.0,51.0,48.0,47.0,45.0,43.0,40.0,40.0,37.0,34.0,28.0,24.0,26.0,25.0,24.0,23.0,23.0,23.0,26.0,28.0,28.0,28.0,30.0,28.0,26.0,23.0,21.0,24.0,24.0,20.0,17.0,17.0,18.0,19.0,16.0,14.0,15.0,13.0,13.0,14.0,15.0,12.0,11.0,9.0,8.0,8.0,5.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
