,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0,5.0,7.0,8.0,9.0,12.0,14.0,17.0,20.0,21.0,27.0,27.0,29.0,34.0,38.0,43.0,53.0,58.0,73.0,82.0,87.0,99.0,107.0,131.0,157.0,185.0,211.0,246.0,275.0,323.0,382.0,445.0,521.0,608.0,698.0,819.0,966.0,1124.0,1298.0,1518.0,1783.0,2068.0,2420.0,2850.0,3329.0,3868.0,4522.0,5298.0,6168.0,7173.0,8349.0,9729.0,11335.0,13178.0,15265.0,17792.0,20524.0,23594.0,27011.0,30674.0,34685.0,38935.0,43403.0,47970.0,52798.0,57677.0,62506.0,67235.0,71730.0,75931.0,79765.0,83099.0,85725.0,87912.0,89428.0,90328.0,90367.0,89891.0,89012.0,87677.0,85823.0,83457.0,80756.0,77826.0,74593.0,71101.0,67521.0,63825.0,60183.0,56543.0,53083.0,49746.0,46388.0,43155.0,40181.0,37278.0,34627.0,32057.0,29564.0,27270.0,25150.0,23144.0,21352.0,19735.0,18251.0,16866.0,15544.0,14295.0,13229.0,12228.0,11268.0,10292.0,9517.0,8795.0,8100.0,7432.0,6894.0,6400.0,5908.0,5469.0,5045.0,4700.0,4344.0,4033.0,3735.0,3497.0,3255.0,2998.0,2795.0,2600.0,2409.0,2212.0,2046.0,1898.0,1754.0,1622.0,1468.0,1363.0,1251.0,1157.0,1084.0,1010.0,923.0,875.0,827.0,774.0,722.0,672.0,636.0,592.0,536.0,487.0,455.0,419.0,392.0,375.0,342.0,324.0,307.0,294.0,282.0,262.0,238.0,222.0,213.0,196.0,171.0,151.0,143.0,137.0,128.0,109.0,100.0,88.0,82.0,79.0,75.0,69.0,57.0,56.0,53.0,47.0,42.0,35.0,34.0,33.0,32.0,28.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,15.0,15.0,13.0,12.0,12.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,14.0,17.0,20.0,26.0,31.0,40.0,48.0,53.0,62.0,68.0,87.0,108.0,125.0,141.0,177.0,210.0,240.0,274.0,320.0,377.0,459.0,535.0,615.0,683.0,788.0,905.0,1017.0,1148.0,1344.0,1549.0,1752.0,2038.0,2382.0,2792.0,3303.0,3866.0,4490.0,5205.0,6079.0,7093.0,8293.0,9637.0,11243.0,13189.0,15533.0,18217.0,21368.0,25224.0,29584.0,34617.0,40643.0,47613.0,55637.0,64909.0,75459.0,87569.0,101589.0,117389.0,134913.0,154255.0,175523.0,198073.0,222227.0,247413.0,272633.0,298797.0,323623.0,346790.0,367845.0,386143.0,401147.0,412170.0,418994.0,422407.0,421393.0,416139.0,408036.0,396977.0,384009.0,369180.0,353810.0,337581.0,320843.0,304433.0,288072.0,272536.0,257315.0,242924.0,228414.0,214782.0,201584.0,188914.0,177014.0,165481.0,154907.0,144790.0,135060.0,126096.0,117479.0,109346.0,101851.0,94553.0,87990.0,81828.0,75971.0,70629.0,65510.0,60824.0,56317.0,52294.0,48513.0,44919.0,41605.0,38729.0,35786.0,33230.0,30841.0,28645.0,26465.0,24571.0,22860.0,21098.0,19529.0,18102.0,16816.0,15569.0,14462.0,13405.0,12465.0,11555.0,10712.0,9954.0,9266.0,8560.0,7935.0,7383.0,6806.0,6294.0,5749.0,5315.0,4923.0,4599.0,4279.0,3915.0,3642.0,3366.0,3159.0,2931.0,2707.0,2515.0,2339.0,2156.0,1976.0,1855.0,1720.0,1614.0,1482.0,1340.0,1250.0,1152.0,1060.0,1003.0,948.0,864.0,807.0,763.0,711.0,663.0,609.0,554.0,521.0,489.0,454.0,405.0,381.0,350.0,336.0,319.0,293.0,267.0,247.0,230.0,206.0,191.0,177.0,151.0,142.0,133.0,119.0,107.0,94.0,83.0,77.0,73.0,69.0,56.0,46.0,45.0,42.0,41.0,37.0,34.0,31.0,25.0,24.0,24.0,21.0,18.0,16.0,15.0,15.0,13.0,12.0,13.0,12.0,11.0,10.0,9.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0102659212441951,1.0205275143658017,1.0307804530669715,1.0410204146985689,1.0512430820826035,1.061444145332357,1.0716193036694357,1.0817642672369825,1.0918747589082851,1.1019465160900173,1.1119752925193516,1.1219568600541885,1.131887010455746,1.1417615571627553,1.1515763370565217,1.1613272122160974,1.1710100716628344,1.1806208330935766,1.1901554446017628,1.1996098863857154,1.2089801724433917,1.2182623522528866,1.2274525124379772,1.236546778418005,1.2455413160414042,1.2544323332021825,1.263216081438678,1.2718888575139133,1.2804470049768848,1.2888869157041256,1.2972050314208934,1.305397845201344,1.3134619029470533,1.3213938048432696,1.329190206792279,1.3368478218232787,1.3443634214781692,1.3517338371726748,1.3589559615322209,1.3660267497020073,1.3729432206307215,1.3797024583273536,1.3863016130905794,1.3927379027101994,1.3990086136401199,1.4051111021423868,1.4110427954017892,1.4168011926105597,1.4223838660227182,1.4277884619776116,1.4330127018922192,1.438054383221807,1.4429113803885198,1.4475816456775312,1.4520632101003579,1.45635418422499,1.4604527589724767,1.4643572063796353,1.468065880327562,1.4715772172356387,1.474889736720739,1.478002042221359,1.4809128215864096,1.4836208476284207,1.4861249786409247,1.4884241588798004,1.4905174190083763,1.492403876506104,1.4940827360406297,1.4955532898031068,1.4968149178066088,1.4978670881475171,1.4987093572297716,1.4993413699518905,1.499762859856683,1.4999736492435867,1.4999736492435867,1.499762859856683,1.4993413699518905,1.4987093572297716,1.4978670881475173,1.496814917806609,1.4955532898031068,1.4940827360406297,1.492403876506104,1.4905174190083763,1.4884241588798004,1.4861249786409247,1.4836208476284207,1.4809128215864096,1.478002042221359,1.474889736720739,1.4715772172356387,1.468065880327562,1.4643572063796353,1.460452758972477,1.45635418422499,1.4520632101003579,1.4475816456775312,1.4429113803885198,1.438054383221807,1.4330127018922194,1.4277884619776116,1.4223838660227182,1.4168011926105597,1.4110427954017892,1.4051111021423868,1.3990086136401199,1.3927379027101996,1.3863016130905794,1.3797024583273534,1.3729432206307217,1.3660267497020073,1.3589559615322209,1.3517338371726748,1.3443634214781692,1.3368478218232787,1.329190206792279,1.3213938048432698,1.3134619029470533,1.305397845201344,1.2972050314208934,1.2888869157041256,1.280447004976885,1.2718888575139133,1.263216081438678,1.2544323332021825,1.2455413160414042,1.236546778418005,1.2274525124379774,1.2182623522528866,1.2089801724433917,1.1996098863857154,1.1901554446017628,1.1806208330935766,1.1710100716628342,1.1613272122160974,1.1515763370565217,1.1417615571627555,1.131887010455746,1.1219568600541887,1.1119752925193516,1.1019465160900173,1.0918747589082851,1.0817642672369827,1.071619303669436,1.0614441453323569,1.0512430820826035,1.0410204146985689,1.0307804530669713,1.0205275143658017,1.0102659212441953,1.0,0.9897340787558048,0.9794724856341984,0.9692195469330287,0.9589795853014315,0.9487569179173965,0.9385558546676429,0.9283806963305644,0.9182357327630175,0.9081252410917149,0.898053483909983,0.8880247074806488,0.8780431399458116,0.868112989544254,0.8582384428372445,0.8484236629434783,0.8386727877839025,0.8289899283371657,0.8193791669064237,0.8098445553982372,0.8003901136142847,0.7910198275566085,0.7817376477471134,0.7725474875620231,0.7634532215819949,0.7544586839585958,0.7455676667978176,0.7367839185613221,0.7281111424860868,0.7195529950231152,0.7111130842958745,0.7027949685791067,0.6946021547986563,0.6865380970529469,0.6786061951567302,0.670809793207721,0.6631521781767213,0.6556365785218308,0.6482661628273252,0.6410440384677791,0.6339732502979928,0.6270567793692784,0.6202975416726464,0.6136983869094208,0.6072620972898006,0.6009913863598803,0.5948888978576132,0.5889572045982108,0.5831988073894403,0.5776161339772817,0.5722115380223884,0.5669872981077808,0.5619456167781933,0.5570886196114802,0.552418354322469,0.5479367898996419,0.5436458157750099,0.5395472410275232,0.5356427936203647,0.5319341196724381,0.5284227827643613,0.525110263279261,0.5219979577786412,0.5190871784135904,0.5163791523715793,0.5138750213590753,0.5115758411201996,0.5094825809916237,0.5075961234938959,0.5059172639593703,0.5044467101968932,0.5031850821933912,0.5021329118524827,0.5012906427702284,0.5006586300481095,0.500237140143317,0.5000263507564134,0.5000263507564134,0.500237140143317,0.5006586300481095,0.5012906427702284,0.5021329118524827,0.5031850821933912,0.5044467101968932,0.5059172639593703,0.5075961234938959,0.5094825809916237,0.5115758411201996,0.5138750213590753,0.5163791523715792,0.5190871784135904,0.5219979577786411,0.525110263279261,0.5284227827643613,0.5319341196724381,0.5356427936203647,0.539547241027523,0.5436458157750098,0.5479367898996421,0.5524183543224689,0.5570886196114799,0.5619456167781932,0.5669872981077807,0.5722115380223882,0.5776161339772816,0.5831988073894403,0.5889572045982107,0.5948888978576131,0.6009913863598801,0.6072620972898006,0.6136983869094206,0.6202975416726463,0.6270567793692783,0.6339732502979927,0.6410440384677788,0.648266162827325,0.6556365785218305,0.6631521781767211,0.670809793207721,0.6786061951567306,0.6865380970529467,0.6946021547986562,0.7027949685791064,0.7111130842958744,0.7195529950231151,0.7281111424860864,0.7367839185613219,0.7455676667978175,0.7544586839585955,0.7634532215819947,0.7725474875620231,0.7817376477471133,0.7910198275566083,0.8003901136142847,0.809844555398237,0.8193791669064234,0.8289899283371653,0.8386727877839023,0.8484236629434782,0.8582384428372442,0.8681129895442538,0.8780431399458116,0.8880247074806484,0.8980534839099827,0.908125241091715,0.9182357327630173,0.9283806963305642,0.938555854667643,0.9487569179173962,0.9589795853014311,0.9692195469330281,0.979472485634198,0.989734078755805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
