,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,8.0,9.0,10.0,12.0,13.0,15.0,16.0,16.0,15.0,20.0,20.0,23.0,21.0,24.0,25.0,27.0,28.0,34.0,42.0,47.0,55.0,67.0,81.0,93.0,108.0,120.0,145.0,168.0,189.0,210.0,243.0,277.0,309.0,353.0,393.0,432.0,480.0,506.0,532.0,567.0,597.0,634.0,669.0,682.0,705.0,728.0,756.0,774.0,794.0,797.0,797.0,811.0,823.0,841.0,848.0,866.0,888.0,902.0,909.0,922.0,915.0,910.0,911.0,916.0,897.0,889.0,895.0,882.0,912.0,912.0,915.0,905.0,908.0,923.0,914.0,912.0,900.0,914.0,926.0,932.0,940.0,951.0,952.0,970.0,985.0,989.0,988.0,1002.0,999.0,1001.0,992.0,985.0,997.0,1004.0,985.0,982.0,971.0,959.0,970.0,952.0,952.0,964.0,986.0,1012.0,1026.0,1042.0,1065.0,1137.0,1218.0,1290.0,1376.0,1505.0,1676.0,1886.0,2080.0,2324.0,2574.0,2880.0,3250.0,3709.0,4184.0,4704.0,5363.0,6057.0,6825.0,7646.0,8535.0,9546.0,10634.0,11830.0,13049.0,14382.0,15830.0,17350.0,18916.0,20519.0,22201.0,23835.0,25471.0,27041.0,28524.0,29908.0,31209.0,32435.0,33413.0,34337.0,34956.0,35447.0,35694.0,35816.0,35737.0,35441.0,35069.0,34473.0,33613.0,32705.0,31619.0,30560.0,29282.0,28041.0,26644.0,25293.0,23964.0,22670.0,21373.0,20056.0,18659.0,17446.0,16251.0,15073.0,14025.0,12939.0,12015.0,11063.0,10231.0,9413.0,8660.0,7989.0,7311.0,6705.0,6204.0,5704.0,5225.0,4834.0,4444.0,4054.0,3739.0,3445.0,3169.0,2908.0,2652.0,2445.0,2240.0,2045.0,1884.0,1727.0,1570.0,1418.0,1310.0,1203.0,1121.0,1034.0,959.0,892.0,823.0,748.0,692.0,626.0,579.0,538.0,494.0,459.0,424.0,397.0,362.0,337.0,306.0,292.0,265.0,234.0,213.0,202.0,179.0,165.0,150.0,134.0,120.0,109.0,98.0,87.0,73.0,58.0,48.0,48.0,44.0,41.0,38.0,33.0,33.0,28.0,24.0,23.0,20.0,18.0,14.0,14.0,11.0,11.0,7.0,7.0,9.0,11.0,11.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,13.0,12.0,12.0,12.0,11.0,11.0,10.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,5.0,5.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,47.0,47.0,58.0,65.0,70.0,83.0,98.0,109.0,123.0,133.0,147.0,161.0,182.0,207.0,228.0,260.0,284.0,306.0,343.0,385.0,436.0,483.0,535.0,597.0,681.0,766.0,830.0,929.0,1050.0,1182.0,1308.0,1468.0,1656.0,1876.0,2112.0,2375.0,2729.0,3097.0,3584.0,4011.0,4482.0,4909.0,5190.0,5358.0,5509.0,5612.0,5638.0,5666.0,5640.0,5610.0,5639.0,5612.0,5621.0,5626.0,5668.0,5736.0,5750.0,5858.0,5892.0,5957.0,6014.0,6083.0,6140.0,6183.0,6184.0,6177.0,6213.0,6258.0,6268.0,6280.0,6324.0,6361.0,6399.0,6426.0,6445.0,6445.0,6556.0,6598.0,6665.0,6621.0,6624.0,6650.0,6685.0,6744.0,6729.0,6706.0,6792.0,6827.0,6847.0,6861.0,6883.0,6911.0,6936.0,6959.0,6974.0,7022.0,7031.0,7029.0,7050.0,7050.0,7050.0,7098.0,7125.0,7098.0,7131.0,7138.0,7121.0,7114.0,7129.0,7156.0,7271.0,7717.0,8526.0,9720.0,10909.0,12431.0,14172.0,16149.0,18555.0,21202.0,24215.0,27502.0,31232.0,35329.0,39839.0,45249.0,51130.0,57466.0,64609.0,72838.0,81713.0,91640.0,101819.0,112985.0,124699.0,137324.0,150802.0,164718.0,178651.0,192898.0,207017.0,221003.0,234908.0,247625.0,259369.0,269673.0,278332.0,285124.0,289930.0,292581.0,293293.0,292035.0,289323.0,284588.0,278534.0,270777.0,262466.0,253230.0,242705.0,231822.0,220472.0,209162.0,196940.0,184276.0,171925.0,160016.0,148587.0,137241.0,126757.0,116942.0,107776.0,99459.0,91714.0,84699.0,78032.0,71947.0,66336.0,60984.0,56108.0,51533.0,47473.0,43619.0,40058.0,36832.0,33960.0,31173.0,28602.0,26286.0,24231.0,22252.0,20512.0,18872.0,17489.0,16028.0,14780.0,13664.0,12585.0,11627.0,10673.0,9799.0,9048.0,8400.0,7723.0,7143.0,6564.0,6046.0,5594.0,5219.0,4836.0,4452.0,4109.0,3759.0,3376.0,3055.0,2742.0,2404.0,2110.0,1844.0,1600.0,1402.0,1229.0,1086.0,938.0,832.0,736.0,657.0,578.0,516.0,461.0,430.0,378.0,346.0,306.0,275.0,241.0,222.0,208.0,188.0,160.0,140.0,120.0,110.0,105.0,94.0,86.0,77.0,71.0,62.0,55.0,52.0,48.0,39.0,35.0,38.0,34.0,33.0,33.0,32.0,33.0,34.0,38.0,38.0,39.0,40.0,37.0,37.0,41.0,42.0,43.0,46.0,43.0,44.0,41.0,42.0,42.0,39.0,40.0,41.0,40.0,35.0,35.0,36.0,36.0,33.0,35.0,37.0,34.0,35.0,34.0,32.0,37.0,40.0,39.0,33.0,32.0,30.0,32.0,33.0,32.0,33.0,29.0,28.0,29.0,32.0,31.0,31.0,31.0,27.0,27.0,28.0,27.0,28.0,27.0,28.0,28.0,25.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,18.0,17.0,15.0,16.0,13.0,15.0,14.0,14.0,13.0,15.0,14.0,14.0,12.0,13.0,12.0,13.0,13.0,12.0,13.0,15.0,13.0,13.0,15.0,16.0,17.0,18.0,19.0,21.0,23.0,23.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_eff,5.146141589071439,5.613972642623388,6.158846082675964,6.386026731644918,6.016531089899541,5.203591892033263,4.448011282922524,3.9555765849350952,3.587745266947577,3.2734837836926554,3.144366188682804,3.232225481564186,3.198051245606326,2.8745172026474792,2.7655243016491293,3.051341122408302,3.120835432128165,2.8239537694935506,2.6130898512759906,2.5783112637777528,2.5402433108387044,2.4636423574899515,2.3925407272484835,2.4044637734711314,2.5245369755744296,2.6288423603083815,2.635272707440212,2.6353263870057546,2.7099143899507476,2.785332173341833,2.7293328203039455,2.602333068793515,2.5833275246289196,2.6546466229131216,2.7386741962090433,2.8221737772157502,2.829712774860824,2.7467867500671463,2.678349964398012,2.6478784538610745,2.6572173101552705,2.7822183712361883,2.950197969100889,3.014888127535287,3.0272262601957056,3.075598116961253,3.093842420971092,3.04147491041019,2.992894512026153,2.862177237484223,2.395006923784269,1.7140425514927866,1.2851279822882857,1.1916484367720621,1.1693554727902893,1.1140033735970087,1.068321176778948,1.0463430633075457,1.0375958127195835,1.0400890392957798,1.048186984823184,1.0600470921395337,1.0785700185800564,1.0909481857700023,1.1020487492037827,1.1265149345096988,1.1377339521012264,1.1122506947681114,1.0683468264275606,1.0391359778237392,1.0441069993782452,1.0613399993122794,1.0595029585919604,1.0446905732798724,1.034206280960365,1.0301126585662332,1.0278536142766637,1.0314132016608906,1.0494664301129688,1.0691355686037376,1.0718747695404263,1.0656799727810977,1.0641688162825103,1.0639066022643124,1.056796958875771,1.0483190402646867,1.0525435205530183,1.0642195830299574,1.0678526697977684,1.0676207365325856,1.0657304746290377,1.0527303365486949,1.0389411282503194,1.0414545905703436,1.049951776958486,1.0492110915011785,1.041200651369536,1.026995289200484,1.0156252165546493,1.0236167272674759,1.046131764807008,1.0631024186396316,1.0586447409889665,1.0401129032720946,1.029151336853176,1.0287364677137993,1.0322547969506133,1.0316381493675384,1.0211070707171008,1.01485458925289,1.018256345317661,1.0162985024089168,1.012552656584489,1.0190363293196745,1.0309775690877827,1.0441626946593643,1.0532160258053376,1.0473560196384262,1.0383223208433174,1.1732703687884674,1.6826580244077436,2.400656338572963,2.847350804837817,2.95636824142226,2.984836100736633,3.031930988204848,3.096870705201353,3.1678731558769964,3.190429483031337,3.149995968540813,3.0965857379106065,3.0546549035469868,3.020998145945246,3.0035740475804387,2.9910939572222555,2.9600113806223507,2.9201408923566676,2.8924004992404186,2.8630299250155486,2.805653438954368,2.725454818249338,2.644848988231648,2.571790098471655,2.5049301607909173,2.434274253374897,2.346901267105779,2.2497907666638164,2.156505189284599,2.066250136095284,1.9728000648646278,1.8760770395813233,1.7784799141040861,1.677480429073655,1.5716098354185601,1.4666037056839254,1.3681267631752891,1.2745892249006299,1.1841437494006608,1.1017395235654306,1.0296751386422465,0.9642032123584761,0.9043191262788378,0.8509595598419157,0.8028596446510596,0.7592308130491928,0.7201319709059085,0.6845279957888524,0.6524566655149107,0.6251220088317372,0.5966005858361616,0.5548247889412387,0.505851626587262,0.4722759514079019,0.45734001255330053,0.4478105691106151,0.4389408092705058,0.431843738464838,0.42647808173970364,0.4212523034595965,0.4145941045937081,0.4090341137390077,0.4079957958900253,0.40897335795817036,0.4067766081020773,0.40167017329715077,0.39817300487240215,0.3971319716060699,0.39512756989253695,0.39115095960240676,0.38758622873908943,0.38693238445373807,0.39060032042103304,0.3957223890602163,0.397672671870764,0.3968863029861819,0.39497644753766453,0.39352139567875194,0.3962387445311923,0.4022234055709671,0.4063362915480351,0.4055462771493277,0.40297585810577646,0.4061169733777516,0.4135678905755924,0.4156154445702787,0.4109370535263496,0.40554931673696776,0.40178530518323446,0.4028720394911153,0.4127420918833343,0.422318810144283,0.4197071556071901,0.41154669647235814,0.4145754464231244,0.4320570125905663,0.4459877911174813,0.4383394377857569,0.4154728661931052,0.40122812041521416,0.3914198673771635,0.34407674029345897,0.26287227302727867,0.20678417326379325,0.1935503344537229,0.19480325721378625,0.19398762464674466,0.18950019408963253,0.17850690634805497,0.16606046745083583,0.16475735501369088,0.16984319513090246,0.16673818317671638,0.15992717558786598,0.16544998252932563,0.18271639675281245,0.19232806568198751,0.18265263688702674,0.1647552642250487,0.160802593246771,0.18336257458223593,0.21562662806063168,0.22094689764171255,0.19915639500364443,0.1928180475004092,0.2050650790989077,0.19278728196047107,0.15552501380276768,0.14013020165687842,0.15884120862411996,0.16584556255001273,0.13596985871572975,0.10835513534944285,0.11627295076753746,0.16042616955645672,0.22161914874278255,0.25382339815758215,0.23147491427819256,0.17080493527950855,0.10903889659476412,0.09209791955373395,0.19039001720334162,0.4341300543923454,0.621356660002595,0.5634086959488266,0.5075471912249448,0.7315979562360383,1.0179227071617933,0.9844774314597438,0.7166653626049446,0.6652057396111855,0.8648244140407406,0.9970292587845733,1.0204922090675876,0.9881704862137709,0.9525027436264508,1.064329719313882,1.1817642866967306,1.0015989730528305,0.6250678279685239,0.44926185330465174,0.5878460007070987,0.7505085278535429,0.7698793861461595,0.7727547711082255,0.8316506178093178,0.9074209359347659,0.9496650086368787,0.9190136855892338,0.8576106131199291,0.8431640067433243,0.8434808558458342,0.7909666852253239,0.7514214433351782,0.7896307809012276,0.8462931403177985,0.9711439696913329,1.1889413544625946,1.1121313538214173,0.6616909539028679,0.47630227994518126,0.6637087012539391,0.6649568196023131,0.500626074734423,0.5847709837080743,0.8418168878251888,0.9357147786730382,0.8396842458587148,0.8184305413341745,0.9468930331143466,1.0324571147109523,1.0316099455862335,1.0366136686430705,1.0734783433981663,1.0311854667566769,0.9124446683258134,0.9863594100033178,1.1241146368308306,0.9562012584376521,0.7565311377193764,0.9214840322697317,1.0703567632495146,0.7779554506071722,0.4944701421828497,0.6051976441075562,0.7404373411148314,0.6457695532097387,0.5647947846266328,0.7174465926235946,0.8124524797712055,0.5416349865141369,0.28146761939639137,0.3712329682849702,0.620750209263393,0.9067821684337797,1.205492849198599,1.2628603353776409,0.9810645608340994,0.6657372967090482,0.490612598110408,0.6176109348486991,1.2351805634550996,1.7484932364998285,1.5893265161758812,1.182515104524382,0.8761191679007841,0.5891509339049623,0.5086312989175538,0.8407747932406135,1.2148165860018887,1.2089648683429202,1.2862075414413063,1.8760606814653449,2.1955644656450324,1.615542211288061,0.9404880621494391,1.148575142102364,1.9268535907451927,2.2328399071326626,1.80223265773031,1.2735334094293516,1.2580337855099895,1.7068346229675824,1.7960606355257975,1.1240252448775427,0.0,0.4445270040760869
