,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,9.0,11.0,12.0,13.0,12.0,13.0,14.0,16.0,17.0,16.0,18.0,25.0,29.0,36.0,44.0,45.0,54.0,60.0,64.0,69.0,77.0,85.0,102.0,110.0,117.0,127.0,150.0,182.0,203.0,227.0,253.0,292.0,326.0,371.0,414.0,457.0,509.0,574.0,643.0,699.0,775.0,859.0,934.0,1020.0,1109.0,1248.0,1392.0,1532.0,1703.0,1932.0,2130.0,2361.0,2622.0,2874.0,3165.0,3469.0,3875.0,4251.0,4662.0,5133.0,5658.0,6196.0,6789.0,7401.0,8021.0,8744.0,9450.0,10209.0,11044.0,11895.0,12742.0,13606.0,14498.0,15371.0,16264.0,17044.0,17921.0,18710.0,19539.0,20244.0,20859.0,21510.0,21924.0,22315.0,22605.0,22820.0,22936.0,23012.0,23050.0,22995.0,22734.0,22380.0,21990.0,21525.0,21008.0,20500.0,19986.0,19385.0,18706.0,17904.0,17200.0,16497.0,15776.0,15018.0,14285.0,13588.0,12864.0,12172.0,11479.0,10835.0,10260.0,9608.0,9030.0,8418.0,7898.0,7403.0,6890.0,6443.0,5988.0,5627.0,5248.0,4906.0,4559.0,4232.0,3927.0,3644.0,3413.0,3198.0,2955.0,2755.0,2585.0,2427.0,2237.0,2093.0,1923.0,1804.0,1654.0,1535.0,1412.0,1304.0,1230.0,1126.0,1034.0,940.0,873.0,819.0,759.0,714.0,649.0,591.0,542.0,514.0,473.0,440.0,407.0,389.0,365.0,347.0,332.0,309.0,301.0,286.0,256.0,242.0,228.0,222.0,214.0,202.0,185.0,174.0,166.0,155.0,145.0,141.0,139.0,124.0,111.0,102.0,98.0,92.0,90.0,88.0,81.0,79.0,72.0,64.0,57.0,54.0,48.0,43.0,39.0,36.0,32.0,31.0,30.0,29.0,30.0,29.0,27.0,24.0,23.0,22.0,21.0,20.0,19.0,18.0,17.0,17.0,15.0,13.0,13.0,13.0,13.0,13.0,10.0,10.0,10.0,10.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,20.0,23.0,27.0,36.0,41.0,47.0,51.0,54.0,60.0,75.0,92.0,98.0,107.0,126.0,140.0,159.0,171.0,199.0,230.0,248.0,301.0,324.0,360.0,417.0,478.0,558.0,605.0,674.0,755.0,853.0,959.0,1093.0,1215.0,1333.0,1526.0,1684.0,1869.0,2065.0,2303.0,2555.0,2900.0,3209.0,3618.0,4017.0,4430.0,4963.0,5542.0,6173.0,6863.0,7694.0,8524.0,9443.0,10446.0,11684.0,12949.0,14333.0,15777.0,17483.0,19412.0,21434.0,23744.0,26249.0,29095.0,31962.0,35183.0,38775.0,42934.0,47196.0,51839.0,56763.0,62243.0,68359.0,74802.0,81719.0,88348.0,95925.0,103824.0,111765.0,120475.0,129276.0,137786.0,146698.0,155473.0,163899.0,172369.0,180151.0,187545.0,194174.0,200233.0,205089.0,209298.0,212722.0,214971.0,216262.0,216420.0,215735.0,214104.0,211341.0,207806.0,203440.0,198385.0,192805.0,186754.0,180094.0,173466.0,166710.0,159567.0,152077.0,145070.0,138144.0,131595.0,124897.0,118312.0,112245.0,105911.0,99916.0,94251.0,88650.0,83462.0,78303.0,73513.0,69021.0,64650.0,60646.0,56704.0,52980.0,49588.0,46429.0,43566.0,40650.0,38035.0,35405.0,33190.0,31029.0,28938.0,26897.0,24908.0,23199.0,21710.0,20189.0,18858.0,17602.0,16384.0,15277.0,14250.0,13254.0,12427.0,11571.0,10844.0,10129.0,9545.0,8980.0,8392.0,7855.0,7296.0,6814.0,6364.0,6008.0,5603.0,5256.0,4865.0,4525.0,4209.0,3903.0,3634.0,3391.0,3203.0,3009.0,2851.0,2656.0,2527.0,2387.0,2265.0,2121.0,2005.0,1901.0,1787.0,1687.0,1585.0,1468.0,1389.0,1308.0,1270.0,1209.0,1154.0,1098.0,1041.0,999.0,926.0,865.0,819.0,748.0,698.0,668.0,631.0,599.0,560.0,526.0,500.0,473.0,439.0,417.0,395.0,369.0,348.0,316.0,292.0,280.0,267.0,252.0,252.0,241.0,228.0,217.0,192.0,180.0,181.0,171.0,161.0,146.0,150.0,156.0,146.0,136.0,133.0,136.0,126.0,117.0,117.0,114.0,106.0,106.0,104.0,103.0,103.0,106.0,104.0,96.0,90.0,90.0,86.0,75.0,80.0,76.0,72.0,68.0,74.0,73.0,77.0,73.0,78.0,80.0,76.0,63.0,69.0,65.0,61.0,58.0,55.0,48.0,41.0,42.0,42.0,43.0,41.0,34.0,32.0,33.0,36.0,34.0,37.0,35.0,36.0,34.0,27.0,24.0,24.0,24.0,21.0,17.0,15.0,17.0,15.0,17.0,17.0,18.0,17.0,18.0,17.0,13.0,14.0,15.0,14.0,13.0,16.0,14.0,16.0,18.0,19.0,20.0,25.0,24.0,25.0,27.0,27.0,26.0,30.0,32.0,35.0,37.0,34.0,32.0,26.0,20.0,19.0,20.0,17.0,13.0,13.0,12.0,12.0,11.0,8.0,7.0,9.0,11.0,10.0,11.0,11.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,8.0,8.0,7.0,5.0,4.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
