,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,8.0,9.0,8.0,9.0,12.0,13.0,14.0,14.0,16.0,15.0,18.0,18.0,17.0,18.0,19.0,20.0,22.0,24.0,26.0,27.0,27.0,28.0,29.0,29.0,29.0,30.0,29.0,32.0,33.0,33.0,34.0,38.0,39.0,34.0,33.0,33.0,32.0,35.0,37.0,32.0,33.0,35.0,38.0,39.0,40.0,43.0,45.0,44.0,43.0,43.0,42.0,38.0,37.0,40.0,42.0,43.0,43.0,49.0,51.0,55.0,57.0,58.0,57.0,59.0,60.0,59.0,64.0,69.0,75.0,81.0,85.0,86.0,85.0,93.0,101.0,103.0,108.0,113.0,115.0,118.0,127.0,130.0,141.0,145.0,152.0,153.0,160.0,165.0,166.0,171.0,180.0,186.0,193.0,204.0,207.0,216.0,222.0,222.0,234.0,239.0,237.0,244.0,246.0,251.0,258.0,267.0,285.0,289.0,293.0,304.0,312.0,318.0,331.0,337.0,340.0,363.0,362.0,374.0,392.0,392.0,401.0,404.0,400.0,409.0,421.0,439.0,450.0,464.0,486.0,495.0,510.0,532.0,536.0,542.0,542.0,546.0,550.0,560.0,566.0,568.0,579.0,591.0,611.0,630.0,630.0,648.0,652.0,677.0,684.0,717.0,729.0,732.0,744.0,765.0,790.0,805.0,817.0,850.0,882.0,922.0,953.0,989.0,1039.0,1103.0,1121.0,1191.0,1230.0,1291.0,1361.0,1424.0,1474.0,1562.0,1648.0,1715.0,1805.0,1934.0,2008.0,2113.0,2240.0,2353.0,2468.0,2597.0,2714.0,2812.0,2969.0,3091.0,3215.0,3345.0,3484.0,3586.0,3690.0,3827.0,3938.0,4053.0,4163.0,4264.0,4414.0,4548.0,4731.0,4874.0,5005.0,5083.0,5233.0,5342.0,5471.0,5613.0,5705.0,5804.0,5923.0,5985.0,6059.0,6148.0,6240.0,6346.0,6467.0,6509.0,6534.0,6553.0,6558.0,6538.0,6547.0,6594.0,6594.0,6546.0,6465.0,6402.0,6334.0,6231.0,6114.0,6014.0,5870.0,5784.0,5655.0,5529.0,5375.0,5185.0,5028.0,4852.0,4725.0,4608.0,4479.0,4320.0,4167.0,4007.0,3872.0,3681.0,3532.0,3372.0,3214.0,3060.0,2916.0,2802.0,2677.0,2564.0,2461.0,2334.0,2229.0,2150.0,2066.0,1948.0,1847.0,1758.0,1675.0,1592.0,1501.0,1425.0,1368.0,1312.0,1240.0,1176.0,1108.0,1046.0,978.0,920.0,853.0,805.0,758.0,713.0,671.0,626.0,599.0,565.0,519.0,493.0,460.0,428.0,411.0,389.0,369.0,341.0,315.0,299.0,280.0,264.0,252.0,226.0,203.0,184.0,173.0,153.0,138.0,126.0,109.0,99.0,91.0,85.0,79.0,74.0,65.0,62.0,58.0,49.0,47.0,39.0,40.0,38.0,36.0,30.0,29.0,25.0,21.0,20.0,18.0,16.0,17.0,17.0,17.0,17.0,16.0,13.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,71.0,83.0,88.0,104.0,115.0,129.0,140.0,149.0,168.0,183.0,197.0,209.0,214.0,237.0,260.0,272.0,298.0,300.0,309.0,314.0,347.0,349.0,353.0,377.0,393.0,405.0,416.0,421.0,432.0,445.0,455.0,459.0,473.0,480.0,468.0,459.0,459.0,455.0,460.0,464.0,459.0,450.0,450.0,451.0,469.0,477.0,487.0,486.0,508.0,538.0,562.0,580.0,602.0,624.0,623.0,631.0,633.0,626.0,659.0,685.0,705.0,728.0,736.0,759.0,801.0,820.0,854.0,884.0,924.0,925.0,989.0,1007.0,1053.0,1059.0,1106.0,1152.0,1176.0,1199.0,1232.0,1270.0,1295.0,1344.0,1422.0,1504.0,1552.0,1588.0,1638.0,1700.0,1804.0,1903.0,2006.0,2090.0,2194.0,2304.0,2383.0,2517.0,2665.0,2857.0,2992.0,3138.0,3301.0,3442.0,3532.0,3625.0,3675.0,3799.0,3871.0,3896.0,3976.0,4088.0,4215.0,4313.0,4436.0,4612.0,4739.0,4872.0,5038.0,5157.0,5302.0,5432.0,5611.0,5728.0,5848.0,5967.0,6111.0,6206.0,6329.0,6468.0,6581.0,6642.0,6746.0,6871.0,6965.0,7067.0,7148.0,7335.0,7461.0,7581.0,7722.0,7827.0,7959.0,8104.0,8259.0,8423.0,8560.0,8680.0,8825.0,8999.0,9195.0,9306.0,9475.0,9664.0,9903.0,10095.0,10387.0,10655.0,10935.0,11202.0,11429.0,11718.0,12020.0,12338.0,12703.0,13163.0,13835.0,14453.0,15100.0,15721.0,16514.0,17242.0,18072.0,18839.0,19875.0,20828.0,21906.0,22943.0,24153.0,25301.0,26489.0,27807.0,29230.0,30664.0,32083.0,33717.0,35186.0,36850.0,38596.0,40427.0,42319.0,44193.0,46106.0,48012.0,50046.0,52012.0,54084.0,56055.0,57996.0,60254.0,62390.0,64509.0,66625.0,68827.0,70928.0,72853.0,74910.0,76842.0,78604.0,80488.0,82309.0,84048.0,85904.0,87597.0,89311.0,90787.0,92045.0,93344.0,94442.0,95238.0,96217.0,96884.0,97470.0,97708.0,97813.0,97494.0,97333.0,96896.0,96489.0,95881.0,95200.0,94597.0,93525.0,92314.0,91069.0,89569.0,87519.0,85188.0,82466.0,79547.0,76581.0,73321.0,70458.0,67794.0,65093.0,62710.0,60272.0,57854.0,55618.0,53552.0,51375.0,49190.0,47030.0,45048.0,43026.0,41164.0,39258.0,37431.0,35489.0,33900.0,32182.0,30641.0,29099.0,27728.0,26280.0,24891.0,23753.0,22626.0,21564.0,20382.0,19345.0,18311.0,17492.0,16674.0,15863.0,15077.0,14330.0,13584.0,12829.0,12126.0,11489.0,10792.0,10110.0,9471.0,8869.0,8307.0,7758.0,7292.0,6801.0,6481.0,6098.0,5723.0,5312.0,4918.0,4546.0,4169.0,3847.0,3542.0,3200.0,2927.0,2667.0,2444.0,2242.0,2055.0,1836.0,1709.0,1585.0,1473.0,1404.0,1329.0,1244.0,1158.0,1053.0,955.0,905.0,864.0,782.0,723.0,639.0,586.0,543.0,510.0,469.0,427.0,387.0,354.0,324.0,305.0,284.0,263.0,238.0,220.0,197.0,182.0,169.0,149.0,143.0,138.0,130.0,117.0,106.0,93.0,82.0,75.0,67.0,64.0,59.0,62.0,56.0,49.0,48.0,46.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
