,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,6.0,7.0,7.0,7.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,12.0,12.0,11.0,10.0,12.0,14.0,17.0,17.0,18.0,21.0,22.0,23.0,24.0,27.0,26.0,30.0,30.0,36.0,37.0,38.0,42.0,47.0,48.0,53.0,57.0,63.0,61.0,68.0,70.0,69.0,72.0,82.0,85.0,90.0,99.0,104.0,104.0,108.0,111.0,119.0,134.0,138.0,148.0,158.0,173.0,185.0,196.0,212.0,224.0,240.0,252.0,261.0,284.0,297.0,327.0,351.0,365.0,386.0,409.0,442.0,479.0,510.0,548.0,577.0,599.0,634.0,647.0,677.0,733.0,777.0,816.0,849.0,894.0,944.0,974.0,1018.0,1057.0,1112.0,1157.0,1210.0,1280.0,1314.0,1351.0,1411.0,1478.0,1556.0,1623.0,1691.0,1745.0,1809.0,1878.0,1965.0,2040.0,2101.0,2150.0,2224.0,2270.0,2321.0,2368.0,2401.0,2449.0,2447.0,2475.0,2507.0,2529.0,2540.0,2572.0,2578.0,2584.0,2578.0,2612.0,2586.0,2587.0,2560.0,2558.0,2527.0,2514.0,2464.0,2446.0,2401.0,2369.0,2350.0,2325.0,2284.0,2234.0,2193.0,2162.0,2103.0,2062.0,2009.0,1941.0,1892.0,1817.0,1774.0,1723.0,1676.0,1600.0,1570.0,1509.0,1455.0,1409.0,1362.0,1327.0,1285.0,1235.0,1187.0,1150.0,1111.0,1063.0,1025.0,975.0,943.0,898.0,867.0,834.0,806.0,784.0,747.0,708.0,676.0,638.0,606.0,574.0,537.0,504.0,463.0,448.0,434.0,411.0,394.0,380.0,369.0,352.0,325.0,310.0,293.0,269.0,259.0,244.0,239.0,227.0,209.0,197.0,183.0,178.0,173.0,173.0,164.0,152.0,150.0,142.0,138.0,136.0,131.0,118.0,117.0,110.0,107.0,96.0,94.0,90.0,83.0,80.0,75.0,75.0,75.0,76.0,75.0,69.0,62.0,60.0,56.0,54.0,52.0,48.0,47.0,46.0,42.0,39.0,36.0,31.0,30.0,28.0,31.0,31.0,28.0,27.0,27.0,21.0,21.0,19.0,15.0,13.0,14.0,13.0,12.0,13.0,12.0,12.0,13.0,14.0,12.0,12.0,12.0,10.0,9.0,9.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,6.0,9.0,10.0,12.0,13.0,12.0,15.0,14.0,16.0,15.0,19.0,17.0,20.0,24.0,22.0,22.0,21.0,19.0,26.0,29.0,30.0,28.0,32.0,37.0,38.0,40.0,47.0,50.0,53.0,59.0,61.0,59.0,56.0,54.0,46.0,55.0,58.0,65.0,67.0,64.0,71.0,70.0,73.0,78.0,93.0,94.0,98.0,121.0,141.0,157.0,166.0,173.0,181.0,184.0,186.0,197.0,215.0,215.0,233.0,261.0,257.0,255.0,270.0,300.0,329.0,353.0,379.0,409.0,440.0,457.0,489.0,510.0,531.0,538.0,590.0,633.0,707.0,764.0,785.0,852.0,897.0,917.0,959.0,1058.0,1132.0,1212.0,1299.0,1410.0,1466.0,1540.0,1661.0,1774.0,1902.0,1999.0,2141.0,2275.0,2398.0,2618.0,2784.0,2998.0,3266.0,3536.0,3705.0,3894.0,4146.0,4386.0,4685.0,4961.0,5184.0,5541.0,5940.0,6296.0,6625.0,7064.0,7527.0,7985.0,8395.0,8837.0,9449.0,9967.0,10401.0,10993.0,11567.0,12322.0,12998.0,13733.0,14477.0,15312.0,16228.0,17188.0,18040.0,19053.0,20042.0,21035.0,22011.0,23054.0,24166.0,25189.0,26429.0,27765.0,29055.0,30335.0,31835.0,33216.0,34807.0,36381.0,37856.0,39280.0,40699.0,42134.0,43372.0,44799.0,46210.0,47695.0,48933.0,50203.0,51254.0,52641.0,53847.0,54999.0,55847.0,56698.0,57281.0,57708.0,58264.0,58666.0,59145.0,59043.0,59214.0,59402.0,59190.0,58688.0,58618.0,58260.0,57811.0,57037.0,56372.0,56002.0,55052.0,54111.0,53110.0,52254.0,51156.0,50085.0,48681.0,47597.0,46362.0,45292.0,43896.0,42732.0,41459.0,40004.0,38811.0,37515.0,36107.0,34721.0,33573.0,32258.0,30981.0,29880.0,28675.0,27678.0,26308.0,25120.0,24155.0,22976.0,21912.0,20860.0,19996.0,19120.0,18281.0,17272.0,16459.0,15750.0,14978.0,14325.0,13626.0,12881.0,12196.0,11582.0,11046.0,10582.0,10048.0,9593.0,9182.0,8815.0,8324.0,7923.0,7488.0,7120.0,6705.0,6339.0,6026.0,5744.0,5467.0,5218.0,4997.0,4752.0,4438.0,4205.0,4000.0,3826.0,3638.0,3431.0,3259.0,3108.0,3007.0,2867.0,2722.0,2588.0,2514.0,2416.0,2311.0,2199.0,2128.0,2058.0,1968.0,1871.0,1814.0,1751.0,1682.0,1593.0,1529.0,1486.0,1448.0,1346.0,1270.0,1210.0,1136.0,1089.0,1028.0,1019.0,934.0,900.0,856.0,823.0,790.0,749.0,717.0,703.0,713.0,671.0,650.0,599.0,559.0,522.0,492.0,476.0,482.0,462.0,439.0,386.0,345.0,321.0,313.0,288.0,267.0,263.0,250.0,237.0,236.0,233.0,218.0,198.0,194.0,190.0,188.0,198.0,188.0,174.0,180.0,164.0,170.0,156.0,152.0,143.0,147.0,129.0,114.0,112.0,118.0,112.0,103.0,97.0,96.0,91.0,100.0,93.0,91.0,88.0,80.0,81.0,81.0,79.0,75.0,95.0,102.0,97.0,104.0,86.0,89.0,90.0,88.0,78.0,77.0,87.0,86.0,89.0,84.0,76.0,71.0,72.0,70.0,69.0,62.0,61.0,59.0,55.0,54.0,50.0,52.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
