,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,10.0,10.0,13.0,15.0,17.0,21.0,21.0,21.0,24.0,22.0,23.0,27.0,28.0,31.0,34.0,37.0,41.0,45.0,53.0,56.0,63.0,74.0,77.0,91.0,96.0,103.0,116.0,130.0,147.0,160.0,186.0,214.0,247.0,282.0,320.0,368.0,420.0,482.0,547.0,591.0,653.0,734.0,823.0,915.0,1016.0,1123.0,1247.0,1382.0,1543.0,1700.0,1873.0,2077.0,2297.0,2531.0,2789.0,3077.0,3387.0,3691.0,4028.0,4405.0,4894.0,5358.0,5800.0,6322.0,6859.0,7391.0,7981.0,8584.0,9178.0,9756.0,10368.0,10992.0,11578.0,12095.0,12641.0,13190.0,13607.0,14109.0,14464.0,14826.0,15070.0,15212.0,15358.0,15376.0,15398.0,15327.0,15208.0,15049.0,14809.0,14513.0,14186.0,13822.0,13451.0,13033.0,12567.0,12140.0,11680.0,11204.0,10711.0,10220.0,9709.0,9260.0,8820.0,8360.0,7868.0,7442.0,6992.0,6540.0,6123.0,5747.0,5378.0,5053.0,4692.0,4403.0,4092.0,3813.0,3547.0,3325.0,3072.0,2863.0,2643.0,2471.0,2267.0,2115.0,1964.0,1831.0,1730.0,1603.0,1480.0,1364.0,1246.0,1164.0,1099.0,1027.0,971.0,895.0,829.0,773.0,728.0,664.0,609.0,572.0,524.0,504.0,473.0,443.0,413.0,384.0,362.0,328.0,302.0,289.0,262.0,238.0,219.0,204.0,193.0,180.0,169.0,164.0,153.0,143.0,142.0,128.0,122.0,121.0,116.0,110.0,111.0,111.0,103.0,97.0,90.0,85.0,82.0,81.0,75.0,71.0,63.0,61.0,57.0,51.0,52.0,49.0,45.0,40.0,38.0,36.0,34.0,30.0,29.0,24.0,26.0,25.0,24.0,24.0,21.0,21.0,19.0,16.0,16.0,15.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,9.0,8.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,96.0,109.0,128.0,135.0,154.0,169.0,185.0,214.0,229.0,264.0,286.0,320.0,361.0,404.0,435.0,476.0,521.0,567.0,622.0,689.0,747.0,852.0,942.0,1057.0,1176.0,1304.0,1457.0,1632.0,1793.0,2008.0,2217.0,2472.0,2792.0,3092.0,3428.0,3860.0,4273.0,4741.0,5301.0,5946.0,6686.0,7431.0,8373.0,9329.0,10425.0,11666.0,13075.0,14689.0,16402.0,18276.0,20447.0,22884.0,25496.0,28379.0,31521.0,34924.0,38756.0,43164.0,47891.0,52717.0,58156.0,64027.0,70440.0,77451.0,85083.0,93231.0,102119.0,111326.0,120944.0,131159.0,141265.0,151808.0,162502.0,172921.0,183093.0,192745.0,202240.0,210603.0,218923.0,225860.0,231725.0,236623.0,240032.0,242385.0,243556.0,243107.0,241690.0,238905.0,234832.0,230107.0,223952.0,217619.0,210745.0,203563.0,196095.0,187920.0,179702.0,171446.0,163409.0,154907.0,147047.0,139249.0,131613.0,124213.0,117106.0,110404.0,104009.0,97920.0,92053.0,86572.0,81378.0,76234.0,71631.0,67041.0,62880.0,58846.0,55128.0,51545.0,48241.0,45147.0,42160.0,39338.0,36942.0,34432.0,32158.0,30041.0,28102.0,26298.0,24562.0,23090.0,21585.0,20144.0,18912.0,17570.0,16482.0,15340.0,14288.0,13375.0,12407.0,11597.0,10843.0,10124.0,9506.0,8910.0,8292.0,7790.0,7321.0,6837.0,6418.0,6017.0,5647.0,5252.0,4905.0,4655.0,4348.0,4093.0,3837.0,3582.0,3366.0,3146.0,2957.0,2806.0,2670.0,2523.0,2415.0,2262.0,2164.0,2025.0,1920.0,1838.0,1745.0,1634.0,1549.0,1454.0,1358.0,1286.0,1208.0,1125.0,1036.0,966.0,924.0,859.0,787.0,753.0,699.0,659.0,625.0,611.0,584.0,536.0,506.0,471.0,433.0,410.0,389.0,369.0,333.0,327.0,317.0,312.0,305.0,305.0,290.0,274.0,256.0,249.0,245.0,230.0,227.0,225.0,218.0,193.0,184.0,177.0,172.0,168.0,167.0,155.0,146.0,144.0,137.0,135.0,122.0,111.0,97.0,95.0,88.0,81.0,77.0,71.0,70.0,64.0,55.0,46.0,45.0,44.0,36.0,36.0,30.0,27.0,27.0,26.0,22.0,24.0,24.0,24.0,24.0,23.0,27.0,26.0,22.0,23.0,25.0,23.0,20.0,21.0,20.0,21.0,18.0,17.0,18.0,17.0,16.0,12.0,11.0,12.0,13.0,10.0,9.0,8.0,8.0,8.0,7.0,7.0,5.0,6.0,5.0,6.0,7.0,7.0,6.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
