,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,10.0,9.0,10.0,10.0,12.0,14.0,17.0,21.0,21.0,25.0,27.0,32.0,31.0,32.0,36.0,41.0,46.0,48.0,58.0,64.0,73.0,78.0,84.0,93.0,106.0,125.0,141.0,157.0,175.0,188.0,202.0,214.0,231.0,236.0,236.0,245.0,257.0,272.0,287.0,289.0,296.0,298.0,296.0,298.0,296.0,301.0,315.0,318.0,322.0,316.0,316.0,326.0,334.0,330.0,337.0,330.0,320.0,329.0,324.0,324.0,332.0,328.0,329.0,321.0,325.0,329.0,328.0,314.0,326.0,335.0,346.0,357.0,362.0,361.0,353.0,354.0,354.0,364.0,362.0,358.0,354.0,356.0,369.0,364.0,362.0,361.0,368.0,369.0,359.0,351.0,353.0,361.0,359.0,362.0,360.0,362.0,361.0,371.0,379.0,383.0,386.0,395.0,417.0,464.0,491.0,519.0,564.0,632.0,716.0,804.0,899.0,1041.0,1191.0,1374.0,1562.0,1790.0,2036.0,2262.0,2569.0,2905.0,3300.0,3684.0,4114.0,4569.0,5134.0,5654.0,6294.0,7002.0,7723.0,8482.0,9274.0,10023.0,10776.0,11567.0,12331.0,13049.0,13796.0,14489.0,15179.0,15832.0,16304.0,16805.0,17189.0,17544.0,17723.0,17887.0,17913.0,17777.0,17611.0,17298.0,16969.0,16558.0,16091.0,15529.0,15002.0,14388.0,13773.0,13124.0,12363.0,11730.0,11067.0,10402.0,9766.0,9146.0,8518.0,7995.0,7390.0,6811.0,6310.0,5802.0,5331.0,4926.0,4579.0,4222.0,3874.0,3548.0,3247.0,2987.0,2727.0,2505.0,2308.0,2117.0,1938.0,1779.0,1637.0,1516.0,1397.0,1272.0,1174.0,1078.0,997.0,895.0,830.0,754.0,697.0,642.0,584.0,540.0,501.0,470.0,440.0,397.0,366.0,336.0,306.0,283.0,256.0,227.0,199.0,183.0,169.0,153.0,135.0,122.0,108.0,100.0,91.0,86.0,79.0,73.0,66.0,59.0,48.0,43.0,39.0,32.0,30.0,23.0,20.0,19.0,17.0,13.0,10.0,10.0,6.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,96.0,109.0,127.0,134.0,155.0,168.0,186.0,209.0,224.0,257.0,280.0,317.0,342.0,392.0,421.0,466.0,494.0,561.0,629.0,675.0,753.0,839.0,935.0,1040.0,1170.0,1295.0,1437.0,1564.0,1740.0,1944.0,2173.0,2406.0,2627.0,2939.0,3290.0,3601.0,3889.0,4076.0,4171.0,4244.0,4274.0,4282.0,4303.0,4221.0,4237.0,4205.0,4202.0,4181.0,4182.0,4242.0,4250.0,4270.0,4281.0,4260.0,4294.0,4281.0,4312.0,4344.0,4371.0,4384.0,4378.0,4363.0,4393.0,4414.0,4442.0,4490.0,4497.0,4491.0,4518.0,4514.0,4475.0,4508.0,4552.0,4531.0,4568.0,4583.0,4613.0,4621.0,4599.0,4660.0,4664.0,4638.0,4681.0,4696.0,4720.0,4761.0,4764.0,4715.0,4721.0,4708.0,4714.0,4707.0,4735.0,4741.0,4745.0,4798.0,4841.0,4892.0,4898.0,4963.0,4960.0,4998.0,5043.0,5112.0,5098.0,5130.0,5472.0,6047.0,6812.0,7704.0,8700.0,9956.0,11354.0,13132.0,15115.0,17173.0,19664.0,22541.0,25576.0,29175.0,33293.0,37578.0,42724.0,48374.0,54694.0,61643.0,69299.0,77984.0,87323.0,97147.0,108415.0,120303.0,132606.0,145914.0,159464.0,173666.0,187775.0,202028.0,215830.0,229367.0,242074.0,253763.0,264361.0,273001.0,279930.0,285157.0,288276.0,289416.0,288561.0,285189.0,280631.0,274295.0,266584.0,257585.0,247439.0,236881.0,225015.0,212576.0,199500.0,186092.0,173063.0,160593.0,148514.0,137396.0,126774.0,117097.0,108088.0,99754.0,92151.0,84888.0,78159.0,71959.0,66323.0,60856.0,55865.0,51218.0,47150.0,43283.0,39750.0,36439.0,33464.0,30665.0,28108.0,25764.0,23732.0,21753.0,20003.0,18386.0,16843.0,15513.0,14262.0,13157.0,12226.0,11226.0,10304.0,9456.0,8693.0,8011.0,7417.0,6809.0,6230.0,5790.0,5343.0,4929.0,4543.0,4203.0,3880.0,3578.0,3202.0,2859.0,2545.0,2210.0,1892.0,1600.0,1380.0,1179.0,1017.0,896.0,764.0,651.0,562.0,496.0,443.0,393.0,362.0,309.0,269.0,236.0,213.0,187.0,167.0,148.0,129.0,112.0,101.0,90.0,81.0,69.0,69.0,57.0,52.0,45.0,40.0,35.0,28.0,26.0,17.0,18.0,19.0,20.0,22.0,20.0,19.0,19.0,16.0,16.0,13.0,13.0,14.0,13.0,11.0,11.0,12.0,12.0,11.0,12.0,9.0,10.0,13.0,12.0,11.0,9.0,7.0,7.0,9.0,12.0,10.0,10.0,10.0,10.0,12.0,12.0,12.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,6.0,5.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
