,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,7.0,6.0,6.0,7.0,8.0,8.0,12.0,12.0,13.0,11.0,11.0,16.0,21.0,27.0,28.0,31.0,35.0,38.0,43.0,49.0,55.0,59.0,68.0,74.0,82.0,97.0,110.0,121.0,134.0,147.0,168.0,186.0,211.0,245.0,278.0,307.0,353.0,387.0,415.0,460.0,487.0,519.0,530.0,556.0,574.0,606.0,628.0,654.0,675.0,698.0,718.0,721.0,724.0,732.0,740.0,748.0,766.0,776.0,795.0,794.0,808.0,827.0,838.0,829.0,854.0,871.0,882.0,885.0,877.0,895.0,909.0,903.0,896.0,904.0,904.0,927.0,928.0,929.0,941.0,956.0,955.0,977.0,968.0,978.0,983.0,978.0,979.0,984.0,1008.0,1008.0,1032.0,1016.0,1013.0,1044.0,1064.0,1064.0,1071.0,1075.0,1070.0,1096.0,1099.0,1129.0,1160.0,1159.0,1187.0,1179.0,1210.0,1231.0,1268.0,1316.0,1378.0,1473.0,1571.0,1687.0,1822.0,1988.0,2198.0,2408.0,2647.0,3002.0,3402.0,3821.0,4250.0,4797.0,5412.0,6163.0,6871.0,7746.0,8682.0,9729.0,10790.0,11948.0,13205.0,14426.0,15782.0,17188.0,18734.0,20278.0,21698.0,23159.0,24674.0,26174.0,27472.0,28827.0,30033.0,31171.0,32210.0,33070.0,33690.0,34154.0,34421.0,34716.0,34766.0,34687.0,34384.0,33926.0,33256.0,32467.0,31756.0,30679.0,29617.0,28507.0,27283.0,26058.0,24806.0,23614.0,22252.0,20982.0,19780.0,18489.0,17326.0,16189.0,15033.0,14019.0,13028.0,12160.0,11273.0,10466.0,9705.0,8995.0,8337.0,7687.0,7151.0,6606.0,6098.0,5625.0,5217.0,4855.0,4479.0,4162.0,3841.0,3547.0,3278.0,3045.0,2839.0,2620.0,2450.0,2297.0,2140.0,1954.0,1806.0,1663.0,1565.0,1430.0,1338.0,1230.0,1140.0,1068.0,995.0,924.0,847.0,780.0,724.0,663.0,598.0,547.0,496.0,449.0,401.0,357.0,323.0,290.0,252.0,222.0,202.0,176.0,155.0,139.0,127.0,115.0,104.0,97.0,84.0,77.0,70.0,56.0,52.0,46.0,42.0,39.0,33.0,28.0,26.0,21.0,19.0,17.0,14.0,12.0,11.0,10.0,7.0,7.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,47.0,47.0,58.0,65.0,70.0,84.0,99.0,115.0,128.0,136.0,153.0,172.0,201.0,227.0,242.0,268.0,304.0,353.0,399.0,462.0,517.0,552.0,630.0,725.0,812.0,904.0,975.0,1082.0,1215.0,1341.0,1509.0,1695.0,1901.0,2153.0,2379.0,2662.0,3000.0,3343.0,3735.0,4219.0,4661.0,5019.0,5261.0,5460.0,5530.0,5647.0,5783.0,5781.0,5775.0,5800.0,5823.0,5893.0,5928.0,5950.0,6000.0,6024.0,5984.0,6043.0,6030.0,6068.0,6118.0,6212.0,6239.0,6279.0,6280.0,6357.0,6431.0,6488.0,6635.0,6650.0,6739.0,6843.0,6905.0,6981.0,6987.0,7067.0,7131.0,7222.0,7218.0,7269.0,7307.0,7402.0,7506.0,7541.0,7574.0,7578.0,7710.0,7791.0,7875.0,7871.0,7986.0,8060.0,8081.0,8186.0,8237.0,8289.0,8309.0,8414.0,8518.0,8605.0,8703.0,8785.0,8898.0,8962.0,9062.0,9076.0,9101.0,9215.0,9244.0,9319.0,9469.0,9965.0,10970.0,12427.0,14187.0,16085.0,18267.0,20814.0,23726.0,27064.0,30743.0,34878.0,39210.0,44277.0,50237.0,56593.0,63656.0,71552.0,80062.0,89431.0,99673.0,110659.0,122527.0,134963.0,148169.0,161791.0,175918.0,190315.0,204978.0,219176.0,233221.0,246368.0,258926.0,270025.0,279701.0,287672.0,293441.0,297541.0,299822.0,299946.0,298270.0,294837.0,289969.0,283456.0,275799.0,267248.0,258027.0,248615.0,238332.0,228242.0,217816.0,207355.0,196206.0,184875.0,173879.0,163173.0,152742.0,142975.0,133639.0,124926.0,116683.0,109228.0,102180.0,95659.0,89515.0,83767.0,78412.0,73279.0,68620.0,64335.0,59932.0,55935.0,52291.0,48716.0,45572.0,42586.0,39787.0,37084.0,34532.0,32253.0,30024.0,28007.0,26103.0,24280.0,22700.0,21093.0,19685.0,18300.0,17048.0,15811.0,14738.0,13778.0,12850.0,11924.0,11135.0,10403.0,9665.0,8967.0,8408.0,7874.0,7365.0,6876.0,6321.0,5657.0,5099.0,4564.0,4085.0,3583.0,3174.0,2775.0,2476.0,2138.0,1908.0,1716.0,1544.0,1389.0,1273.0,1134.0,1014.0,908.0,823.0,738.0,662.0,588.0,532.0,479.0,418.0,368.0,337.0,282.0,249.0,227.0,196.0,167.0,155.0,141.0,121.0,106.0,96.0,81.0,72.0,65.0,67.0,65.0,62.0,61.0,57.0,54.0,52.0,50.0,50.0,48.0,48.0,47.0,43.0,39.0,42.0,42.0,42.0,36.0,38.0,34.0,31.0,30.0,28.0,27.0,28.0,27.0,24.0,25.0,30.0,31.0,34.0,34.0,34.0,32.0,30.0,27.0,26.0,23.0,22.0,20.0,21.0,25.0,26.0,25.0,28.0,26.0,26.0,24.0,21.0,23.0,25.0,25.0,26.0,23.0,22.0,23.0,21.0,19.0,19.0,19.0,19.0,23.0,24.0,26.0,26.0,24.0,26.0,30.0,27.0,21.0,21.0,18.0,17.0,17.0,19.0,18.0,18.0,13.0,14.0,12.0,12.0,11.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_eff,6.377748898097447,7.288855883539939,8.585599925809976,9.357253276409745,9.01040394873846,7.698619447435651,6.40426328703135,5.604235119657617,4.9445562959772715,4.121973025336782,3.4920274822949167,3.412994105386554,3.419585048277337,3.1023900270615905,2.9741466718334624,3.2901998949836324,3.476850949431866,3.2983322365035077,3.0692527609143885,2.977367747615011,3.0181048133390784,3.0923537131943726,3.0105573771137646,2.818363141557147,2.844628077468891,3.0649811330044097,3.1534186068176924,3.162510539281018,3.2090166036778496,3.0989322596615705,2.894208821149294,2.897730886090539,3.0063484416075936,2.951170092773924,2.821569376845476,2.785758220145303,2.8219467654986574,2.8454261796485256,2.783547499787427,2.7066036868586143,2.768721830861482,2.9324627897460833,3.0503798259206802,3.086579441798678,3.0570025339892704,2.9698603565001656,2.9040869737207315,2.9250571901843014,2.9455065011861503,2.7651105216326646,2.2558291905060024,1.6422359032711402,1.3032781931206971,1.243503014273541,1.2402608952660497,1.2196553228318194,1.1981787138402358,1.1824571204058931,1.1714436621287163,1.156026917384422,1.1327413995682558,1.1060174398487865,1.0783233050085412,1.0616285452393883,1.0700857871687837,1.0832184345324603,1.0774849415500085,1.0730761394343284,1.087269608270544,1.1044528585521298,1.1135510689485975,1.114771450693907,1.1091459889136783,1.103734603241536,1.1020507687444787,1.1061219345171631,1.1202287111471476,1.1359616162827928,1.1414077039676238,1.1315628173133194,1.1085144533750702,1.0905230179244227,1.0895024796487305,1.090416566487455,1.0893005638831088,1.102839394014088,1.122070451833867,1.125305595077072,1.1221543882401392,1.1218247550994904,1.111395592509918,1.096421710698616,1.0933531911142391,1.096910450927503,1.1083326111549585,1.1290868848940678,1.122712619687916,1.088904035814423,1.088226720879238,1.1193199814055137,1.1241615772156421,1.10558126252387,1.1003390807439213,1.1020824296785494,1.1005741179323767,1.1122934755379823,1.1365669264804013,1.1507107676262498,1.1434871180672466,1.132869851662229,1.139458974167951,1.1366975091001061,1.0970020238472287,1.0602386144943692,1.0660341910811897,1.0890178026892918,1.1001188929330858,1.1004051356378062,1.0893421167611135,1.209137408229197,1.7383669360779135,2.5245034328699947,3.0146862350928574,3.097149780054565,3.088743116181745,3.1456888870736295,3.22814205815882,3.2780696401723506,3.2788884224638575,3.25252927955509,3.221622009179303,3.1994260112184083,3.1875282776377847,3.17237502925671,3.1371186332402963,3.0738380521984268,3.002781373691604,2.952710305414816,2.913425054014812,2.8558338429844397,2.7826480575772092,2.7079254740984755,2.62298162782731,2.5289288317384697,2.4383472443191745,2.344752083080513,2.2445209570808657,2.142138605626379,2.0333810350451342,1.9194028440658233,1.8086854214235597,1.7020913410785874,1.5967613390692486,1.494320743471779,1.3964503852479502,1.302208638316929,1.2121854872311502,1.12889111504713,1.0533974105368769,0.9849598912794059,0.922566977715071,0.8660766154214488,0.8155450285609287,0.7701641531239773,0.7304692794203403,0.6971900240567002,0.6680115874057974,0.6407652467598941,0.6165356292653117,0.591506344761704,0.5533177956487348,0.5049285720452783,0.46899586764423096,0.45275564755085534,0.4440150582028332,0.43535171524083704,0.42644543654436606,0.4181446117285834,0.41217847422633347,0.40884589148459394,0.40619199084149993,0.402139420810146,0.39736749951633754,0.3956705601458977,0.39622304720874224,0.3943996849629475,0.39195256182261307,0.39070889010424986,0.38814873275555484,0.3859117915041798,0.38659541626558946,0.38881263503475477,0.39097879161198457,0.3917922481193407,0.3902104822885105,0.38887203406175747,0.3916798854699174,0.3968108046196014,0.4003248776787224,0.4030349686049514,0.4030166381987272,0.3959541467187299,0.38919990668186777,0.3921696792913831,0.39854801699633857,0.3980565658505192,0.3946906331597572,0.398691086462059,0.40845988674059125,0.41563899026561885,0.4176421451776195,0.4161266124760461,0.41661869134122387,0.4202983640559527,0.420290209513824,0.41891773658700576,0.42286217910109564,0.4304491037985214,0.4376940832623593,0.42329558541974155,0.35309613887251856,0.24748137170492152,0.17674500756708164,0.16419548321367583,0.17572276263334957,0.1800246378990964,0.17032123951903338,0.1603344229310316,0.16269126537084316,0.16597685870018195,0.15832275753472128,0.1530403930491518,0.1569504902597757,0.1590395216983667,0.15752356695068018,0.1537703172701634,0.14691532018762146,0.1460631796800399,0.15497342973847753,0.16092207024473587,0.16218893648135912,0.16854640786764719,0.168345037963779,0.1471906434529446,0.12029323950283188,0.10617881587918564,0.10453004013209233,0.11904570124704908,0.14864362885101814,0.154667842626485,0.10995516707025597,0.05238687898973546,0.034001620109993747,0.05864158343257645,0.08397043928052794,0.08130823706115543,0.08533032785537326,0.13639339034537165,0.1914209748457006,0.22023464012063165,0.3362166784264338,0.5727654047729329,0.7534456552564857,0.7763329049648463,0.6890519473019133,0.5891722281058656,0.5347424740495476,0.4948262853983635,0.5223876180913177,0.6870011973502467,0.8824053194851941,0.9646876568521834,0.951009167972793,0.9318862227293161,0.9078618019185167,0.8830296932500757,0.851459582667862,0.7740877383898467,0.6677695870397531,0.5891136065365377,0.6496650657374344,0.7806972154698575,0.7604807670640501,0.6599183812509488,0.627884414844544,0.6806480715086398,0.9001822946574372,1.3013977558870409,1.8365493880377877,2.3121073037858997,2.3063965948801193,1.7509434896802145,1.1186068097323074,0.7968584191414618,0.6525153882137059,0.5766392740398023,0.737389086037026,0.902986393255346,0.8105616659120797,0.7474161583074317,1.0401837636063596,1.661417956465157,2.039442348092002,1.7527352016682434,1.428781594427745,1.5146011082918853,1.5169826649047518,1.3452487783117608,1.3117255556714404,1.1495408613603195,0.6814788650680375,0.413672020147135,0.72151649527953,1.2297105812422693,1.313474154028093,0.9856251425453766,0.7183575952332156,0.6664640048529538,0.7604461739511975,0.9418386900005035,1.0244699580066643,1.127741569012971,1.7095427810853507,2.501111891036643,2.6134631508275077,1.8723769564377633,1.0982501844645511,0.94095842075734,1.0300749081831713,0.8709217034853423,0.5570362164424016,0.4096721380184858,0.7361888317834763,1.2151220866612025,1.1384927658807664,0.6941714941286572,0.5215945364046497,0.555960804105385,0.46974010880886585,0.33724018417767815,0.40455317529428664,0.7398563137352294,0.9869182852161673,0.7582934435470637,0.36584567833137327,0.300048574224695,0.4623882878910412,0.5956188115206632,0.5799446322701194,0.5172479152679443,0.7758718729019165,1.0344958305358887,0.6896638870239258,0.17241597175598145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
