,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,8.0,9.0,12.0,14.0,15.0,17.0,21.0,27.0,35.0,35.0,37.0,37.0,45.0,50.0,62.0,71.0,79.0,88.0,104.0,118.0,131.0,152.0,169.0,194.0,218.0,253.0,297.0,344.0,384.0,432.0,499.0,570.0,641.0,716.0,828.0,957.0,1090.0,1212.0,1333.0,1471.0,1614.0,1742.0,1881.0,2004.0,2129.0,2228.0,2318.0,2429.0,2501.0,2585.0,2660.0,2749.0,2833.0,2867.0,2940.0,2998.0,3049.0,3079.0,3124.0,3175.0,3196.0,3231.0,3302.0,3385.0,3446.0,3495.0,3506.0,3530.0,3542.0,3586.0,3601.0,3620.0,3643.0,3706.0,3695.0,3725.0,3752.0,3804.0,3834.0,3899.0,3979.0,4033.0,4089.0,4124.0,4156.0,4188.0,4199.0,4221.0,4259.0,4298.0,4347.0,4418.0,4453.0,4484.0,4524.0,4551.0,4590.0,4600.0,4641.0,4685.0,4704.0,4703.0,4748.0,4797.0,4813.0,4844.0,4892.0,4946.0,5043.0,5217.0,5430.0,5715.0,6069.0,6506.0,6984.0,7644.0,8348.0,9175.0,10092.0,11159.0,12418.0,13764.0,15296.0,16944.0,18811.0,20771.0,22849.0,25127.0,27501.0,30011.0,32539.0,35354.0,38236.0,41129.0,43907.0,46623.0,49416.0,52133.0,54611.0,56868.0,58840.0,60606.0,62194.0,63453.0,64490.0,65144.0,65636.0,65671.0,65372.0,64837.0,63903.0,62718.0,61619.0,60075.0,58431.0,56459.0,54541.0,52484.0,50206.0,47973.0,45773.0,43506.0,41174.0,38913.0,36664.0,34432.0,32307.0,30284.0,28374.0,26490.0,24692.0,23032.0,21478.0,19954.0,18524.0,17172.0,15829.0,14643.0,13553.0,12549.0,11606.0,10710.0,9928.0,9216.0,8503.0,7916.0,7363.0,6808.0,6305.0,5821.0,5383.0,5010.0,4655.0,4326.0,3997.0,3684.0,3449.0,3215.0,2988.0,2757.0,2540.0,2343.0,2149.0,1992.0,1863.0,1727.0,1619.0,1507.0,1409.0,1303.0,1245.0,1159.0,1089.0,999.0,927.0,859.0,806.0,749.0,689.0,622.0,581.0,536.0,494.0,444.0,399.0,367.0,327.0,293.0,259.0,235.0,208.0,182.0,163.0,145.0,125.0,116.0,102.0,93.0,83.0,74.0,73.0,69.0,58.0,55.0,50.0,48.0,42.0,38.0,32.0,28.0,28.0,28.0,25.0,23.0,21.0,21.0,17.0,15.0,14.0,13.0,14.0,14.0,11.0,11.0,12.0,11.0,11.0,11.0,9.0,11.0,10.0,8.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,14.0,17.0,21.0,27.0,29.0,34.0,37.0,42.0,47.0,57.0,69.0,85.0,95.0,114.0,127.0,153.0,170.0,195.0,232.0,264.0,315.0,373.0,429.0,492.0,558.0,627.0,737.0,824.0,951.0,1064.0,1195.0,1361.0,1589.0,1785.0,2001.0,2244.0,2527.0,2875.0,3252.0,3665.0,4125.0,4648.0,5245.0,5917.0,6683.0,7472.0,8420.0,9141.0,9761.0,10149.0,10475.0,10763.0,10978.0,11159.0,11265.0,11351.0,11440.0,11731.0,11912.0,12013.0,12224.0,12401.0,12571.0,12770.0,12938.0,13127.0,13239.0,13406.0,13603.0,13786.0,13895.0,14045.0,14165.0,14313.0,14409.0,14450.0,14684.0,14894.0,15087.0,15255.0,15335.0,15542.0,15837.0,16001.0,16150.0,16335.0,16488.0,16684.0,16847.0,17023.0,17156.0,17355.0,17510.0,17699.0,17947.0,18064.0,18113.0,18214.0,18341.0,18513.0,18574.0,18719.0,18853.0,18917.0,19158.0,19317.0,19478.0,19571.0,19687.0,19790.0,19902.0,20062.0,20257.0,20443.0,20539.0,20645.0,20925.0,21927.0,24060.0,26851.0,30048.0,33797.0,38047.0,42973.0,48267.0,54250.0,60947.0,68190.0,75803.0,83984.0,93014.0,103039.0,113874.0,125180.0,137222.0,150018.0,163367.0,177042.0,190423.0,204712.0,218503.0,232159.0,244965.0,256670.0,267656.0,277202.0,285276.0,292013.0,296600.0,299582.0,300945.0,300480.0,298679.0,295580.0,290808.0,284698.0,277937.0,270107.0,261412.0,252548.0,243075.0,233491.0,223803.0,214068.0,204403.0,194874.0,185248.0,175352.0,165452.0,155797.0,146120.0,136634.0,127682.0,119251.0,111019.0,103379.0,96389.0,89839.0,83469.0,77803.0,72704.0,67739.0,63150.0,58937.0,54881.0,51090.0,47532.0,44257.0,41126.0,38178.0,35410.0,32903.0,30674.0,28482.0,26314.0,24399.0,22775.0,21148.0,19766.0,18286.0,16993.0,15867.0,14742.0,13686.0,12733.0,11849.0,11045.0,10240.0,9539.0,8916.0,8377.0,7854.0,7346.0,6816.0,6390.0,5979.0,5600.0,5184.0,4808.0,4394.0,3965.0,3596.0,3188.0,2841.0,2512.0,2221.0,1956.0,1739.0,1561.0,1413.0,1295.0,1168.0,1068.0,977.0,894.0,803.0,718.0,651.0,591.0,524.0,475.0,418.0,390.0,352.0,314.0,284.0,254.0,232.0,211.0,183.0,165.0,162.0,146.0,136.0,124.0,106.0,99.0,90.0,84.0,75.0,72.0,68.0,63.0,62.0,60.0,57.0,56.0,57.0,55.0,50.0,45.0,44.0,41.0,41.0,41.0,36.0,35.0,36.0,36.0,31.0,31.0,28.0,26.0,24.0,21.0,22.0,21.0,16.0,15.0,15.0,12.0,11.0,10.0,11.0,11.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,6.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
