,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,8.0,9.0,11.0,16.0,18.0,20.0,25.0,30.0,30.0,33.0,37.0,44.0,52.0,57.0,69.0,76.0,88.0,98.0,117.0,133.0,159.0,190.0,227.0,256.0,307.0,354.0,416.0,487.0,573.0,666.0,794.0,917.0,1074.0,1268.0,1476.0,1750.0,2062.0,2447.0,2879.0,3377.0,3951.0,4586.0,5323.0,6269.0,7330.0,8491.0,9954.0,11591.0,13421.0,15434.0,17831.0,20570.0,23528.0,26748.0,30269.0,34130.0,38343.0,42547.0,46902.0,51469.0,55981.0,60611.0,65396.0,69716.0,73791.0,77383.0,80633.0,83505.0,85743.0,87432.0,88721.0,89295.0,89245.0,88784.0,87624.0,86044.0,83980.0,81500.0,78809.0,75814.0,72847.0,69256.0,65847.0,62303.0,58836.0,55228.0,51695.0,48307.0,45097.0,41969.0,38943.0,36192.0,33622.0,31134.0,28831.0,26559.0,24590.0,22719.0,21089.0,19561.0,18149.0,16842.0,15666.0,14542.0,13496.0,12551.0,11671.0,10851.0,10121.0,9469.0,8860.0,8274.0,7759.0,7274.0,6764.0,6343.0,5995.0,5601.0,5240.0,4903.0,4597.0,4290.0,3978.0,3740.0,3546.0,3301.0,3089.0,2888.0,2702.0,2546.0,2377.0,2227.0,2097.0,1967.0,1828.0,1712.0,1611.0,1503.0,1424.0,1354.0,1244.0,1160.0,1116.0,1034.0,950.0,881.0,817.0,757.0,719.0,664.0,623.0,581.0,540.0,504.0,463.0,436.0,408.0,386.0,355.0,328.0,306.0,290.0,276.0,266.0,255.0,233.0,216.0,199.0,189.0,172.0,159.0,155.0,147.0,130.0,122.0,116.0,106.0,100.0,94.0,87.0,78.0,73.0,71.0,67.0,57.0,55.0,46.0,42.0,39.0,39.0,38.0,36.0,30.0,27.0,24.0,25.0,25.0,25.0,24.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,18.0,17.0,15.0,13.0,13.0,12.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,14.0,17.0,20.0,26.0,31.0,40.0,48.0,53.0,62.0,68.0,87.0,108.0,128.0,145.0,172.0,218.0,263.0,292.0,332.0,380.0,475.0,549.0,627.0,730.0,835.0,979.0,1093.0,1291.0,1541.0,1803.0,2124.0,2519.0,2940.0,3462.0,4066.0,4746.0,5554.0,6418.0,7559.0,8856.0,10393.0,12214.0,14352.0,16895.0,19815.0,23372.0,27563.0,32346.0,37863.0,44054.0,51337.0,59886.0,69857.0,81065.0,93914.0,108261.0,124717.0,142956.0,162968.0,184656.0,208008.0,232452.0,258189.0,284307.0,309859.0,334451.0,357167.0,378026.0,395689.0,409771.0,420098.0,426650.0,428779.0,427247.0,422064.0,414259.0,404230.0,392080.0,378621.0,364619.0,349957.0,335679.0,321351.0,307388.0,293540.0,280637.0,268180.0,255820.0,244065.0,232827.0,222153.0,211534.0,201636.0,191494.0,181730.0,172529.0,163468.0,154847.0,146226.0,138428.0,130464.0,123029.0,115870.0,109100.0,102442.0,96392.0,90644.0,84956.0,79618.0,74524.0,69778.0,65295.0,61022.0,57061.0,53155.0,49690.0,46313.0,43299.0,40482.0,37760.0,35162.0,32754.0,30559.0,28624.0,26797.0,25019.0,23386.0,21889.0,20429.0,19139.0,17907.0,16733.0,15621.0,14637.0,13613.0,12777.0,11930.0,11133.0,10349.0,9652.0,9014.0,8495.0,7939.0,7421.0,6934.0,6476.0,6091.0,5661.0,5287.0,4960.0,4606.0,4277.0,4048.0,3787.0,3544.0,3328.0,3126.0,2915.0,2721.0,2543.0,2347.0,2177.0,2033.0,1900.0,1765.0,1657.0,1546.0,1465.0,1370.0,1296.0,1211.0,1125.0,1044.0,986.0,920.0,836.0,781.0,727.0,687.0,635.0,588.0,560.0,521.0,491.0,457.0,424.0,391.0,365.0,340.0,315.0,291.0,265.0,246.0,224.0,212.0,200.0,194.0,181.0,178.0,167.0,154.0,132.0,127.0,113.0,104.0,98.0,90.0,85.0,80.0,70.0,60.0,58.0,60.0,57.0,51.0,50.0,45.0,44.0,40.0,37.0,34.0,34.0,34.0,27.0,25.0,22.0,20.0,20.0,18.0,14.0,14.0,11.0,11.0,10.0,10.0,10.0,9.0,8.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,6.0,5.0,6.0,4.0,6.0,8.0,9.0,9.0,9.0,10.0,12.0,12.0,12.0,13.0,11.0,10.0,8.0,9.0,9.0,8.0,8.0,6.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0102659212441951,1.0205275143658017,1.0307804530669715,1.0410204146985689,1.0512430820826035,1.061444145332357,1.0716193036694357,1.0817642672369825,1.0918747589082851,1.1019465160900173,1.1119752925193516,1.1219568600541885,1.131887010455746,1.1417615571627553,1.1515763370565217,1.1613272122160974,1.1710100716628344,1.1806208330935766,1.1901554446017628,1.1996098863857154,1.2089801724433917,1.2182623522528866,1.2274525124379772,1.236546778418005,1.2455413160414042,1.2544323332021825,1.263216081438678,1.2718888575139133,1.2804470049768848,1.2888869157041256,1.2972050314208934,1.305397845201344,1.3134619029470533,1.3213938048432696,1.329190206792279,1.3368478218232787,1.3443634214781692,1.3517338371726748,1.3589559615322209,1.3660267497020073,1.3729432206307215,1.3797024583273536,1.3863016130905794,1.3927379027101994,1.3990086136401199,1.4051111021423868,1.4110427954017892,1.4168011926105597,1.4223838660227182,1.4277884619776116,1.4330127018922192,1.438054383221807,1.4429113803885198,1.4475816456775312,1.4520632101003579,1.45635418422499,1.4604527589724767,1.4643572063796353,1.468065880327562,1.4715772172356387,1.474889736720739,1.478002042221359,1.4809128215864096,1.4836208476284207,1.4861249786409247,1.4884241588798004,1.4905174190083763,1.492403876506104,1.4940827360406297,1.4955532898031068,1.4968149178066088,1.4978670881475171,1.4987093572297716,1.4993413699518905,1.499762859856683,1.4999736492435867,1.4999736492435867,1.499762859856683,1.4993413699518905,1.4987093572297716,1.4978670881475173,1.496814917806609,1.4955532898031068,1.4940827360406297,1.492403876506104,1.4905174190083763,1.4884241588798004,1.4861249786409247,1.4836208476284207,1.4809128215864096,1.478002042221359,1.474889736720739,1.4715772172356387,1.468065880327562,1.4643572063796353,1.460452758972477,1.45635418422499,1.4520632101003579,1.4475816456775312,1.4429113803885198,1.438054383221807,1.4330127018922194,1.4277884619776116,1.4223838660227182,1.4168011926105597,1.4110427954017892,1.4051111021423868,1.3990086136401199,1.3927379027101996,1.3863016130905794,1.3797024583273534,1.3729432206307217,1.3660267497020073,1.3589559615322209,1.3517338371726748,1.3443634214781692,1.3368478218232787,1.329190206792279,1.3213938048432698,1.3134619029470533,1.305397845201344,1.2972050314208934,1.2888869157041256,1.280447004976885,1.2718888575139133,1.263216081438678,1.2544323332021825,1.2455413160414042,1.236546778418005,1.2274525124379774,1.2182623522528866,1.2089801724433917,1.1996098863857154,1.1901554446017628,1.1806208330935766,1.1710100716628342,1.1613272122160974,1.1515763370565217,1.1417615571627555,1.131887010455746,1.1219568600541887,1.1119752925193516,1.1019465160900173,1.0918747589082851,1.0817642672369827,1.071619303669436,1.0614441453323569,1.0512430820826035,1.0410204146985689,1.0307804530669713,1.0205275143658017,1.0102659212441953,1.0,0.9897340787558048,0.9794724856341984,0.9692195469330287,0.9589795853014315,0.9487569179173965,0.9385558546676429,0.9283806963305644,0.9182357327630175,0.9081252410917149,0.898053483909983,0.8880247074806488,0.8780431399458116,0.868112989544254,0.8582384428372445,0.8484236629434783,0.8386727877839025,0.8289899283371657,0.8193791669064237,0.8098445553982372,0.8003901136142847,0.7910198275566085,0.7817376477471134,0.7725474875620231,0.7634532215819949,0.7544586839585958,0.7455676667978176,0.7367839185613221,0.7281111424860868,0.7195529950231152,0.7111130842958745,0.7027949685791067,0.6946021547986563,0.6865380970529469,0.6786061951567302,0.670809793207721,0.6631521781767213,0.6556365785218308,0.6482661628273252,0.6410440384677791,0.6339732502979928,0.6270567793692784,0.6202975416726464,0.6136983869094208,0.6072620972898006,0.6009913863598803,0.5948888978576132,0.5889572045982108,0.5831988073894403,0.5776161339772817,0.5722115380223884,0.5669872981077808,0.5619456167781933,0.5570886196114802,0.552418354322469,0.5479367898996419,0.5436458157750099,0.5395472410275232,0.5356427936203647,0.5319341196724381,0.5284227827643613,0.525110263279261,0.5219979577786412,0.5190871784135904,0.5163791523715793,0.5138750213590753,0.5115758411201996,0.5094825809916237,0.5075961234938959,0.5059172639593703,0.5044467101968932,0.5031850821933912,0.5021329118524827,0.5012906427702284,0.5006586300481095,0.500237140143317,0.5000263507564134,0.5000263507564134,0.500237140143317,0.5006586300481095,0.5012906427702284,0.5021329118524827,0.5031850821933912,0.5044467101968932,0.5059172639593703,0.5075961234938959,0.5094825809916237,0.5115758411201996,0.5138750213590753,0.5163791523715792,0.5190871784135904,0.5219979577786411,0.525110263279261,0.5284227827643613,0.5319341196724381,0.5356427936203647,0.539547241027523,0.5436458157750098,0.5479367898996421,0.5524183543224689,0.5570886196114799,0.5619456167781932,0.5669872981077807,0.5722115380223882,0.5776161339772816,0.5831988073894403,0.5889572045982107,0.5948888978576131,0.6009913863598801,0.6072620972898006,0.6136983869094206,0.6202975416726463,0.6270567793692783,0.6339732502979927,0.6410440384677788,0.648266162827325,0.6556365785218305,0.6631521781767211,0.670809793207721,0.6786061951567306,0.6865380970529467,0.6946021547986562,0.7027949685791064,0.7111130842958744,0.7195529950231151,0.7281111424860864,0.7367839185613219,0.7455676667978175,0.7544586839585955,0.7634532215819947,0.7725474875620231,0.7817376477471133,0.7910198275566083,0.8003901136142847,0.809844555398237,0.8193791669064234,0.8289899283371653,0.8386727877839023,0.8484236629434782,0.8582384428372442,0.8681129895442538,0.8780431399458116,0.8880247074806484,0.8980534839099827,0.908125241091715,0.9182357327630173,0.9283806963305642,0.938555854667643,0.9487569179173962,0.9589795853014311,0.9692195469330281,0.979472485634198,0.989734078755805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
