,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,7.0,8.0,9.0,10.0,12.0,15.0,17.0,22.0,30.0,35.0,41.0,45.0,51.0,53.0,63.0,76.0,88.0,102.0,123.0,132.0,145.0,171.0,195.0,216.0,244.0,268.0,321.0,357.0,402.0,462.0,527.0,603.0,689.0,756.0,837.0,906.0,958.0,1045.0,1107.0,1169.0,1230.0,1285.0,1365.0,1424.0,1488.0,1548.0,1623.0,1686.0,1741.0,1806.0,1892.0,1975.0,2034.0,2124.0,2181.0,2228.0,2305.0,2375.0,2433.0,2513.0,2624.0,2695.0,2763.0,2824.0,2906.0,3011.0,3087.0,3189.0,3274.0,3397.0,3514.0,3599.0,3673.0,3774.0,3846.0,3955.0,4057.0,4187.0,4282.0,4368.0,4447.0,4533.0,4650.0,4722.0,4817.0,4930.0,4996.0,5065.0,5154.0,5188.0,5244.0,5292.0,5343.0,5359.0,5441.0,5525.0,5582.0,5646.0,5730.0,5782.0,5850.0,5929.0,6026.0,6202.0,6433.0,6713.0,7180.0,7696.0,8260.0,8844.0,9516.0,10245.0,11046.0,11904.0,12840.0,13817.0,14818.0,15871.0,16805.0,17875.0,18868.0,19819.0,20731.0,21559.0,22307.0,22991.0,23634.0,24034.0,24285.0,24458.0,24533.0,24354.0,24176.0,23940.0,23544.0,23050.0,22448.0,21766.0,21138.0,20405.0,19642.0,18871.0,18048.0,17068.0,16245.0,15328.0,14505.0,13700.0,12900.0,12122.0,11435.0,10733.0,10113.0,9499.0,8850.0,8242.0,7723.0,7220.0,6691.0,6233.0,5752.0,5371.0,4977.0,4633.0,4311.0,3989.0,3698.0,3429.0,3231.0,3013.0,2796.0,2608.0,2427.0,2251.0,2083.0,1985.0,1886.0,1771.0,1669.0,1593.0,1490.0,1415.0,1331.0,1236.0,1165.0,1102.0,1045.0,1001.0,937.0,893.0,816.0,794.0,747.0,703.0,659.0,629.0,594.0,563.0,531.0,502.0,485.0,454.0,434.0,408.0,394.0,389.0,360.0,339.0,318.0,299.0,280.0,260.0,243.0,230.0,214.0,197.0,185.0,171.0,152.0,143.0,138.0,122.0,114.0,103.0,97.0,90.0,83.0,73.0,68.0,60.0,49.0,45.0,43.0,41.0,40.0,37.0,34.0,32.0,30.0,27.0,27.0,20.0,17.0,16.0,14.0,10.0,10.0,10.0,9.0,8.0,5.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,10.0,10.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,13.0,13.0,11.0,11.0,13.0,12.0,12.0,10.0,10.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,5.0,3.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,5.0,6.0,8.0,10.0,10.0,10.0,11.0,11.0,13.0,12.0,15.0,15.0,15.0,15.0,17.0,18.0,17.0,19.0,18.0,21.0,20.0,20.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,18.0,20.0,25.0,29.0,40.0,50.0,56.0,67.0,79.0,92.0,107.0,126.0,147.0,169.0,190.0,214.0,249.0,276.0,325.0,364.0,411.0,475.0,540.0,606.0,692.0,791.0,929.0,1074.0,1257.0,1424.0,1616.0,1904.0,2231.0,2557.0,2919.0,3388.0,3867.0,4416.0,5082.0,5842.0,6659.0,7593.0,8663.0,9872.0,11286.0,12739.0,14133.0,15260.0,16081.0,17000.0,17835.0,18570.0,19406.0,20072.0,20842.0,21544.0,22244.0,23027.0,23800.0,24473.0,25096.0,25733.0,26533.0,27291.0,28167.0,28970.0,29831.0,30746.0,31798.0,32840.0,33801.0,34762.0,35738.0,36768.0,37932.0,38983.0,40137.0,41264.0,42339.0,43529.0,44814.0,46129.0,47328.0,48500.0,49764.0,51225.0,52467.0,53686.0,54883.0,56139.0,57195.0,58198.0,59319.0,60493.0,61685.0,62562.0,63536.0,64448.0,65554.0,66464.0,67670.0,68741.0,69620.0,70472.0,71335.0,72157.0,72950.0,73805.0,74678.0,75287.0,76073.0,76740.0,77136.0,77746.0,78200.0,79174.0,82446.0,88630.0,97028.0,106302.0,116402.0,127575.0,140435.0,154070.0,168764.0,184480.0,201054.0,217901.0,235425.0,253584.0,271226.0,288332.0,303933.0,318676.0,331628.0,343140.0,352990.0,361091.0,367075.0,370976.0,372776.0,372791.0,371096.0,367236.0,361610.0,354761.0,346722.0,337700.0,327721.0,317158.0,305371.0,293561.0,281638.0,269448.0,257585.0,245896.0,234497.0,223065.0,212194.0,201995.0,191522.0,182009.0,172762.0,164162.0,156047.0,148132.0,140552.0,132613.0,124928.0,117659.0,110785.0,104361.0,98061.0,92341.0,86743.0,81460.0,76393.0,71579.0,67163.0,62937.0,58977.0,55244.0,52005.0,48914.0,46057.0,43462.0,40937.0,38656.0,36465.0,34394.0,32610.0,30921.0,29324.0,27826.0,26347.0,25002.0,23748.0,22618.0,21493.0,20493.0,19441.0,18584.0,17655.0,16787.0,16074.0,15311.0,14650.0,13994.0,13373.0,12796.0,12297.0,11801.0,11259.0,10831.0,10345.0,9853.0,9401.0,8905.0,8330.0,7766.0,7240.0,6706.0,6216.0,5695.0,5180.0,4718.0,4286.0,3878.0,3511.0,3135.0,2800.0,2473.0,2169.0,1958.0,1780.0,1628.0,1514.0,1372.0,1246.0,1152.0,1054.0,972.0,879.0,777.0,719.0,643.0,606.0,544.0,491.0,447.0,400.0,359.0,341.0,309.0,285.0,268.0,245.0,235.0,228.0,224.0,218.0,220.0,209.0,209.0,212.0,203.0,202.0,207.0,206.0,211.0,217.0,222.0,231.0,228.0,221.0,220.0,228.0,231.0,224.0,214.0,216.0,218.0,219.0,223.0,226.0,236.0,248.0,243.0,244.0,241.0,249.0,257.0,255.0,254.0,254.0,253.0,247.0,240.0,235.0,228.0,231.0,234.0,231.0,226.0,220.0,226.0,216.0,222.0,221.0,232.0,238.0,232.0,230.0,232.0,234.0,246.0,250.0,251.0,252.0,252.0,235.0,239.0,254.0,263.0,262.0,263.0,272.0,273.0,287.0,291.0,302.0,308.0,322.0,342.0,345.0,349.0,365.0,378.0,389.0,414.0,409.0,426.0,426.0,448.0,470.0,499.0,519.0,553.0,580.0,604.0,620.0,642.0,644.0,668.0,685.0,696.0,714.0,738.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_eff,6.301399181475379,6.633051769974083,6.965860546890643,7.045920996025573,6.677627090983792,6.011366135364646,5.459237596929774,5.216207431104268,5.1338734394433585,5.019630590867081,4.850506055632575,4.6698524214404795,4.48506432503409,4.32530530477979,4.238749967603345,4.186536060087233,4.05488201677038,3.795978832824688,3.5328765262298316,3.493024001347372,3.7181591165529935,3.9690726869272366,3.964424503919297,3.7199124706647075,3.6286453526370455,3.78826571036094,3.767403514485431,3.564764507394517,3.7368271347478896,4.294916026223077,4.6155735510822105,4.493606746812096,4.325134438727322,4.350827389619911,4.444509103346029,4.46003564748858,4.3896979991901235,4.311357363470748,4.253588762291714,4.165507465318752,4.044405477070682,3.984052022967699,4.021328526815112,4.045925913986934,4.023140679397654,4.024979719814968,4.016135340275328,3.9356241086643653,3.8377947743072447,3.666518853376538,3.1388270591790133,2.32397486475876,1.7580340033213742,1.609545770294571,1.5958493386376884,1.5610107643039204,1.5178605189362842,1.4830883761765703,1.465282667856266,1.4613226539865767,1.4605593825502634,1.466751564727405,1.4782038101389492,1.4752736367795047,1.4568403805995618,1.4427310918326188,1.440561890201177,1.4436935081195141,1.4420282493141847,1.4329057546063202,1.4287551740146158,1.4334946077888955,1.4377324759860282,1.4374962294889475,1.4324948718143797,1.4242157099195543,1.4148047601328382,1.4074213248712564,1.406738512811864,1.4104954815690063,1.4132750835212127,1.412559128276118,1.408128046869257,1.4047434026720744,1.408414064085402,1.4140345676695711,1.405430797413277,1.38176824832859,1.3612056068974545,1.3478384803280608,1.3323321755366917,1.3147455188429316,1.2991566189145,1.2865371061380886,1.275889312104456,1.2645006854969976,1.255495730678073,1.2514702715228274,1.2443882999743872,1.2325061486403155,1.2243447709557245,1.2194681493810333,1.2122132254379054,1.20554232290606,1.205775816137834,1.2066288067901758,1.1956386568909696,1.1791142707835873,1.1682493085096128,1.1597661506778956,1.1531192589856452,1.1490937521797977,1.1409740603850997,1.1305281020291544,1.1233313253980093,1.1142290637808683,1.1026897592307507,1.0963698452031554,1.0930056134534667,1.211723165844129,1.6970119519534272,2.399758548973527,2.80859853517191,2.8451511906406814,2.810454367812894,2.8194640082955833,2.8284275328153967,2.8060819826400243,2.743479420615008,2.647880237964466,2.5308065472504158,2.403817489433064,2.2775106177987654,2.1535118564920057,2.0277613668045316,1.8988906964008792,1.770101862746272,1.6472417695228136,1.5328134324634768,1.4263560205148864,1.326789050558661,1.2310924345663568,1.1383748874749569,1.0534455362529578,0.9812001156092722,0.91907102432931,0.8624393085304081,0.8122272036030825,0.7683273087733119,0.7282549746157378,0.693294475830826,0.6648872431763045,0.640623904768454,0.6183347654326836,0.5987344057887402,0.5826542004703901,0.5686550472146916,0.5562297643593153,0.5476258656905678,0.5416403336682334,0.5349061627898158,0.5284360332925916,0.5240971868588411,0.5215524361213435,0.5197382872599321,0.5175828798933266,0.5144732927097279,0.5114957788769006,0.5111693644619199,0.5080319321589608,0.4882168078494948,0.4551961897911014,0.43317389947287316,0.4308153262115107,0.4355295477356563,0.43960611428110863,0.4426664639530159,0.4439050799157447,0.4424160617857944,0.43911514625101944,0.4386857680516158,0.4434683010595885,0.4495829706455864,0.4546195071129051,0.4601869814308335,0.46583078801533045,0.4693371257548097,0.47170723639873197,0.47478989710989494,0.4787314028264685,0.4832786394778486,0.48619393676642214,0.4873882070285104,0.4931633683044951,0.5021030521233483,0.503095373988253,0.500302677263493,0.5070790206112975,0.5179937484953718,0.5241899685883884,0.5314296042408199,0.5398103203094589,0.5419626642312872,0.5405914116038003,0.5410704078942343,0.5452666437636134,0.5545793516656248,0.5634192542944484,0.5637523616457992,0.5604724782554956,0.5660478214689697,0.5764026681728257,0.5788156582649602,0.5765681446142904,0.5753206459689989,0.5771356079684308,0.591862562548709,0.613367056136858,0.6155400520735587,0.5744212828640914,0.4726242672803123,0.3473416559733904,0.2749787445384999,0.2592451956606406,0.2541109212618071,0.2511856669163463,0.25854124029003384,0.26384243836823973,0.25433158287051477,0.23964577641772367,0.23661805918568546,0.2520070140195424,0.278383811487871,0.2955648120973329,0.29322541200926666,0.27877401840000804,0.2648681422735971,0.2664705953565123,0.2835572253910405,0.29502752329695986,0.28573388528574645,0.2651514002843738,0.25391090765150326,0.2578732621375015,0.2734007268027665,0.2982192802997297,0.3217249630051369,0.3242457685167072,0.29698709311689214,0.2766413760128642,0.3075506924359222,0.3524911951688331,0.3529421089211782,0.3228131200324908,0.2936005217900258,0.27481223335462585,0.26518799115757813,0.27172604229265607,0.30650689707367235,0.37436592651055806,0.5319518731616647,0.762137804927939,0.9034762213635472,0.9221662670951865,0.9176154158006193,0.9150536833958265,0.9193575809574273,0.9797996823764873,1.076319224370349,1.1098875706701785,1.0682231093885854,1.0326681364595451,1.0329923910990397,1.0590792215294051,1.1054851885502082,1.0997058203410899,1.0251928151660854,1.0059261190992415,1.0586557452841916,1.0516337698737683,0.9697442890912268,0.9249793846424809,0.9295794576308557,0.9646497550150557,1.029655819400286,1.0446157798360378,1.0675371872523332,1.2062030205209808,1.3258972206610857,1.292919108563093,1.1515355484851493,1.0186919938403582,0.9804851094484259,0.9816723410915229,0.9465615842819461,0.9425522213715345,1.0121943295394373,1.0455395577758984,0.9666992857182971,0.822123945196894,0.7108906713029876,0.7302291284854103,0.849893982490833,0.9575908123793889,1.0275215003687825,1.0826282004783945,1.090848893305509,1.0107797690182299,0.9103847153511971,0.8979915205400519,0.953100538410276,0.9697986301563923,0.9645281237015997,1.039312654281241,1.14131815037568,1.1228251098325666,1.0110126761442373,1.0004910034888963,1.1411124770499634,1.2437003699171192,1.167030655106002,1.019275826971825,0.9824486555777757,1.0695397980643226,1.1868002597507576,1.2648617486908886,1.2966310736519766,1.3372554155052767,1.4091709171936155,1.4680683507792356,1.4373362813629402,1.3525480900682265,1.3771486520837672,1.4526622701741148,1.4250182122126918,1.3825186478961184,1.404721784216464,1.4229702278063392,1.3646307278519239,1.2720035945736858,1.287240612193363,1.4438943293548283,1.6135152363647953,1.6121923010903991,1.4271375946696336,1.311059266434365,1.3967478449029376,1.546995088311996,1.6539393896878676,1.6893206211752578,1.6628271926663363,1.631475721442591,1.57348323727884,1.4946219845906832,1.4811638828434976,1.4603022107032366,1.359864701044801,1.290526428065711,1.2698845664714145,1.2612094824884228,1.3332347244806266,1.454619856174731,1.5252702569363057,1.5502127307068274,1.4424432492723651,1.7344500533933562
