,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,12.0,14.0,15.0,22.0,26.0,28.0,32.0,34.0,37.0,40.0,48.0,56.0,63.0,77.0,89.0,111.0,120.0,136.0,143.0,155.0,166.0,178.0,203.0,221.0,241.0,265.0,291.0,312.0,330.0,354.0,370.0,387.0,419.0,427.0,441.0,439.0,441.0,446.0,464.0,473.0,481.0,486.0,501.0,498.0,492.0,498.0,501.0,495.0,495.0,497.0,497.0,507.0,500.0,481.0,487.0,486.0,502.0,499.0,507.0,499.0,498.0,508.0,506.0,505.0,514.0,514.0,508.0,515.0,521.0,520.0,512.0,517.0,514.0,510.0,500.0,500.0,500.0,491.0,488.0,486.0,500.0,494.0,487.0,491.0,484.0,486.0,484.0,486.0,481.0,497.0,497.0,493.0,491.0,493.0,499.0,486.0,484.0,487.0,523.0,536.0,569.0,597.0,648.0,705.0,753.0,817.0,915.0,1021.0,1131.0,1264.0,1412.0,1580.0,1763.0,1964.0,2212.0,2492.0,2803.0,3139.0,3475.0,3870.0,4372.0,4860.0,5476.0,6093.0,6769.0,7566.0,8401.0,9352.0,10382.0,11509.0,12757.0,14057.0,15448.0,16931.0,18586.0,20265.0,22027.0,23797.0,25613.0,27635.0,29643.0,31755.0,33852.0,35876.0,37858.0,39738.0,41552.0,43030.0,44356.0,45712.0,46716.0,47683.0,48299.0,48686.0,48739.0,48544.0,48155.0,47702.0,47019.0,46220.0,45199.0,44077.0,42727.0,41412.0,39963.0,38487.0,36970.0,35409.0,33787.0,32185.0,30575.0,29010.0,27420.0,25917.0,24421.0,22923.0,21576.0,20312.0,19046.0,17874.0,16793.0,15695.0,14730.0,13824.0,12984.0,12180.0,11453.0,10798.0,10136.0,9469.0,8822.0,8207.0,7681.0,7169.0,6717.0,6270.0,5835.0,5467.0,5106.0,4747.0,4415.0,4151.0,3831.0,3558.0,3274.0,3017.0,2788.0,2554.0,2335.0,2159.0,1977.0,1834.0,1655.0,1517.0,1379.0,1241.0,1139.0,1036.0,928.0,839.0,736.0,666.0,600.0,540.0,479.0,436.0,401.0,359.0,324.0,287.0,257.0,235.0,206.0,176.0,156.0,142.0,135.0,118.0,102.0,94.0,86.0,81.0,70.0,66.0,63.0,57.0,54.0,48.0,47.0,46.0,44.0,40.0,37.0,33.0,34.0,31.0,31.0,27.0,25.0,27.0,28.0,28.0,24.0,25.0,23.0,24.0,25.0,25.0,25.0,27.0,25.0,23.0,21.0,20.0,19.0,19.0,17.0,18.0,17.0,15.0,12.0,12.0,11.0,9.0,9.0,9.0,10.0,10.0,11.0,10.0,9.0,11.0,11.0,10.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,14.0,17.0,19.0,20.0,26.0,29.0,32.0,34.0,31.0,38.0,41.0,39.0,43.0,43.0,48.0,51.0,61.0,75.0,92.0,107.0,129.0,151.0,160.0,184.0,195.0,226.0,255.0,282.0,344.0,391.0,440.0,475.0,541.0,608.0,667.0,760.0,854.0,931.0,1010.0,1119.0,1251.0,1365.0,1492.0,1609.0,1777.0,1938.0,2079.0,2157.0,2138.0,2134.0,2147.0,2149.0,2155.0,2142.0,2094.0,2098.0,2074.0,2072.0,2072.0,2094.0,2107.0,2106.0,2128.0,2133.0,2140.0,2143.0,2131.0,2159.0,2174.0,2203.0,2215.0,2190.0,2224.0,2256.0,2242.0,2251.0,2243.0,2276.0,2251.0,2237.0,2216.0,2239.0,2228.0,2197.0,2208.0,2200.0,2184.0,2189.0,2208.0,2192.0,2162.0,2157.0,2146.0,2115.0,2143.0,2150.0,2147.0,2175.0,2172.0,2204.0,2182.0,2159.0,2141.0,2160.0,2152.0,2155.0,2154.0,2136.0,2149.0,2168.0,2167.0,2179.0,2166.0,2160.0,2134.0,2131.0,2290.0,2476.0,2698.0,2991.0,3334.0,3769.0,4245.0,4769.0,5374.0,6062.0,6762.0,7710.0,8666.0,9690.0,10931.0,12404.0,14022.0,15766.0,17679.0,19822.0,22127.0,24727.0,27728.0,30814.0,34175.0,38197.0,42581.0,47461.0,52766.0,58676.0,65033.0,71971.0,79215.0,87218.0,95974.0,104860.0,114227.0,123932.0,134308.0,144389.0,154860.0,165364.0,175722.0,185314.0,194862.0,203944.0,212545.0,220167.0,226654.0,232084.0,235253.0,236208.0,235403.0,233088.0,229782.0,225907.0,221340.0,216097.0,210434.0,204373.0,198292.0,192197.0,186462.0,180662.0,174376.0,168180.0,162083.0,155532.0,149199.0,142997.0,137344.0,131364.0,125633.0,119957.0,114469.0,109288.0,103922.0,98973.0,94202.0,89251.0,84675.0,80162.0,75751.0,71806.0,67874.0,64269.0,60675.0,57179.0,53827.0,50605.0,47786.0,45024.0,42322.0,39637.0,37218.0,34959.0,32838.0,30789.0,28888.0,27101.0,25361.0,23424.0,21462.0,19523.0,17707.0,15965.0,14419.0,13045.0,11773.0,10670.0,9664.0,8863.0,8049.0,7334.0,6702.0,6193.0,5672.0,5232.0,4792.0,4388.0,4046.0,3704.0,3358.0,3092.0,2783.0,2576.0,2336.0,2126.0,1911.0,1740.0,1586.0,1455.0,1318.0,1200.0,1067.0,972.0,892.0,819.0,741.0,673.0,629.0,587.0,555.0,537.0,514.0,483.0,451.0,435.0,410.0,394.0,363.0,342.0,313.0,301.0,296.0,269.0,238.0,223.0,220.0,202.0,199.0,193.0,194.0,183.0,168.0,143.0,135.0,130.0,123.0,115.0,115.0,102.0,101.0,93.0,93.0,88.0,79.0,87.0,86.0,83.0,84.0,75.0,72.0,74.0,71.0,69.0,62.0,61.0,59.0,56.0,54.0,47.0,45.0,38.0,32.0,32.0,34.0,30.0,26.0,24.0,24.0,24.0,22.0,22.0,21.0,21.0,19.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,13.0,15.0,14.0,13.0,10.0,9.0,9.0,10.0,10.0,8.0,10.0,11.0,12.0,13.0,13.0,10.0,11.0,10.0,10.0,8.0,7.0,6.0,5.0,2.0,2.0,0.0,1.0,1.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
