,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,13.0,16.0,17.0,17.0,20.0,21.0,23.0,28.0,34.0,39.0,42.0,47.0,56.0,61.0,65.0,75.0,81.0,86.0,94.0,108.0,114.0,125.0,143.0,170.0,192.0,218.0,247.0,282.0,301.0,342.0,392.0,440.0,499.0,564.0,640.0,702.0,759.0,851.0,949.0,1063.0,1181.0,1306.0,1456.0,1631.0,1835.0,2075.0,2298.0,2547.0,2825.0,3189.0,3597.0,4001.0,4452.0,4950.0,5501.0,6061.0,6770.0,7447.0,8232.0,9005.0,9911.0,10823.0,11781.0,12789.0,13860.0,14969.0,16229.0,17494.0,18773.0,19990.0,21173.0,22435.0,23694.0,24808.0,25916.0,26871.0,27802.0,28701.0,29520.0,30199.0,30653.0,31087.0,31365.0,31416.0,31456.0,31318.0,31104.0,30786.0,30367.0,29834.0,29194.0,28350.0,27456.0,26544.0,25637.0,24657.0,23693.0,22612.0,21644.0,20620.0,19655.0,18621.0,17585.0,16596.0,15710.0,14770.0,13903.0,13079.0,12270.0,11504.0,10755.0,10088.0,9441.0,8811.0,8214.0,7647.0,7114.0,6617.0,6162.0,5680.0,5264.0,4929.0,4565.0,4263.0,3987.0,3689.0,3425.0,3198.0,2965.0,2776.0,2640.0,2458.0,2302.0,2169.0,2001.0,1848.0,1727.0,1600.0,1504.0,1402.0,1318.0,1232.0,1144.0,1073.0,1014.0,957.0,897.0,830.0,743.0,706.0,662.0,612.0,567.0,536.0,497.0,469.0,434.0,397.0,372.0,361.0,345.0,324.0,305.0,283.0,272.0,257.0,248.0,227.0,219.0,204.0,194.0,184.0,167.0,161.0,154.0,138.0,131.0,127.0,124.0,117.0,114.0,107.0,102.0,95.0,97.0,83.0,76.0,72.0,72.0,71.0,71.0,71.0,71.0,69.0,62.0,62.0,59.0,53.0,52.0,48.0,49.0,47.0,48.0,43.0,43.0,39.0,36.0,34.0,32.0,31.0,32.0,30.0,29.0,26.0,22.0,22.0,19.0,18.0,18.0,16.0,14.0,14.0,13.0,11.0,10.0,11.0,11.0,11.0,11.0,13.0,10.0,9.0,8.0,8.0,7.0,7.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,47.0,47.0,58.0,65.0,70.0,84.0,99.0,115.0,128.0,136.0,154.0,172.0,204.0,227.0,257.0,287.0,329.0,363.0,397.0,441.0,496.0,559.0,608.0,695.0,779.0,887.0,956.0,1039.0,1173.0,1311.0,1427.0,1589.0,1767.0,1970.0,2245.0,2528.0,2823.0,3149.0,3545.0,3998.0,4444.0,4980.0,5574.0,6265.0,6964.0,7895.0,8769.0,9983.0,11242.0,12666.0,14238.0,15947.0,17876.0,20045.0,22374.0,24926.0,27695.0,30990.0,34304.0,38204.0,42225.0,46899.0,52000.0,57380.0,63469.0,70114.0,77123.0,84517.0,92672.0,101433.0,110238.0,120293.0,130450.0,140800.0,151803.0,162636.0,173644.0,184342.0,194790.0,204960.0,214786.0,223955.0,231983.0,238879.0,244393.0,249445.0,253038.0,255016.0,255748.0,255681.0,253713.0,250760.0,246734.0,241259.0,235968.0,229241.0,222119.0,214328.0,206384.0,197823.0,189692.0,181041.0,172037.0,163608.0,155369.0,147392.0,139451.0,132070.0,124492.0,117225.0,110278.0,103780.0,97318.0,91586.0,85913.0,80396.0,75280.0,70362.0,65781.0,61716.0,57653.0,54060.0,50562.0,47092.0,44022.0,41009.0,38379.0,35954.0,33656.0,31388.0,29315.0,27415.0,25502.0,23772.0,22123.0,20633.0,19300.0,18026.0,16835.0,15685.0,14607.0,13687.0,12787.0,11999.0,11250.0,10569.0,9876.0,9272.0,8675.0,8084.0,7589.0,7154.0,6716.0,6342.0,5935.0,5530.0,5218.0,4898.0,4606.0,4392.0,4132.0,3914.0,3730.0,3436.0,3246.0,3058.0,2906.0,2728.0,2539.0,2365.0,2242.0,2083.0,1939.0,1811.0,1706.0,1593.0,1496.0,1403.0,1345.0,1275.0,1229.0,1154.0,1090.0,1044.0,1005.0,943.0,901.0,852.0,803.0,761.0,740.0,713.0,665.0,638.0,614.0,597.0,562.0,548.0,524.0,507.0,482.0,458.0,452.0,430.0,417.0,404.0,394.0,391.0,383.0,371.0,361.0,354.0,338.0,321.0,318.0,316.0,306.0,289.0,266.0,255.0,233.0,223.0,212.0,207.0,192.0,187.0,182.0,180.0,166.0,150.0,143.0,129.0,126.0,125.0,120.0,114.0,108.0,109.0,107.0,101.0,99.0,105.0,99.0,96.0,91.0,83.0,80.0,76.0,75.0,77.0,77.0,72.0,62.0,60.0,60.0,56.0,51.0,51.0,48.0,50.0,47.0,46.0,42.0,40.0,39.0,38.0,35.0,30.0,32.0,29.0,28.0,23.0,21.0,19.0,19.0,16.0,16.0,15.0,14.0,16.0,15.0,13.0,14.0,15.0,12.0,14.0,15.0,16.0,15.0,14.0,15.0,16.0,16.0,16.0,15.0,12.0,9.0,11.0,11.0,10.0,11.0,10.0,11.0,11.0,10.0,8.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
