,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,8.0,9.0,10.0,12.0,13.0,15.0,16.0,16.0,15.0,20.0,20.0,23.0,21.0,24.0,25.0,27.0,28.0,34.0,42.0,47.0,55.0,67.0,81.0,93.0,108.0,120.0,145.0,168.0,189.0,210.0,243.0,277.0,309.0,354.0,402.0,456.0,518.0,577.0,645.0,736.0,834.0,924.0,1023.0,1132.0,1291.0,1468.0,1628.0,1813.0,1997.0,2220.0,2460.0,2733.0,3070.0,3409.0,3797.0,4233.0,4657.0,5189.0,5752.0,6333.0,7012.0,7762.0,8564.0,9514.0,10431.0,11384.0,12430.0,13554.0,14710.0,15952.0,17186.0,18437.0,19703.0,20975.0,22262.0,23456.0,24580.0,25701.0,26819.0,27847.0,28781.0,29643.0,30343.0,30890.0,31325.0,31544.0,31736.0,31917.0,31809.0,31560.0,31162.0,30740.0,30241.0,29430.0,28699.0,27855.0,26918.0,25967.0,24929.0,23835.0,22832.0,21793.0,20760.0,19619.0,18562.0,17587.0,16591.0,15704.0,14710.0,13773.0,12921.0,12174.0,11346.0,10625.0,9939.0,9274.0,8665.0,8047.0,7490.0,6967.0,6502.0,6056.0,5634.0,5270.0,4859.0,4483.0,4145.0,3865.0,3610.0,3337.0,3072.0,2878.0,2705.0,2515.0,2326.0,2165.0,2023.0,1874.0,1737.0,1598.0,1480.0,1375.0,1275.0,1192.0,1117.0,1028.0,951.0,888.0,825.0,767.0,711.0,669.0,620.0,577.0,534.0,495.0,479.0,458.0,436.0,413.0,384.0,358.0,336.0,312.0,295.0,275.0,268.0,248.0,228.0,217.0,195.0,188.0,174.0,162.0,153.0,147.0,144.0,132.0,126.0,116.0,110.0,110.0,103.0,94.0,91.0,90.0,85.0,77.0,75.0,77.0,76.0,70.0,66.0,66.0,64.0,59.0,57.0,58.0,53.0,49.0,48.0,47.0,43.0,41.0,38.0,36.0,34.0,32.0,31.0,28.0,23.0,23.0,19.0,17.0,18.0,18.0,19.0,19.0,18.0,17.0,18.0,21.0,20.0,21.0,18.0,17.0,17.0,17.0,16.0,15.0,15.0,14.0,14.0,13.0,11.0,11.0,10.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,9.0,8.0,9.0,9.0,8.0,8.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,6.0,6.0,5.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,5.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,47.0,47.0,58.0,65.0,70.0,83.0,98.0,109.0,123.0,133.0,147.0,161.0,182.0,207.0,228.0,260.0,284.0,306.0,343.0,385.0,436.0,483.0,535.0,597.0,681.0,766.0,830.0,929.0,1050.0,1182.0,1308.0,1468.0,1656.0,1876.0,2112.0,2375.0,2729.0,3097.0,3584.0,4013.0,4522.0,5119.0,5781.0,6514.0,7318.0,8187.0,9097.0,10191.0,11384.0,12772.0,14155.0,15762.0,17595.0,19726.0,22046.0,24623.0,27299.0,30522.0,34158.0,38194.0,42517.0,47477.0,52491.0,58273.0,64505.0,71285.0,78536.0,86228.0,94623.0,103674.0,113141.0,123002.0,133057.0,143565.0,154316.0,165215.0,176256.0,186797.0,196898.0,206253.0,215604.0,224180.0,231721.0,238625.0,243423.0,247699.0,250777.0,252405.0,252789.0,252041.0,249684.0,246300.0,241361.0,235480.0,229297.0,222185.0,214559.0,206400.0,197693.0,189015.0,180405.0,171523.0,162918.0,154336.0,145808.0,137662.0,129663.0,121772.0,114336.0,107303.0,100767.0,94553.0,88414.0,82653.0,77201.0,72165.0,67280.0,62580.0,58337.0,54499.0,50703.0,47098.0,43743.0,40613.0,37645.0,35083.0,32706.0,30313.0,28277.0,26365.0,24442.0,22804.0,21188.0,19737.0,18460.0,17162.0,15975.0,14904.0,13782.0,12906.0,11996.0,11203.0,10459.0,9773.0,9156.0,8478.0,7885.0,7371.0,6882.0,6432.0,5983.0,5601.0,5285.0,4928.0,4574.0,4219.0,3934.0,3688.0,3450.0,3302.0,3091.0,2895.0,2704.0,2520.0,2384.0,2273.0,2125.0,2017.0,1889.0,1780.0,1685.0,1570.0,1469.0,1391.0,1334.0,1252.0,1194.0,1135.0,1073.0,1045.0,997.0,953.0,880.0,840.0,798.0,744.0,721.0,688.0,648.0,632.0,616.0,597.0,567.0,561.0,548.0,528.0,512.0,490.0,479.0,454.0,440.0,418.0,383.0,357.0,340.0,328.0,319.0,286.0,279.0,265.0,244.0,237.0,216.0,204.0,201.0,192.0,186.0,178.0,175.0,168.0,160.0,159.0,150.0,155.0,144.0,146.0,145.0,143.0,134.0,133.0,123.0,123.0,118.0,116.0,105.0,100.0,98.0,97.0,103.0,100.0,90.0,88.0,79.0,91.0,88.0,83.0,83.0,80.0,78.0,73.0,73.0,76.0,72.0,69.0,67.0,70.0,74.0,70.0,62.0,63.0,62.0,58.0,57.0,56.0,55.0,59.0,56.0,55.0,58.0,57.0,56.0,52.0,54.0,57.0,51.0,46.0,43.0,41.0,43.0,41.0,38.0,38.0,37.0,39.0,34.0,36.0,32.0,32.0,32.0,29.0,26.0,23.0,24.0,22.0,22.0,23.0,27.0,25.0,26.0,28.0,28.0,30.0,32.0,35.0,31.0,26.0,25.0,24.0,25.0,26.0,23.0,23.0,26.0,24.0,24.0,24.0,25.0,27.0,28.0,26.0,25.0,25.0,26.0,26.0,28.0,28.0,27.0,29.0,29.0,26.0,27.0,28.0,34.0,34.0,37.0,42.0,40.0,44.0,45.0,50.0,49.0,45.0,42.0,44.0,45.0,47.0,41.0,39.0,41.0,42.0,42.0,51.0,52.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
