,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,10.0,13.0,14.0,17.0,19.0,23.0,27.0,32.0,39.0,40.0,44.0,50.0,59.0,60.0,71.0,86.0,107.0,122.0,146.0,179.0,200.0,221.0,255.0,303.0,348.0,391.0,438.0,512.0,602.0,702.0,815.0,961.0,1129.0,1297.0,1525.0,1789.0,2069.0,2393.0,2814.0,3286.0,3819.0,4413.0,5095.0,5825.0,6638.0,7515.0,8442.0,9459.0,10585.0,11734.0,12796.0,13995.0,15187.0,16385.0,17448.0,18423.0,19332.0,20091.0,20793.0,21315.0,21734.0,21943.0,22130.0,22070.0,21918.0,21680.0,21277.0,20725.0,20120.0,19395.0,18591.0,17828.0,16961.0,16190.0,15297.0,14455.0,13599.0,12743.0,11920.0,11088.0,10317.0,9552.0,8807.0,8181.0,7620.0,7049.0,6471.0,5992.0,5508.0,5030.0,4608.0,4221.0,3866.0,3522.0,3241.0,2966.0,2722.0,2459.0,2226.0,2023.0,1857.0,1701.0,1565.0,1442.0,1324.0,1214.0,1113.0,1019.0,943.0,860.0,819.0,759.0,708.0,653.0,606.0,556.0,508.0,476.0,444.0,410.0,385.0,357.0,323.0,290.0,262.0,248.0,220.0,208.0,184.0,171.0,154.0,141.0,129.0,113.0,106.0,92.0,86.0,79.0,74.0,70.0,69.0,66.0,60.0,56.0,54.0,48.0,36.0,36.0,35.0,33.0,32.0,32.0,29.0,25.0,24.0,22.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,14.0,13.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,28.0,33.0,37.0,44.0,48.0,61.0,70.0,78.0,87.0,107.0,126.0,141.0,160.0,175.0,196.0,229.0,279.0,309.0,361.0,408.0,480.0,560.0,653.0,720.0,828.0,924.0,1070.0,1240.0,1461.0,1662.0,1883.0,2157.0,2489.0,2899.0,3358.0,3932.0,4541.0,5275.0,6110.0,7101.0,8319.0,9606.0,11235.0,13249.0,15469.0,18088.0,21307.0,24877.0,29108.0,33896.0,39590.0,46199.0,53797.0,62345.0,72369.0,83859.0,96590.0,110862.0,126862.0,144435.0,163565.0,184598.0,206838.0,229134.0,252556.0,275416.0,297893.0,318883.0,337476.0,353349.0,365823.0,374205.0,378760.0,379199.0,376385.0,369727.0,359980.0,347554.0,332835.0,317103.0,300461.0,283684.0,266536.0,249379.0,233269.0,217467.0,202655.0,188667.0,175870.0,164107.0,152546.0,141679.0,131407.0,121866.0,113167.0,104398.0,96415.0,89114.0,82376.0,76166.0,70311.0,65045.0,59968.0,55362.0,51251.0,47434.0,43789.0,40287.0,37302.0,34274.0,31548.0,29100.0,26928.0,24912.0,22953.0,21227.0,19758.0,18265.0,16886.0,15613.0,14434.0,13390.0,12326.0,11464.0,10642.0,9822.0,9140.0,8418.0,7832.0,7194.0,6651.0,6137.0,5717.0,5300.0,4933.0,4524.0,4188.0,3883.0,3535.0,3229.0,2986.0,2788.0,2598.0,2419.0,2235.0,2080.0,1938.0,1762.0,1648.0,1530.0,1404.0,1316.0,1194.0,1068.0,991.0,923.0,868.0,794.0,740.0,664.0,609.0,548.0,507.0,460.0,433.0,396.0,367.0,330.0,314.0,299.0,281.0,254.0,246.0,234.0,218.0,204.0,178.0,167.0,167.0,149.0,140.0,126.0,113.0,109.0,95.0,82.0,71.0,63.0,56.0,54.0,49.0,48.0,44.0,37.0,38.0,33.0,28.0,25.0,18.0,13.0,10.0,10.0,11.0,10.0,8.0,7.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0102659212441951,1.0205275143658017,1.0307804530669715,1.0410204146985689,1.0512430820826035,1.061444145332357,1.0716193036694357,1.0817642672369825,1.0918747589082851,1.1019465160900173,1.1119752925193516,1.1219568600541885,1.131887010455746,1.1417615571627553,1.1515763370565217,1.1613272122160974,1.1710100716628344,1.1806208330935766,1.1901554446017628,1.1996098863857154,1.2089801724433917,1.2182623522528866,1.2274525124379772,1.236546778418005,1.2455413160414042,1.2544323332021825,1.263216081438678,1.2718888575139133,1.2804470049768848,1.2888869157041256,1.2972050314208934,1.305397845201344,1.3134619029470533,1.3213938048432696,1.329190206792279,1.3368478218232787,1.3443634214781692,1.3517338371726748,1.3589559615322209,1.3660267497020073,1.3729432206307215,1.3797024583273536,1.3863016130905794,1.3927379027101994,1.3990086136401199,1.4051111021423868,1.4110427954017892,1.4168011926105597,1.4223838660227182,1.4277884619776116,1.4330127018922192,1.438054383221807,1.4429113803885198,1.4475816456775312,1.4520632101003579,1.45635418422499,1.4604527589724767,1.4643572063796353,1.468065880327562,1.4715772172356387,1.474889736720739,1.478002042221359,1.4809128215864096,1.4836208476284207,1.4861249786409247,1.4884241588798004,1.4905174190083763,1.492403876506104,1.4940827360406297,1.4955532898031068,1.4968149178066088,1.4978670881475171,1.4987093572297716,1.4993413699518905,1.499762859856683,1.4999736492435867,1.4999736492435867,1.499762859856683,1.4993413699518905,1.4987093572297716,1.4978670881475173,1.496814917806609,1.4955532898031068,1.4940827360406297,1.492403876506104,1.4905174190083763,1.4884241588798004,1.4861249786409247,1.4836208476284207,1.4809128215864096,1.478002042221359,1.474889736720739,1.4715772172356387,1.468065880327562,1.4643572063796353,1.460452758972477,1.45635418422499,1.4520632101003579,1.4475816456775312,1.4429113803885198,1.438054383221807,1.4330127018922194,1.4277884619776116,1.4223838660227182,1.4168011926105597,1.4110427954017892,1.4051111021423868,1.3990086136401199,1.3927379027101996,1.3863016130905794,1.3797024583273534,1.3729432206307217,1.3660267497020073,1.3589559615322209,1.3517338371726748,1.3443634214781692,1.3368478218232787,1.329190206792279,1.3213938048432698,1.3134619029470533,1.305397845201344,1.2972050314208934,1.2888869157041256,1.280447004976885,1.2718888575139133,1.263216081438678,1.2544323332021825,1.2455413160414042,1.236546778418005,1.2274525124379774,1.2182623522528866,1.2089801724433917,1.1996098863857154,1.1901554446017628,1.1806208330935766,1.1710100716628342,1.1613272122160974,1.1515763370565217,1.1417615571627555,1.131887010455746,1.1219568600541887,1.1119752925193516,1.1019465160900173,1.0918747589082851,1.0817642672369827,1.071619303669436,1.0614441453323569,1.0512430820826035,1.0410204146985689,1.0307804530669713,1.0205275143658017,1.0102659212441953,1.0,0.9897340787558048,0.9794724856341984,0.9692195469330287,0.9589795853014315,0.9487569179173965,0.9385558546676429,0.9283806963305644,0.9182357327630175,0.9081252410917149,0.898053483909983,0.8880247074806488,0.8780431399458116,0.868112989544254,0.8582384428372445,0.8484236629434783,0.8386727877839025,0.8289899283371657,0.8193791669064237,0.8098445553982372,0.8003901136142847,0.7910198275566085,0.7817376477471134,0.7725474875620231,0.7634532215819949,0.7544586839585958,0.7455676667978176,0.7367839185613221,0.7281111424860868,0.7195529950231152,0.7111130842958745,0.7027949685791067,0.6946021547986563,0.6865380970529469,0.6786061951567302,0.670809793207721,0.6631521781767213,0.6556365785218308,0.6482661628273252,0.6410440384677791,0.6339732502979928,0.6270567793692784,0.6202975416726464,0.6136983869094208,0.6072620972898006,0.6009913863598803,0.5948888978576132,0.5889572045982108,0.5831988073894403,0.5776161339772817,0.5722115380223884,0.5669872981077808,0.5619456167781933,0.5570886196114802,0.552418354322469,0.5479367898996419,0.5436458157750099,0.5395472410275232,0.5356427936203647,0.5319341196724381,0.5284227827643613,0.525110263279261,0.5219979577786412,0.5190871784135904,0.5163791523715793,0.5138750213590753,0.5115758411201996,0.5094825809916237,0.5075961234938959,0.5059172639593703,0.5044467101968932,0.5031850821933912,0.5021329118524827,0.5012906427702284,0.5006586300481095,0.500237140143317,0.5000263507564134,0.5000263507564134,0.500237140143317,0.5006586300481095,0.5012906427702284,0.5021329118524827,0.5031850821933912,0.5044467101968932,0.5059172639593703,0.5075961234938959,0.5094825809916237,0.5115758411201996,0.5138750213590753,0.5163791523715792,0.5190871784135904,0.5219979577786411,0.525110263279261,0.5284227827643613,0.5319341196724381,0.5356427936203647,0.539547241027523,0.5436458157750098,0.5479367898996421,0.5524183543224689,0.5570886196114799,0.5619456167781932,0.5669872981077807,0.5722115380223882,0.5776161339772816,0.5831988073894403,0.5889572045982107,0.5948888978576131,0.6009913863598801,0.6072620972898006,0.6136983869094206,0.6202975416726463,0.6270567793692783,0.6339732502979927,0.6410440384677788,0.648266162827325,0.6556365785218305,0.6631521781767211,0.670809793207721,0.6786061951567306,0.6865380970529467,0.6946021547986562,0.7027949685791064,0.7111130842958744,0.7195529950231151,0.7281111424860864,0.7367839185613219,0.7455676667978175,0.7544586839585955,0.7634532215819947,0.7725474875620231,0.7817376477471133,0.7910198275566083,0.8003901136142847,0.809844555398237,0.8193791669064234,0.8289899283371653,0.8386727877839023,0.8484236629434782,0.8582384428372442,0.8681129895442538,0.8780431399458116,0.8880247074806484,0.8980534839099827,0.908125241091715,0.9182357327630173,0.9283806963305642,0.938555854667643,0.9487569179173962,0.9589795853014311,0.9692195469330281,0.979472485634198,0.989734078755805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
