,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,10.0,10.0,13.0,15.0,17.0,21.0,21.0,21.0,24.0,22.0,23.0,27.0,28.0,31.0,34.0,37.0,41.0,45.0,53.0,56.0,63.0,74.0,77.0,91.0,96.0,105.0,116.0,129.0,143.0,156.0,169.0,185.0,209.0,232.0,238.0,260.0,278.0,290.0,302.0,309.0,312.0,316.0,322.0,324.0,327.0,332.0,335.0,340.0,340.0,346.0,339.0,341.0,347.0,346.0,339.0,339.0,336.0,337.0,332.0,343.0,332.0,335.0,342.0,338.0,339.0,344.0,338.0,333.0,340.0,333.0,334.0,335.0,328.0,328.0,340.0,341.0,342.0,335.0,334.0,339.0,334.0,334.0,337.0,334.0,341.0,353.0,359.0,373.0,379.0,368.0,368.0,359.0,365.0,361.0,359.0,363.0,355.0,346.0,345.0,353.0,371.0,392.0,420.0,453.0,476.0,507.0,540.0,601.0,662.0,733.0,828.0,930.0,1053.0,1196.0,1360.0,1545.0,1747.0,1970.0,2226.0,2527.0,2826.0,3208.0,3599.0,4014.0,4514.0,5035.0,5618.0,6216.0,6851.0,7584.0,8313.0,9027.0,9746.0,10550.0,11441.0,12219.0,12982.0,13711.0,14406.0,15050.0,15611.0,16190.0,16720.0,17113.0,17481.0,17726.0,17926.0,18002.0,17949.0,17834.0,17582.0,17221.0,16867.0,16438.0,15942.0,15462.0,14871.0,14259.0,13641.0,12973.0,12329.0,11606.0,10979.0,10299.0,9616.0,8952.0,8403.0,7818.0,7268.0,6800.0,6280.0,5804.0,5335.0,4920.0,4555.0,4204.0,3898.0,3600.0,3295.0,3070.0,2800.0,2576.0,2351.0,2129.0,1974.0,1822.0,1666.0,1515.0,1391.0,1265.0,1142.0,1049.0,963.0,880.0,820.0,736.0,676.0,626.0,581.0,527.0,491.0,453.0,415.0,380.0,347.0,332.0,311.0,280.0,255.0,242.0,218.0,199.0,177.0,154.0,134.0,117.0,103.0,87.0,75.0,66.0,60.0,54.0,45.0,40.0,38.0,35.0,33.0,31.0,27.0,25.0,21.0,18.0,15.0,12.0,9.0,7.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,96.0,109.0,128.0,135.0,154.0,169.0,185.0,214.0,229.0,264.0,286.0,320.0,361.0,404.0,435.0,476.0,521.0,567.0,622.0,689.0,747.0,852.0,942.0,1057.0,1176.0,1304.0,1457.0,1632.0,1793.0,2008.0,2217.0,2472.0,2792.0,3092.0,3428.0,3835.0,4127.0,4296.0,4401.0,4471.0,4528.0,4515.0,4536.0,4472.0,4500.0,4508.0,4513.0,4541.0,4613.0,4626.0,4676.0,4707.0,4695.0,4722.0,4724.0,4710.0,4651.0,4597.0,4622.0,4595.0,4644.0,4647.0,4666.0,4681.0,4700.0,4709.0,4706.0,4651.0,4609.0,4672.0,4692.0,4736.0,4699.0,4652.0,4679.0,4740.0,4700.0,4748.0,4766.0,4775.0,4795.0,4757.0,4783.0,4766.0,4718.0,4727.0,4696.0,4719.0,4679.0,4693.0,4673.0,4625.0,4623.0,4651.0,4622.0,4604.0,4633.0,4652.0,4681.0,4672.0,4715.0,4726.0,4727.0,4703.0,4651.0,4704.0,4950.0,5449.0,6088.0,6820.0,7778.0,8877.0,10283.0,11799.0,13618.0,15571.0,17857.0,20314.0,23234.0,26546.0,30364.0,34608.0,39222.0,44334.0,50197.0,56467.0,63733.0,71753.0,80294.0,89846.0,100168.0,111325.0,123380.0,135985.0,149294.0,163041.0,177295.0,191645.0,205488.0,219032.0,232702.0,245170.0,256467.0,266438.0,274831.0,281636.0,286380.0,289113.0,289508.0,288565.0,285043.0,279977.0,273201.0,265400.0,256355.0,246233.0,235413.0,223374.0,211150.0,198150.0,185152.0,172690.0,161072.0,149917.0,139285.0,129137.0,120037.0,111259.0,103538.0,96314.0,89413.0,83056.0,77205.0,71639.0,66555.0,61769.0,57384.0,53215.0,49357.0,45612.0,42400.0,39358.0,36488.0,33705.0,31389.0,29078.0,26933.0,25101.0,23209.0,21463.0,19701.0,18226.0,16930.0,15598.0,14504.0,13378.0,12348.0,11475.0,10576.0,9787.0,9024.0,8319.0,7679.0,7151.0,6631.0,6068.0,5597.0,5079.0,4577.0,4084.0,3605.0,3140.0,2748.0,2387.0,2059.0,1791.0,1553.0,1365.0,1202.0,1083.0,972.0,857.0,764.0,686.0,625.0,559.0,493.0,454.0,407.0,375.0,344.0,301.0,270.0,236.0,212.0,187.0,165.0,144.0,134.0,124.0,108.0,95.0,86.0,78.0,75.0,65.0,57.0,52.0,46.0,39.0,37.0,33.0,31.0,26.0,25.0,27.0,29.0,31.0,28.0,31.0,27.0,22.0,19.0,19.0,17.0,13.0,10.0,7.0,6.0,5.0,5.0,6.0,6.0,5.0,7.0,6.0,6.0,7.0,8.0,8.0,8.0,6.0,6.0,5.0,6.0,7.0,5.0,4.0,5.0,6.0,8.0,10.0,10.0,11.0,11.0,11.0,8.0,7.0,6.0,6.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
