,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,8.0,9.0,12.0,14.0,15.0,17.0,21.0,27.0,35.0,35.0,37.0,37.0,45.0,50.0,62.0,71.0,79.0,88.0,104.0,118.0,131.0,152.0,169.0,192.0,217.0,248.0,294.0,340.0,390.0,445.0,498.0,583.0,653.0,738.0,847.0,938.0,1047.0,1173.0,1309.0,1434.0,1563.0,1697.0,1803.0,1901.0,2032.0,2121.0,2216.0,2311.0,2422.0,2500.0,2582.0,2681.0,2771.0,2824.0,2850.0,2927.0,2948.0,2968.0,3027.0,3080.0,3117.0,3189.0,3241.0,3263.0,3335.0,3391.0,3456.0,3474.0,3509.0,3566.0,3599.0,3639.0,3670.0,3745.0,3756.0,3769.0,3776.0,3853.0,3894.0,3949.0,3970.0,4053.0,4109.0,4150.0,4173.0,4169.0,4175.0,4201.0,4233.0,4257.0,4295.0,4294.0,4330.0,4327.0,4360.0,4417.0,4485.0,4563.0,4610.0,4670.0,4714.0,4727.0,4753.0,4789.0,4847.0,4849.0,4899.0,4960.0,5078.0,5198.0,5360.0,5672.0,6035.0,6465.0,6960.0,7523.0,8210.0,9072.0,10027.0,11039.0,12296.0,13646.0,15195.0,16796.0,18589.0,20594.0,22754.0,25132.0,27567.0,30048.0,32671.0,35359.0,38185.0,41030.0,43919.0,46815.0,49507.0,52166.0,54612.0,56844.0,58939.0,60684.0,62113.0,63498.0,64456.0,65054.0,65405.0,65557.0,65285.0,64747.0,64015.0,62879.0,61602.0,60191.0,58436.0,56500.0,54601.0,52529.0,50371.0,48100.0,45924.0,43730.0,41479.0,39206.0,36947.0,34796.0,32663.0,30546.0,28742.0,26826.0,25044.0,23287.0,21645.0,20199.0,18852.0,17506.0,16248.0,15023.0,13904.0,12839.0,11883.0,10982.0,10192.0,9474.0,8731.0,8095.0,7566.0,7004.0,6506.0,6036.0,5612.0,5222.0,4840.0,4523.0,4215.0,3928.0,3642.0,3432.0,3185.0,2938.0,2731.0,2534.0,2342.0,2182.0,2034.0,1901.0,1783.0,1668.0,1548.0,1441.0,1346.0,1258.0,1174.0,1087.0,1010.0,929.0,861.0,787.0,721.0,649.0,595.0,549.0,507.0,466.0,419.0,375.0,332.0,289.0,264.0,243.0,215.0,185.0,176.0,161.0,144.0,132.0,117.0,102.0,90.0,84.0,79.0,75.0,69.0,60.0,54.0,47.0,45.0,40.0,37.0,34.0,27.0,22.0,23.0,20.0,17.0,15.0,13.0,13.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,7.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,14.0,17.0,21.0,27.0,29.0,34.0,37.0,42.0,47.0,57.0,69.0,85.0,95.0,114.0,127.0,153.0,170.0,195.0,232.0,264.0,315.0,373.0,429.0,492.0,558.0,627.0,737.0,824.0,951.0,1064.0,1195.0,1361.0,1589.0,1784.0,2014.0,2254.0,2544.0,2843.0,3239.0,3648.0,4029.0,4574.0,5146.0,5781.0,6561.0,7307.0,8198.0,8982.0,9507.0,9919.0,10234.0,10509.0,10744.0,10858.0,10960.0,10977.0,11124.0,11285.0,11473.0,11633.0,11891.0,12061.0,12240.0,12493.0,12719.0,12899.0,13188.0,13337.0,13466.0,13647.0,13823.0,13979.0,14059.0,14255.0,14391.0,14508.0,14628.0,14801.0,14909.0,15140.0,15302.0,15569.0,15680.0,15899.0,16079.0,16264.0,16435.0,16658.0,16778.0,16871.0,17083.0,17230.0,17330.0,17436.0,17643.0,17854.0,18023.0,18193.0,18262.0,18351.0,18596.0,18702.0,18886.0,18913.0,19134.0,19104.0,19177.0,19234.0,19360.0,19465.0,19657.0,19782.0,19778.0,19814.0,19975.0,20186.0,20467.0,21457.0,23489.0,26209.0,29480.0,33068.0,37141.0,41908.0,47493.0,53598.0,60324.0,67465.0,75283.0,83640.0,93005.0,103054.0,113946.0,125506.0,137946.0,150865.0,164400.0,178087.0,191772.0,206204.0,220104.0,233630.0,246456.0,258405.0,269692.0,279319.0,287513.0,294111.0,299054.0,301883.0,303535.0,302964.0,300901.0,297844.0,292906.0,286730.0,280111.0,272452.0,263836.0,254774.0,245760.0,236463.0,226936.0,217462.0,208140.0,198868.0,189818.0,180335.0,170802.0,161016.0,151710.0,142581.0,133550.0,125089.0,116961.0,109388.0,102259.0,95338.0,89078.0,83317.0,77909.0,72951.0,68207.0,63587.0,59428.0,55433.0,51861.0,48339.0,45168.0,42022.0,39115.0,36513.0,33998.0,31833.0,29677.0,27646.0,25749.0,24005.0,22449.0,21021.0,19570.0,18146.0,16920.0,15820.0,14756.0,13704.0,12869.0,12130.0,11271.0,10502.0,9921.0,9252.0,8651.0,8123.0,7589.0,7117.0,6653.0,6229.0,5773.0,5273.0,4798.0,4338.0,3877.0,3461.0,3075.0,2767.0,2443.0,2176.0,1958.0,1755.0,1587.0,1415.0,1242.0,1127.0,1009.0,924.0,855.0,771.0,709.0,635.0,553.0,511.0,465.0,419.0,372.0,345.0,307.0,271.0,248.0,221.0,195.0,173.0,159.0,145.0,143.0,128.0,119.0,110.0,97.0,96.0,96.0,93.0,90.0,81.0,69.0,70.0,64.0,59.0,54.0,48.0,47.0,45.0,41.0,41.0,40.0,37.0,36.0,36.0,36.0,36.0,34.0,38.0,39.0,34.0,32.0,36.0,33.0,32.0,34.0,32.0,28.0,28.0,27.0,25.0,28.0,25.0,26.0,28.0,28.0,24.0,22.0,19.0,16.0,16.0,14.0,15.0,15.0,14.0,14.0,15.0,13.0,15.0,12.0,13.0,13.0,16.0,19.0,18.0,19.0,18.0,20.0,21.0,18.0,19.0,17.0,14.0,15.0,16.0,15.0,17.0,19.0,15.0,15.0,13.0,14.0,15.0,17.0,16.0,18.0,17.0,14.0,18.0,16.0,17.0,16.0,17.0,16.0,15.0,15.0,15.0,16.0,15.0,15.0,17.0,16.0,13.0,12.0,10.0,10.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
