,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,9.0,10.0,10.0,10.0,11.0,11.0,12.0,15.0,15.0,19.0,20.0,20.0,22.0,24.0,26.0,29.0,32.0,34.0,35.0,40.0,40.0,44.0,44.0,46.0,46.0,49.0,49.0,46.0,43.0,47.0,49.0,51.0,53.0,58.0,60.0,60.0,58.0,64.0,71.0,75.0,76.0,85.0,93.0,101.0,105.0,116.0,124.0,137.0,149.0,152.0,163.0,175.0,188.0,206.0,219.0,232.0,242.0,250.0,259.0,274.0,288.0,299.0,312.0,326.0,354.0,367.0,386.0,405.0,411.0,426.0,448.0,484.0,516.0,546.0,597.0,634.0,674.0,701.0,751.0,795.0,854.0,904.0,980.0,1068.0,1146.0,1198.0,1295.0,1343.0,1428.0,1499.0,1576.0,1670.0,1748.0,1809.0,1918.0,2002.0,2076.0,2215.0,2336.0,2437.0,2541.0,2667.0,2804.0,2945.0,3078.0,3198.0,3327.0,3442.0,3583.0,3694.0,3819.0,3968.0,4074.0,4169.0,4259.0,4341.0,4400.0,4433.0,4516.0,4557.0,4626.0,4698.0,4758.0,4812.0,4837.0,4862.0,4845.0,4874.0,4868.0,4861.0,4855.0,4877.0,4853.0,4881.0,4834.0,4823.0,4813.0,4787.0,4724.0,4693.0,4698.0,4654.0,4632.0,4605.0,4606.0,4542.0,4499.0,4461.0,4401.0,4382.0,4350.0,4319.0,4286.0,4259.0,4232.0,4196.0,4153.0,4102.0,4078.0,4042.0,4001.0,3964.0,3890.0,3861.0,3808.0,3784.0,3753.0,3740.0,3671.0,3636.0,3596.0,3522.0,3473.0,3414.0,3361.0,3286.0,3216.0,3138.0,3078.0,3012.0,2979.0,2933.0,2868.0,2821.0,2742.0,2680.0,2579.0,2503.0,2480.0,2420.0,2361.0,2272.0,2199.0,2131.0,2071.0,2016.0,1945.0,1882.0,1839.0,1776.0,1703.0,1653.0,1601.0,1551.0,1497.0,1442.0,1424.0,1371.0,1331.0,1311.0,1270.0,1244.0,1172.0,1167.0,1140.0,1090.0,1077.0,1045.0,1019.0,992.0,954.0,920.0,897.0,872.0,821.0,793.0,782.0,756.0,721.0,691.0,674.0,649.0,628.0,606.0,566.0,541.0,518.0,498.0,490.0,467.0,443.0,434.0,411.0,400.0,390.0,375.0,353.0,339.0,324.0,318.0,303.0,281.0,276.0,271.0,263.0,250.0,237.0,226.0,209.0,198.0,189.0,182.0,170.0,163.0,158.0,144.0,141.0,138.0,129.0,121.0,115.0,109.0,108.0,106.0,98.0,90.0,89.0,87.0,82.0,81.0,83.0,83.0,80.0,78.0,73.0,72.0,68.0,59.0,58.0,58.0,53.0,52.0,51.0,50.0,42.0,38.0,36.0,35.0,32.0,29.0,27.0,26.0,25.0,25.0,21.0,21.0,19.0,19.0,18.0,14.0,12.0,11.0,9.0,9.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,18.0,20.0,26.0,28.0,36.0,44.0,53.0,62.0,73.0,86.0,98.0,113.0,131.0,144.0,150.0,161.0,179.0,195.0,215.0,233.0,247.0,264.0,292.0,299.0,323.0,331.0,352.0,376.0,400.0,424.0,442.0,468.0,502.0,530.0,548.0,587.0,612.0,637.0,675.0,713.0,716.0,752.0,801.0,847.0,893.0,937.0,979.0,1015.0,1066.0,1135.0,1181.0,1229.0,1288.0,1357.0,1424.0,1516.0,1611.0,1710.0,1804.0,1892.0,2005.0,2081.0,2184.0,2311.0,2503.0,2624.0,2807.0,3013.0,3203.0,3439.0,3628.0,3855.0,4110.0,4378.0,4660.0,4954.0,5261.0,5653.0,5968.0,6336.0,6655.0,7025.0,7459.0,7841.0,8237.0,8633.0,9112.0,9630.0,10221.0,10943.0,11605.0,12456.0,13331.0,14207.0,15176.0,16250.0,17390.0,18610.0,19907.0,21351.0,22780.0,24381.0,26144.0,27950.0,29963.0,32159.0,34432.0,36769.0,39096.0,41368.0,43359.0,45276.0,47418.0,49646.0,51780.0,54146.0,56768.0,59491.0,62422.0,65420.0,68454.0,71460.0,74642.0,77691.0,80893.0,84020.0,87455.0,90691.0,94164.0,97387.0,100513.0,103282.0,105882.0,108448.0,111012.0,113231.0,115381.0,116824.0,118177.0,119703.0,120796.0,121753.0,122457.0,123074.0,123731.0,124092.0,124369.0,124753.0,124851.0,124780.0,124798.0,124614.0,124394.0,124259.0,124204.0,123999.0,123497.0,122902.0,122469.0,122067.0,121526.0,120722.0,120077.0,119318.0,118670.0,118029.0,117264.0,116454.0,115634.0,114852.0,113976.0,113196.0,112743.0,112021.0,111398.0,110881.0,110079.0,109523.0,108995.0,108545.0,108033.0,107538.0,106931.0,106468.0,105783.0,105025.0,104103.0,103253.0,102017.0,100952.0,99767.0,98579.0,97472.0,96155.0,94662.0,93094.0,91624.0,90291.0,88735.0,87187.0,85501.0,83929.0,82224.0,80627.0,79054.0,77450.0,75823.0,74167.0,72569.0,70949.0,69467.0,67813.0,66107.0,64569.0,62900.0,61446.0,59848.0,58290.0,57011.0,55590.0,54180.0,52763.0,51426.0,50220.0,48911.0,47671.0,46493.0,45256.0,44099.0,43020.0,41935.0,40726.0,39582.0,38562.0,37596.0,36434.0,35489.0,34576.0,33623.0,32675.0,31824.0,30949.0,30078.0,29093.0,28214.0,27199.0,26166.0,25190.0,24342.0,23451.0,22546.0,21727.0,20958.0,20121.0,19318.0,18654.0,17918.0,17155.0,16494.0,15917.0,15398.0,14758.0,14204.0,13690.0,13201.0,12737.0,12303.0,11769.0,11301.0,10866.0,10425.0,10098.0,9682.0,9314.0,8905.0,8514.0,8191.0,7904.0,7571.0,7229.0,6989.0,6712.0,6468.0,6182.0,5918.0,5668.0,5426.0,5208.0,4964.0,4790.0,4591.0,4417.0,4230.0,4062.0,3851.0,3684.0,3472.0,3291.0,3104.0,2911.0,2726.0,2531.0,2408.0,2242.0,2088.0,1927.0,1784.0,1643.0,1528.0,1429.0,1351.0,1237.0,1135.0,1065.0,1014.0,917.0,853.0,801.0,761.0,694.0,649.0,627.0,586.0,554.0,526.0,494.0,451.0,428.0,408.0,390.0,375.0,352.0,339.0,319.0,299.0,290.0,274.0,255.0,241.0,219.0,215.0,196.0,179.0,172.0,153.0,140.0,130.0,120.0,111.0,101.0,98.0,95.0,86.0,77.0,74.0,68.0,71.0,66.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
