,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,6.0,8.0,12.0,13.0,17.0,18.0,20.0,21.0,24.0,24.0,28.0,30.0,34.0,35.0,35.0,35.0,35.0,38.0,37.0,36.0,35.0,33.0,35.0,40.0,42.0,40.0,39.0,41.0,42.0,40.0,40.0,39.0,42.0,44.0,46.0,43.0,43.0,42.0,40.0,43.0,42.0,44.0,47.0,45.0,46.0,44.0,45.0,45.0,47.0,49.0,53.0,54.0,55.0,57.0,63.0,62.0,62.0,62.0,58.0,57.0,58.0,58.0,62.0,61.0,60.0,62.0,63.0,61.0,62.0,66.0,66.0,69.0,70.0,76.0,76.0,81.0,83.0,94.0,98.0,104.0,111.0,115.0,122.0,126.0,133.0,134.0,135.0,140.0,144.0,154.0,163.0,165.0,170.0,172.0,177.0,184.0,188.0,205.0,213.0,223.0,226.0,239.0,253.0,257.0,261.0,271.0,286.0,298.0,300.0,311.0,317.0,336.0,346.0,352.0,365.0,376.0,383.0,398.0,398.0,392.0,383.0,391.0,391.0,397.0,400.0,416.0,417.0,421.0,442.0,441.0,442.0,448.0,456.0,471.0,482.0,496.0,507.0,509.0,528.0,546.0,553.0,567.0,578.0,579.0,579.0,591.0,598.0,599.0,608.0,611.0,619.0,639.0,642.0,666.0,695.0,721.0,744.0,785.0,801.0,845.0,916.0,960.0,999.0,1040.0,1095.0,1148.0,1230.0,1294.0,1349.0,1420.0,1489.0,1554.0,1647.0,1736.0,1844.0,1914.0,1987.0,2091.0,2218.0,2300.0,2418.0,2533.0,2647.0,2767.0,2907.0,3050.0,3210.0,3375.0,3516.0,3687.0,3865.0,4022.0,4231.0,4418.0,4666.0,4843.0,5093.0,5317.0,5485.0,5715.0,5947.0,6238.0,6496.0,6731.0,6964.0,7159.0,7403.0,7628.0,7855.0,8041.0,8281.0,8471.0,8686.0,8852.0,9006.0,9204.0,9384.0,9556.0,9721.0,9946.0,10121.0,10212.0,10311.0,10378.0,10367.0,10361.0,10272.0,10207.0,10130.0,10046.0,9958.0,9830.0,9622.0,9440.0,9286.0,9082.0,8878.0,8644.0,8444.0,8237.0,7905.0,7724.0,7558.0,7310.0,7055.0,6804.0,6608.0,6366.0,6119.0,5931.0,5700.0,5462.0,5265.0,5055.0,4848.0,4629.0,4438.0,4231.0,4071.0,3906.0,3731.0,3545.0,3372.0,3220.0,3073.0,2920.0,2775.0,2615.0,2492.0,2364.0,2257.0,2112.0,2021.0,1918.0,1803.0,1689.0,1572.0,1473.0,1382.0,1276.0,1204.0,1141.0,1053.0,992.0,925.0,853.0,793.0,734.0,690.0,639.0,595.0,548.0,507.0,477.0,449.0,409.0,371.0,345.0,321.0,300.0,277.0,262.0,236.0,222.0,194.0,184.0,170.0,155.0,138.0,135.0,129.0,125.0,113.0,105.0,94.0,82.0,77.0,74.0,71.0,70.0,64.0,57.0,50.0,45.0,39.0,37.0,35.0,33.0,30.0,28.0,21.0,20.0,17.0,17.0,14.0,11.0,12.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,34.0,36.0,40.0,41.0,52.0,60.0,62.0,73.0,78.0,96.0,108.0,113.0,127.0,145.0,158.0,168.0,194.0,214.0,231.0,245.0,268.0,283.0,280.0,293.0,299.0,314.0,333.0,323.0,325.0,333.0,338.0,327.0,344.0,328.0,332.0,336.0,334.0,347.0,343.0,344.0,349.0,355.0,360.0,352.0,351.0,355.0,359.0,343.0,329.0,319.0,316.0,328.0,329.0,339.0,341.0,343.0,351.0,360.0,384.0,395.0,411.0,416.0,411.0,418.0,442.0,447.0,461.0,467.0,475.0,472.0,477.0,489.0,489.0,487.0,495.0,494.0,506.0,515.0,527.0,535.0,554.0,590.0,605.0,637.0,661.0,681.0,710.0,736.0,787.0,802.0,836.0,871.0,905.0,926.0,976.0,1019.0,1061.0,1110.0,1165.0,1229.0,1328.0,1409.0,1485.0,1565.0,1587.0,1651.0,1680.0,1685.0,1736.0,1768.0,1789.0,1838.0,1913.0,1996.0,2072.0,2165.0,2218.0,2358.0,2442.0,2543.0,2597.0,2694.0,2743.0,2809.0,2864.0,2947.0,3062.0,3112.0,3196.0,3266.0,3335.0,3397.0,3467.0,3506.0,3539.0,3620.0,3624.0,3616.0,3670.0,3724.0,3746.0,3849.0,3872.0,3893.0,3989.0,4081.0,4174.0,4179.0,4275.0,4297.0,4442.0,4540.0,4698.0,4790.0,4875.0,5021.0,5113.0,5305.0,5441.0,5580.0,5677.0,5857.0,6019.0,6104.0,6277.0,6435.0,6631.0,6908.0,7151.0,7423.0,7799.0,8153.0,8446.0,8850.0,9279.0,9708.0,10281.0,10812.0,11303.0,11952.0,12653.0,13284.0,13958.0,14654.0,15472.0,16337.0,17209.0,18206.0,19144.0,20205.0,21198.0,22371.0,23521.0,24680.0,25831.0,26990.0,28306.0,29739.0,31178.0,32608.0,34145.0,35857.0,37512.0,39220.0,40872.0,42533.0,44252.0,46101.0,48056.0,50002.0,52003.0,54031.0,56135.0,58147.0,60344.0,62565.0,64607.0,66727.0,68717.0,70795.0,72867.0,74842.0,76859.0,78791.0,80287.0,82044.0,83530.0,85134.0,86521.0,87818.0,88806.0,89860.0,90828.0,91658.0,92303.0,92457.0,92758.0,92594.0,92170.0,91184.0,89664.0,87896.0,86061.0,83928.0,81927.0,79855.0,77955.0,75609.0,73623.0,71476.0,69473.0,67341.0,65172.0,62697.0,60371.0,58139.0,55937.0,53766.0,51584.0,49552.0,47520.0,45405.0,43164.0,41285.0,39478.0,37658.0,35778.0,34199.0,32695.0,31279.0,29987.0,28611.0,27337.0,26154.0,25028.0,23847.0,22605.0,21490.0,20373.0,19381.0,18359.0,17404.0,16346.0,15334.0,14451.0,13641.0,12803.0,12038.0,11232.0,10570.0,9874.0,9291.0,8710.0,8056.0,7519.0,6935.0,6363.0,5853.0,5387.0,4906.0,4467.0,4083.0,3715.0,3391.0,3079.0,2815.0,2587.0,2374.0,2169.0,2019.0,1860.0,1701.0,1554.0,1433.0,1301.0,1210.0,1125.0,1035.0,959.0,861.0,795.0,741.0,679.0,643.0,609.0,561.0,541.0,494.0,464.0,428.0,407.0,386.0,352.0,326.0,307.0,283.0,261.0,238.0,224.0,200.0,176.0,160.0,145.0,138.0,138.0,126.0,117.0,108.0,102.0,106.0,98.0,85.0,77.0,76.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
