,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,11.0,13.0,15.0,15.0,17.0,21.0,23.0,25.0,28.0,35.0,38.0,43.0,56.0,61.0,70.0,76.0,83.0,88.0,101.0,112.0,126.0,129.0,142.0,158.0,177.0,198.0,218.0,240.0,264.0,291.0,322.0,352.0,387.0,432.0,470.0,512.0,570.0,621.0,673.0,739.0,802.0,871.0,959.0,1044.0,1168.0,1261.0,1362.0,1495.0,1648.0,1810.0,1972.0,2173.0,2402.0,2629.0,2855.0,3157.0,3467.0,3769.0,4122.0,4507.0,4905.0,5278.0,5669.0,6137.0,6622.0,7130.0,7628.0,8230.0,8834.0,9439.0,10142.0,10789.0,11383.0,12042.0,12656.0,13300.0,14025.0,14600.0,15277.0,15855.0,16400.0,16943.0,17414.0,17902.0,18292.0,18683.0,18979.0,19237.0,19369.0,19370.0,19458.0,19458.0,19378.0,19211.0,19027.0,18654.0,18360.0,17951.0,17616.0,17167.0,16753.0,16243.0,15770.0,15257.0,14748.0,14218.0,13624.0,12996.0,12454.0,11900.0,11351.0,10860.0,10355.0,9812.0,9260.0,8798.0,8302.0,7806.0,7366.0,6947.0,6520.0,6082.0,5736.0,5409.0,5023.0,4737.0,4418.0,4128.0,3847.0,3613.0,3379.0,3180.0,2983.0,2797.0,2641.0,2493.0,2318.0,2144.0,1994.0,1846.0,1710.0,1611.0,1522.0,1399.0,1328.0,1268.0,1177.0,1098.0,1009.0,953.0,895.0,834.0,789.0,738.0,679.0,629.0,576.0,534.0,500.0,471.0,439.0,405.0,388.0,345.0,320.0,289.0,267.0,254.0,224.0,211.0,193.0,179.0,158.0,149.0,139.0,135.0,129.0,129.0,125.0,113.0,104.0,98.0,96.0,86.0,79.0,77.0,77.0,74.0,69.0,68.0,70.0,67.0,61.0,58.0,53.0,47.0,45.0,41.0,38.0,36.0,36.0,35.0,35.0,36.0,32.0,30.0,22.0,23.0,21.0,19.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,15.0,13.0,13.0,10.0,9.0,7.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,14.0,17.0,19.0,20.0,24.0,28.0,31.0,33.0,31.0,35.0,39.0,42.0,48.0,50.0,60.0,59.0,64.0,73.0,77.0,85.0,91.0,108.0,118.0,134.0,156.0,165.0,184.0,198.0,222.0,245.0,276.0,310.0,339.0,370.0,414.0,454.0,486.0,533.0,581.0,635.0,712.0,774.0,861.0,942.0,1086.0,1190.0,1308.0,1463.0,1628.0,1829.0,2031.0,2209.0,2448.0,2728.0,2962.0,3278.0,3593.0,3970.0,4402.0,4742.0,5117.0,5621.0,6218.0,6806.0,7386.0,8092.0,8961.0,9789.0,10708.0,11737.0,12845.0,14147.0,15414.0,16833.0,18559.0,20288.0,22175.0,24073.0,26310.0,28714.0,31461.0,34292.0,37386.0,40655.0,43948.0,47537.0,51479.0,55656.0,60228.0,64865.0,69722.0,74882.0,79974.0,85763.0,91774.0,97358.0,103013.0,108695.0,114520.0,120488.0,126007.0,131064.0,136129.0,140673.0,145037.0,148767.0,152051.0,154783.0,157301.0,158858.0,160043.0,160263.0,159972.0,159342.0,157971.0,156418.0,154349.0,151710.0,148273.0,144796.0,141038.0,136978.0,132417.0,127994.0,123454.0,118346.0,113407.0,108486.0,103850.0,98941.0,94542.0,89703.0,85271.0,80915.0,76925.0,72903.0,68772.0,65068.0,61465.0,57889.0,54550.0,51312.0,48280.0,45534.0,42815.0,40230.0,37783.0,35491.0,33204.0,31194.0,29347.0,27459.0,25707.0,24015.0,22508.0,21082.0,19645.0,18462.0,17281.0,16144.0,15188.0,14331.0,13453.0,12617.0,11806.0,11054.0,10362.0,9699.0,9048.0,8469.0,7956.0,7477.0,6978.0,6594.0,6141.0,5709.0,5370.0,5054.0,4750.0,4388.0,4103.0,3834.0,3601.0,3352.0,3120.0,2926.0,2758.0,2605.0,2459.0,2296.0,2151.0,2026.0,1906.0,1746.0,1639.0,1525.0,1420.0,1334.0,1254.0,1168.0,1093.0,1045.0,1002.0,972.0,926.0,888.0,846.0,801.0,745.0,695.0,681.0,635.0,594.0,564.0,527.0,496.0,470.0,446.0,428.0,395.0,372.0,357.0,342.0,317.0,292.0,261.0,251.0,225.0,228.0,205.0,195.0,187.0,187.0,180.0,176.0,165.0,156.0,146.0,124.0,119.0,120.0,112.0,104.0,97.0,94.0,98.0,96.0,90.0,87.0,84.0,83.0,82.0,80.0,82.0,80.0,74.0,62.0,55.0,52.0,51.0,49.0,46.0,42.0,49.0,44.0,35.0,36.0,35.0,37.0,37.0,35.0,28.0,23.0,21.0,21.0,17.0,16.0,13.0,15.0,14.0,11.0,12.0,13.0,15.0,14.0,12.0,10.0,9.0,10.0,6.0,8.0,10.0,6.0,6.0,6.0,6.0,7.0,6.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
