,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,10.0,11.0,15.0,17.0,19.0,22.0,23.0,25.0,30.0,37.0,45.0,52.0,57.0,63.0,76.0,83.0,93.0,106.0,120.0,139.0,157.0,165.0,188.0,200.0,217.0,221.0,241.0,256.0,267.0,273.0,294.0,301.0,304.0,316.0,336.0,346.0,359.0,378.0,381.0,394.0,410.0,424.0,426.0,431.0,445.0,473.0,487.0,497.0,517.0,523.0,537.0,561.0,568.0,577.0,592.0,603.0,617.0,637.0,675.0,697.0,724.0,739.0,766.0,781.0,796.0,836.0,872.0,890.0,923.0,946.0,963.0,971.0,982.0,978.0,1004.0,1008.0,1028.0,1050.0,1078.0,1088.0,1111.0,1116.0,1127.0,1156.0,1169.0,1178.0,1210.0,1226.0,1232.0,1266.0,1346.0,1446.0,1560.0,1667.0,1802.0,1984.0,2175.0,2358.0,2574.0,2834.0,3059.0,3319.0,3600.0,3887.0,4207.0,4479.0,4779.0,5045.0,5320.0,5545.0,5826.0,6021.0,6176.0,6324.0,6480.0,6590.0,6636.0,6649.0,6626.0,6608.0,6554.0,6473.0,6312.0,6150.0,5990.0,5840.0,5637.0,5424.0,5169.0,4968.0,4706.0,4449.0,4218.0,4008.0,3791.0,3547.0,3313.0,3096.0,2886.0,2716.0,2530.0,2374.0,2196.0,2039.0,1889.0,1746.0,1597.0,1474.0,1380.0,1269.0,1172.0,1078.0,1007.0,938.0,869.0,823.0,767.0,702.0,656.0,616.0,575.0,528.0,495.0,459.0,427.0,398.0,372.0,345.0,320.0,298.0,275.0,259.0,236.0,221.0,211.0,203.0,181.0,171.0,158.0,151.0,142.0,134.0,129.0,123.0,117.0,112.0,102.0,99.0,93.0,89.0,84.0,85.0,84.0,78.0,72.0,69.0,69.0,67.0,62.0,62.0,54.0,50.0,44.0,39.0,41.0,40.0,39.0,37.0,29.0,24.0,23.0,22.0,18.0,15.0,14.0,13.0,13.0,12.0,11.0,11.0,10.0,9.0,9.0,7.0,7.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,4.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,18.0,20.0,25.0,29.0,39.0,46.0,51.0,59.0,70.0,80.0,90.0,113.0,125.0,140.0,155.0,171.0,195.0,222.0,258.0,300.0,341.0,372.0,419.0,482.0,548.0,631.0,705.0,803.0,916.0,1048.0,1200.0,1371.0,1548.0,1767.0,2055.0,2343.0,2699.0,3077.0,3534.0,4020.0,4647.0,5340.0,6066.0,6972.0,7928.0,9041.0,10044.0,10908.0,11620.0,12267.0,12819.0,13426.0,14003.0,14696.0,15192.0,15757.0,16238.0,16681.0,17123.0,17545.0,17994.0,18487.0,18980.0,19564.0,20208.0,20879.0,21557.0,22195.0,22916.0,23677.0,24425.0,25172.0,25888.0,26785.0,27519.0,28379.0,29099.0,29931.0,30790.0,31516.0,32298.0,33366.0,34130.0,34987.0,35879.0,36880.0,37856.0,38816.0,39812.0,40795.0,41781.0,42650.0,43802.0,44864.0,45947.0,46758.0,47733.0,48787.0,49838.0,50735.0,51756.0,52561.0,53480.0,54354.0,55278.0,56051.0,56902.0,57743.0,58616.0,59356.0,60303.0,61313.0,61917.0,62769.0,63528.0,64487.0,67659.0,73696.0,81620.0,90342.0,99956.0,110854.0,123256.0,136883.0,151744.0,167952.0,184880.0,202821.0,221700.0,240603.0,260061.0,279318.0,297745.0,314776.0,330833.0,345301.0,357924.0,368532.0,377335.0,383789.0,387810.0,389428.0,388960.0,385847.0,381232.0,374414.0,365807.0,356211.0,345002.0,333454.0,321022.0,308268.0,295352.0,281822.0,268533.0,255451.0,243077.0,230654.0,219041.0,207923.0,196909.0,186592.0,177005.0,167572.0,158486.0,150175.0,141938.0,133645.0,125804.0,118101.0,110925.0,103930.0,97687.0,91522.0,85745.0,80321.0,75096.0,70329.0,65684.0,61449.0,57481.0,53623.0,50247.0,47210.0,44428.0,41892.0,39530.0,37314.0,35178.0,33169.0,31331.0,29585.0,27974.0,26459.0,24953.0,23623.0,22497.0,21369.0,20238.0,19130.0,18161.0,17300.0,16449.0,15618.0,14865.0,14217.0,13494.0,12904.0,12358.0,11812.0,11263.0,10822.0,10354.0,9900.0,9463.0,9026.0,8643.0,8116.0,7619.0,7071.0,6515.0,6065.0,5574.0,5121.0,4665.0,4241.0,3853.0,3440.0,3076.0,2729.0,2464.0,2162.0,1915.0,1677.0,1537.0,1409.0,1277.0,1174.0,1085.0,968.0,875.0,797.0,726.0,662.0,611.0,548.0,487.0,444.0,398.0,365.0,346.0,310.0,275.0,249.0,227.0,202.0,186.0,168.0,160.0,148.0,139.0,133.0,123.0,122.0,128.0,132.0,135.0,136.0,136.0,134.0,142.0,139.0,136.0,135.0,130.0,131.0,123.0,124.0,123.0,126.0,125.0,123.0,122.0,120.0,118.0,119.0,111.0,108.0,114.0,114.0,115.0,112.0,107.0,107.0,109.0,107.0,102.0,107.0,105.0,107.0,115.0,115.0,119.0,116.0,119.0,122.0,123.0,129.0,135.0,140.0,139.0,139.0,136.0,134.0,139.0,143.0,141.0,138.0,148.0,151.0,153.0,158.0,159.0,162.0,164.0,170.0,170.0,175.0,183.0,200.0,206.0,216.0,217.0,222.0,235.0,233.0,241.0,242.0,253.0,258.0,275.0,289.0,301.0,311.0,323.0,346.0,364.0,374.0,379.0,385.0,401.0,429.0,450.0,472.0,494.0,504.0,510.0,537.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
