,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,10.0,9.0,9.0,9.0,9.0,13.0,14.0,14.0,14.0,16.0,22.0,24.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0,69.0,80.0,88.0,102.0,119.0,132.0,155.0,168.0,200.0,218.0,244.0,254.0,258.0,269.0,286.0,306.0,325.0,337.0,348.0,364.0,382.0,399.0,405.0,412.0,417.0,421.0,423.0,421.0,432.0,429.0,425.0,428.0,418.0,427.0,446.0,453.0,456.0,458.0,462.0,474.0,478.0,475.0,467.0,458.0,459.0,458.0,451.0,442.0,437.0,442.0,433.0,433.0,427.0,414.0,404.0,408.0,403.0,397.0,403.0,410.0,408.0,402.0,404.0,413.0,413.0,422.0,422.0,424.0,423.0,422.0,424.0,427.0,418.0,427.0,421.0,422.0,420.0,420.0,422.0,417.0,422.0,431.0,459.0,488.0,513.0,538.0,574.0,648.0,724.0,802.0,908.0,1013.0,1155.0,1316.0,1487.0,1705.0,1902.0,2165.0,2439.0,2761.0,3106.0,3504.0,3903.0,4367.0,4879.0,5388.0,5948.0,6608.0,7251.0,7931.0,8631.0,9402.0,10161.0,10941.0,11711.0,12523.0,13335.0,14059.0,14770.0,15437.0,16016.0,16527.0,16949.0,17274.0,17581.0,17692.0,17738.0,17606.0,17513.0,17336.0,16960.0,16568.0,16120.0,15625.0,15080.0,14485.0,13858.0,13185.0,12517.0,11840.0,11184.0,10532.0,9834.0,9174.0,8523.0,7911.0,7342.0,6819.0,6328.0,5836.0,5427.0,5016.0,4618.0,4256.0,3905.0,3595.0,3320.0,3046.0,2789.0,2537.0,2320.0,2137.0,1978.0,1847.0,1694.0,1541.0,1442.0,1315.0,1221.0,1121.0,1030.0,935.0,876.0,799.0,741.0,696.0,660.0,597.0,548.0,506.0,475.0,433.0,394.0,364.0,332.0,306.0,279.0,264.0,237.0,215.0,202.0,185.0,162.0,148.0,134.0,113.0,102.0,98.0,84.0,83.0,74.0,67.0,62.0,56.0,54.0,47.0,40.0,40.0,34.0,30.0,28.0,26.0,25.0,21.0,18.0,14.0,12.0,12.0,13.0,13.0,11.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,95.0,108.0,127.0,136.0,156.0,165.0,190.0,213.0,233.0,254.0,281.0,312.0,350.0,384.0,424.0,484.0,547.0,626.0,696.0,794.0,900.0,988.0,1119.0,1255.0,1385.0,1557.0,1751.0,1933.0,2174.0,2425.0,2711.0,3051.0,3395.0,3811.0,4293.0,4740.0,5203.0,5518.0,5696.0,5873.0,5971.0,6051.0,6079.0,6091.0,6072.0,6045.0,6120.0,6107.0,6146.0,6122.0,6130.0,6198.0,6172.0,6136.0,6115.0,6105.0,6062.0,6041.0,6057.0,5981.0,5973.0,5949.0,5951.0,5922.0,5892.0,5874.0,5830.0,5843.0,5863.0,5867.0,5857.0,5808.0,5753.0,5776.0,5762.0,5750.0,5752.0,5812.0,5783.0,5748.0,5732.0,5704.0,5725.0,5763.0,5735.0,5714.0,5656.0,5636.0,5606.0,5700.0,5654.0,5673.0,5655.0,5619.0,5602.0,5583.0,5602.0,5622.0,5629.0,5592.0,5601.0,5624.0,5588.0,5575.0,5518.0,5591.0,5934.0,6513.0,7388.0,8380.0,9576.0,10848.0,12390.0,14172.0,16186.0,18377.0,20866.0,23730.0,27057.0,30672.0,34663.0,39410.0,44659.0,50409.0,56637.0,63851.0,71854.0,80218.0,89297.0,98975.0,109870.0,121350.0,133697.0,146456.0,159695.0,172982.0,186685.0,200791.0,214049.0,227269.0,239644.0,250396.0,259792.0,267888.0,273967.0,278234.0,281128.0,281875.0,280612.0,277512.0,272549.0,266651.0,258732.0,250298.0,241206.0,230817.0,219894.0,208146.0,195452.0,182864.0,170679.0,158308.0,146532.0,135655.0,125258.0,115582.0,106572.0,98536.0,91082.0,83879.0,77254.0,71193.0,65674.0,60350.0,55762.0,51282.0,47323.0,43520.0,40076.0,36912.0,34122.0,31378.0,28909.0,26608.0,24438.0,22482.0,20747.0,19114.0,17636.0,16276.0,14932.0,13810.0,12761.0,11795.0,10916.0,10087.0,9308.0,8583.0,7911.0,7319.0,6795.0,6303.0,5854.0,5430.0,5045.0,4623.0,4253.0,3845.0,3465.0,3078.0,2710.0,2407.0,2096.0,1840.0,1579.0,1370.0,1192.0,1052.0,935.0,826.0,716.0,626.0,553.0,474.0,396.0,355.0,307.0,276.0,246.0,223.0,204.0,186.0,175.0,161.0,140.0,130.0,114.0,96.0,88.0,84.0,80.0,70.0,65.0,54.0,52.0,49.0,41.0,41.0,38.0,33.0,34.0,31.0,32.0,33.0,33.0,35.0,35.0,38.0,37.0,37.0,37.0,33.0,30.0,34.0,35.0,37.0,37.0,38.0,37.0,39.0,41.0,43.0,47.0,49.0,50.0,52.0,53.0,55.0,60.0,59.0,59.0,61.0,64.0,61.0,60.0,62.0,57.0,57.0,60.0,62.0,63.0,63.0,58.0,61.0,62.0,62.0,61.0,61.0,65.0,68.0,69.0,63.0,58.0,55.0,57.0,61.0,64.0,64.0,68.0,74.0,73.0,76.0,80.0,80.0,80.0,79.0,74.0,76.0,82.0,73.0,67.0,66.0,70.0,66.0,61.0,55.0,53.0,53.0,52.0,53.0,51.0,51.0,48.0,44.0,44.0,43.0,43.0,41.0,41.0,38.0,39.0,45.0,47.0,49.0,53.0,52.0,56.0,63.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_eff,4.263014358895823,4.487383535679815,4.713051662833612,4.7702342712143935,4.528600971690948,4.088635498887634,3.704236130047786,3.4753709833337516,3.3509836154580386,3.288015907230584,3.2559979106942323,3.2260413577552405,3.1845093899026398,3.1075766272980734,3.006302961270734,2.9171104621010007,2.8330168405405973,2.7592893143825012,2.6606326040135397,2.517195319419785,2.4571744692219344,2.445847249365678,2.3657458761558177,2.3597989787518427,2.467834584281023,2.519784738925378,2.50073165230605,2.5551650190237196,2.7067434306162763,2.7879129362239388,2.7642310936736814,2.8114437762436983,2.964906156313197,3.0471919294282506,2.9538324643767124,2.7712379656887456,2.629992213528577,2.5707841915097336,2.5764153078743695,2.6382490239170924,2.6983704084114875,2.6776393607645192,2.6018711133695755,2.5626243500110544,2.5868003099973835,2.6424238724620044,2.7052496488399282,2.7464645937224477,2.7671193361733497,2.693973742496427,2.302833164000952,1.6828177910365774,1.2721753687528794,1.1773388164440433,1.1734707196767706,1.1554611833052504,1.1367700094101625,1.120292709259056,1.0940496232878192,1.059240815391609,1.0438600169321606,1.056482541418635,1.0613529796361898,1.04401874128531,1.0288320587082411,1.0203994910833043,1.0064171520078582,0.9957724317861336,1.000349807017373,1.0066421696907066,0.9998748132502626,0.985792548102103,0.9777237850823907,0.9834449800693891,0.9947467460938169,0.994644665438198,0.9879247633992826,0.9926950493651623,1.000471935895701,0.997622513051162,0.9944671999370882,0.9956340288069733,0.9952746062699009,0.9928354760286212,0.9864058803167882,0.9861870758660393,1.0097866950315515,1.0381017927095693,1.032483312925738,0.9945579697683427,0.9654629295558477,0.9712079794580392,0.9950250503082858,1.0170379186231115,1.0341951316768458,1.040641488321597,1.0365118763049912,1.0264137246821696,1.0066109598250492,0.9776000997045314,0.9583290040758519,0.9723755324811935,1.006102520758049,1.0177967796416967,1.0017010755181632,0.9891736572791854,0.9997105038528611,1.0284432502495815,1.0530731554516453,1.050390257110729,1.0245649369767211,1.0038956966722439,1.0007793545959425,1.001803276075173,1.0010252828886124,1.0002627636341244,0.9974129269181562,0.9968283293861252,1.0030636061684568,1.1355849439404688,1.6275101641331553,2.344171395562891,2.8071214771883377,2.9116764352935225,2.9021773949841676,2.912574212514974,2.9605568201041845,3.025322552367663,3.059738726043091,3.0436736659841537,3.0158729634058266,3.017793322640517,3.030008285403805,3.019056561904808,2.984871427572674,2.9458154218039243,2.9143735635365267,2.882850052651627,2.8418340582382435,2.790577239982387,2.727699085068086,2.6612377025235143,2.599612985795844,2.539395540814756,2.480232926995708,2.4210013527040437,2.353576408327077,2.276232887567752,2.194218791611577,2.10875463592109,2.0183515357889865,1.9255778301534814,1.8311131375110719,1.7307194095399319,1.6277430865822455,1.5296815579581682,1.4346083692447058,1.3406076545695185,1.2518931519694547,1.1713154935683294,1.0979454438448164,1.0283720203885423,0.9624162860560974,0.9031464641636913,0.850181521741894,0.8008187729703176,0.7555079421235423,0.7179421039308621,0.6880825953346198,0.6545831324755249,0.6032201541980994,0.5436575806284714,0.5036273812095623,0.4873731703341231,0.47773894998389715,0.4667318153942531,0.4551003821527136,0.4446354215335911,0.43806212048306686,0.43468642328693496,0.4309047204464309,0.42695360278523437,0.425046359903103,0.42257114352468567,0.4169951956126958,0.41105339324161605,0.4079687659093499,0.40802340546734617,0.4073796087866443,0.4034902638669623,0.40094350165858894,0.40305311753398554,0.40619055655529585,0.4060843254272011,0.40396830503351816,0.40362428410830203,0.40357841713231274,0.40206111348656837,0.40299084235602434,0.406995075965851,0.40799338162443205,0.40478934840357855,0.4040251600845831,0.40746656883500515,0.4125580039763841,0.4179840288624129,0.4190776218498731,0.416614132324435,0.4162623951479882,0.41450863351026696,0.4096972671578317,0.409993039767808,0.4169320717664001,0.4238850617666165,0.43039546042267923,0.4373471579557474,0.4396045899091448,0.43436820804093346,0.4256039058225502,0.40618372520981944,0.34636811598356704,0.2523838870455627,0.1866688990385036,0.17669557162288863,0.19277914288461667,0.2083071626121041,0.2138693628164214,0.21000646706368087,0.20317457957183274,0.1953644924485555,0.19106873174599145,0.19546173151411245,0.1989685601917121,0.19094446795920475,0.17927224828456576,0.17335370786510862,0.16932633592745908,0.16905131416095306,0.17144976023356534,0.1714920610570647,0.18041734002319065,0.19478861456156624,0.20819516150381426,0.23588523236397144,0.26815333535111197,0.2916876501585401,0.3100857372575791,0.2966876022591724,0.2498973035566627,0.20990207378482983,0.19937119070779177,0.22643835063339512,0.23487990676824627,0.19211046500499407,0.19375647860462406,0.2428272380394617,0.2436420358783646,0.24360532358095247,0.28652025105117207,0.31405991296919566,0.3910040919888441,0.5465578273352,0.6799781256010964,0.8282067491382445,0.9689823002938371,0.9992406347660633,0.9728362019434728,0.9012095417757637,0.8257305087551452,0.8497027565697998,0.8812704559480484,0.8061003169406146,0.7457299045154027,0.863710990965733,0.9988073315701199,0.9263949944802936,0.7792305610112558,0.7864634033379728,0.9601079397178106,1.1265785780061894,1.176911685288222,1.197429704428866,1.2118871177675072,1.170106416572974,1.1268220259246484,1.176344440024848,1.3810334903068866,1.5365009097721072,1.3888784709420599,1.1722923598343602,1.1968435105898338,1.3716079643869288,1.3748596955264298,1.1022968025481985,0.8856632346731957,0.8829746131711042,0.9389895973418497,1.0423149019226061,1.110849424342077,1.0202103144230197,0.9153601919273165,0.8896918144823698,0.8734861356766838,0.9471815702495741,1.1143942875854025,1.133691534324089,0.9916937065371237,0.9481961193789428,1.0910765279860521,1.1452468349143106,0.9003994337267776,0.6446170626272628,0.6185084139157981,0.6972533094384945,0.8280869351892781,0.9283184570653469,0.9078837381614763,1.0174380681534088,1.265836540857196,1.3154817407574986,1.2751829795075484,1.3399163871949198,1.3406747021690033,1.2417401468908564,1.1600203872247317,1.099293281559047,1.05711804327266,1.0275102544157246,0.9781778473174726,0.9537077534742089,0.9577257723883922,0.9310192152470609,0.8884438144765078,0.8499243124628582,0.8027604583933441,0.7336105707135211,0.6827488457188017,0.6740154269789328,0.6244593025137078,0.5317594350351165,0.4733625069675624,0.5077783607132058,0.6651659853150274,0.81301858494528,0.8303937544635627,0.7894825569320942,0.714527435737518,0.6019334868811568,0.5511161981766407,0.5934997196455389,0.7036883595155523,0.9175954983759514,1.2653747077472115,1.5938109791937185,1.5968416699284727,1.3238833439358313,1.2409297516054258,1.4255289114297314,1.458159605246538,1.312010183481566,1.343233789318815,1.5546996196437948,1.7247852861127315,1.744442430765719,1.403039114815848,1.5589323497953869
