,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,8.0,9.0,10.0,9.0,9.0,11.0,14.0,15.0,15.0,17.0,17.0,18.0,19.0,18.0,19.0,17.0,18.0,20.0,19.0,19.0,18.0,19.0,22.0,24.0,27.0,28.0,27.0,30.0,30.0,33.0,34.0,39.0,36.0,35.0,35.0,36.0,38.0,37.0,36.0,35.0,36.0,34.0,33.0,32.0,29.0,28.0,27.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,30.0,34.0,38.0,38.0,38.0,43.0,43.0,50.0,52.0,53.0,50.0,49.0,49.0,52.0,49.0,51.0,53.0,52.0,50.0,51.0,52.0,54.0,54.0,59.0,67.0,65.0,67.0,70.0,77.0,81.0,87.0,94.0,102.0,104.0,112.0,120.0,129.0,140.0,146.0,149.0,154.0,155.0,151.0,152.0,151.0,151.0,157.0,160.0,155.0,160.0,159.0,153.0,147.0,150.0,158.0,159.0,160.0,161.0,157.0,156.0,158.0,159.0,155.0,158.0,153.0,156.0,162.0,160.0,163.0,162.0,163.0,169.0,167.0,172.0,176.0,182.0,187.0,183.0,182.0,182.0,178.0,175.0,168.0,176.0,176.0,174.0,176.0,177.0,181.0,182.0,184.0,183.0,183.0,187.0,194.0,195.0,198.0,205.0,203.0,212.0,221.0,222.0,229.0,240.0,251.0,249.0,253.0,269.0,281.0,294.0,289.0,306.0,318.0,336.0,342.0,351.0,381.0,414.0,450.0,471.0,502.0,537.0,577.0,605.0,637.0,662.0,713.0,752.0,785.0,801.0,837.0,864.0,904.0,964.0,1003.0,1023.0,1052.0,1085.0,1111.0,1153.0,1216.0,1269.0,1350.0,1434.0,1512.0,1611.0,1663.0,1739.0,1840.0,1949.0,2064.0,2179.0,2279.0,2381.0,2532.0,2664.0,2769.0,2906.0,3047.0,3172.0,3303.0,3444.0,3587.0,3749.0,3883.0,4066.0,4238.0,4453.0,4612.0,4824.0,5055.0,5268.0,5468.0,5670.0,5863.0,6037.0,6239.0,6407.0,6564.0,6802.0,6979.0,7108.0,7268.0,7384.0,7542.0,7682.0,7855.0,8021.0,8132.0,8284.0,8359.0,8447.0,8524.0,8652.0,8740.0,8856.0,8974.0,9017.0,9102.0,9176.0,9181.0,9193.0,9255.0,9264.0,9277.0,9287.0,9301.0,9275.0,9323.0,9305.0,9212.0,9239.0,9212.0,9192.0,9199.0,9190.0,9085.0,8978.0,8862.0,8759.0,8632.0,8568.0,8379.0,8258.0,8141.0,8034.0,7901.0,7731.0,7567.0,7383.0,7191.0,6958.0,6690.0,6474.0,6213.0,5976.0,5724.0,5477.0,5246.0,5017.0,4796.0,4556.0,4346.0,4124.0,3866.0,3659.0,3488.0,3310.0,3141.0,2969.0,2805.0,2651.0,2533.0,2385.0,2257.0,2153.0,2004.0,1902.0,1799.0,1704.0,1614.0,1529.0,1442.0,1364.0,1284.0,1217.0,1123.0,1056.0,1001.0,950.0,894.0,858.0,813.0,780.0,751.0,701.0,661.0,622.0,599.0,565.0,537.0,512.0,482.0,447.0,414.0,396.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,14.0,17.0,19.0,20.0,26.0,29.0,32.0,34.0,31.0,38.0,38.0,39.0,46.0,48.0,55.0,57.0,61.0,66.0,71.0,84.0,94.0,93.0,93.0,95.0,96.0,97.0,103.0,100.0,99.0,98.0,100.0,106.0,122.0,129.0,128.0,130.0,142.0,144.0,144.0,153.0,139.0,145.0,145.0,141.0,145.0,143.0,141.0,137.0,131.0,131.0,138.0,137.0,143.0,147.0,151.0,157.0,165.0,166.0,159.0,163.0,165.0,159.0,163.0,173.0,174.0,185.0,192.0,204.0,194.0,204.0,209.0,213.0,213.0,212.0,208.0,214.0,201.0,194.0,198.0,201.0,205.0,209.0,203.0,205.0,224.0,237.0,244.0,248.0,257.0,261.0,273.0,302.0,315.0,331.0,347.0,357.0,372.0,400.0,414.0,431.0,428.0,452.0,464.0,467.0,462.0,476.0,522.0,525.0,534.0,548.0,564.0,558.0,560.0,579.0,588.0,611.0,606.0,617.0,616.0,598.0,613.0,631.0,633.0,647.0,683.0,695.0,702.0,708.0,720.0,701.0,703.0,712.0,730.0,714.0,698.0,710.0,710.0,715.0,737.0,749.0,761.0,770.0,801.0,802.0,796.0,801.0,782.0,767.0,769.0,760.0,747.0,747.0,728.0,721.0,706.0,721.0,739.0,744.0,743.0,772.0,783.0,791.0,816.0,822.0,835.0,855.0,865.0,889.0,900.0,925.0,966.0,1010.0,1027.0,1078.0,1123.0,1196.0,1227.0,1290.0,1350.0,1416.0,1480.0,1573.0,1639.0,1755.0,1847.0,1969.0,2082.0,2183.0,2268.0,2383.0,2474.0,2601.0,2773.0,2950.0,3092.0,3284.0,3430.0,3570.0,3782.0,3948.0,4111.0,4290.0,4484.0,4722.0,4965.0,5125.0,5386.0,5643.0,5893.0,6126.0,6359.0,6663.0,7000.0,7340.0,7677.0,8183.0,8662.0,9126.0,9526.0,9871.0,10438.0,11042.0,11528.0,12132.0,12660.0,13193.0,13800.0,14517.0,15284.0,15857.0,16563.0,17237.0,17920.0,18701.0,19507.0,20378.0,21175.0,22102.0,23055.0,24060.0,24979.0,25847.0,26456.0,27149.0,27708.0,28360.0,28981.0,29489.0,30061.0,30647.0,31452.0,32061.0,32754.0,33340.0,33846.0,34590.0,35285.0,35823.0,36218.0,36652.0,36909.0,37291.0,37585.0,37744.0,37946.0,38073.0,38105.0,38171.0,38242.0,38216.0,38125.0,38116.0,38232.0,38286.0,38298.0,38217.0,38041.0,37926.0,37740.0,37626.0,37579.0,37493.0,37329.0,37028.0,36457.0,35980.0,35355.0,34703.0,34020.0,33121.0,32344.0,31527.0,30694.0,30084.0,29409.0,28698.0,28125.0,27212.0,26125.0,25058.0,23935.0,22712.0,21491.0,20303.0,19309.0,18365.0,17269.0,16320.0,15471.0,14689.0,13913.0,13235.0,12543.0,11894.0,11212.0,10559.0,10002.0,9446.0,8965.0,8545.0,8051.0,7596.0,7178.0,6795.0,6420.0,6082.0,5785.0,5485.0,5178.0,4955.0,4620.0,4407.0,4133.0,3908.0,3661.0,3474.0,3275.0,3109.0,2889.0,2729.0,2565.0,2434.0,2299.0,2214.0,2108.0,1988.0,1890.0,1753.0,1655.0,1562.0,1473.0,1347.0,1282.0,1242.0,1190.0,1130.0,1072.0,1021.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
