,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,10.0,9.0,10.0,10.0,12.0,14.0,17.0,21.0,21.0,25.0,27.0,32.0,31.0,32.0,36.0,42.0,47.0,48.0,59.0,67.0,75.0,80.0,90.0,99.0,107.0,120.0,129.0,145.0,160.0,172.0,188.0,202.0,220.0,233.0,239.0,255.0,258.0,262.0,279.0,292.0,304.0,309.0,303.0,306.0,308.0,316.0,317.0,316.0,326.0,318.0,317.0,309.0,304.0,305.0,311.0,313.0,309.0,306.0,312.0,315.0,314.0,317.0,313.0,319.0,313.0,305.0,302.0,309.0,308.0,320.0,321.0,317.0,328.0,329.0,330.0,327.0,336.0,333.0,330.0,329.0,326.0,322.0,319.0,320.0,313.0,320.0,321.0,322.0,319.0,317.0,320.0,330.0,333.0,341.0,348.0,347.0,355.0,362.0,360.0,373.0,378.0,397.0,420.0,445.0,476.0,503.0,533.0,576.0,650.0,701.0,782.0,866.0,980.0,1121.0,1255.0,1441.0,1649.0,1852.0,2092.0,2363.0,2685.0,3006.0,3388.0,3775.0,4202.0,4683.0,5286.0,5856.0,6492.0,7125.0,7806.0,8522.0,9285.0,10014.0,10824.0,11640.0,12392.0,13204.0,13897.0,14591.0,15309.0,15922.0,16483.0,16926.0,17230.0,17545.0,17669.0,17736.0,17732.0,17694.0,17500.0,17155.0,16763.0,16326.0,15888.0,15393.0,14778.0,14169.0,13530.0,12865.0,12193.0,11533.0,10858.0,10235.0,9622.0,8978.0,8375.0,7781.0,7199.0,6701.0,6225.0,5756.0,5298.0,4882.0,4507.0,4154.0,3799.0,3499.0,3222.0,2961.0,2746.0,2533.0,2310.0,2134.0,1937.0,1790.0,1642.0,1509.0,1400.0,1275.0,1165.0,1060.0,982.0,885.0,824.0,760.0,684.0,632.0,582.0,526.0,489.0,464.0,428.0,391.0,360.0,331.0,291.0,251.0,225.0,205.0,195.0,178.0,161.0,142.0,122.0,114.0,99.0,89.0,82.0,71.0,63.0,54.0,50.0,39.0,33.0,28.0,26.0,23.0,21.0,17.0,16.0,16.0,14.0,14.0,12.0,12.0,11.0,11.0,10.0,8.0,8.0,7.0,7.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,96.0,109.0,127.0,134.0,155.0,168.0,186.0,209.0,224.0,257.0,280.0,317.0,342.0,392.0,421.0,466.0,494.0,561.0,629.0,675.0,753.0,838.0,934.0,1038.0,1171.0,1290.0,1388.0,1510.0,1667.0,1881.0,2091.0,2297.0,2548.0,2800.0,3119.0,3431.0,3728.0,3904.0,4009.0,4078.0,4111.0,4115.0,4067.0,4030.0,4027.0,4030.0,3992.0,4051.0,4056.0,4054.0,4079.0,4085.0,4080.0,4090.0,4105.0,4080.0,4064.0,4099.0,4109.0,4194.0,4191.0,4220.0,4207.0,4179.0,4211.0,4234.0,4237.0,4281.0,4240.0,4229.0,4215.0,4216.0,4164.0,4193.0,4193.0,4182.0,4239.0,4276.0,4327.0,4288.0,4328.0,4371.0,4377.0,4360.0,4324.0,4319.0,4396.0,4454.0,4499.0,4488.0,4483.0,4472.0,4423.0,4444.0,4405.0,4418.0,4430.0,4380.0,4357.0,4376.0,4399.0,4410.0,4352.0,4302.0,4345.0,4416.0,4672.0,5139.0,5850.0,6547.0,7392.0,8537.0,9736.0,11108.0,12745.0,14510.0,16518.0,18610.0,21053.0,23929.0,27028.0,30730.0,34910.0,39595.0,44904.0,50773.0,56949.0,63959.0,71788.0,80304.0,89618.0,99946.0,110764.0,122673.0,135153.0,148502.0,162031.0,175900.0,190127.0,204180.0,218093.0,231639.0,244216.0,255510.0,265116.0,273304.0,280007.0,284531.0,286969.0,287429.0,286330.0,283009.0,278189.0,271532.0,263158.0,253710.0,242410.0,230393.0,217437.0,204100.0,190635.0,177275.0,164501.0,152206.0,140693.0,130100.0,120076.0,110924.0,102233.0,94146.0,86787.0,80044.0,73533.0,67694.0,62185.0,57255.0,52818.0,48665.0,44678.0,41030.0,37867.0,34725.0,31905.0,29415.0,26776.0,24640.0,22594.0,20698.0,19007.0,17491.0,16070.0,14725.0,13545.0,12453.0,11435.0,10563.0,9640.0,8861.0,8163.0,7461.0,6878.0,6309.0,5800.0,5335.0,4876.0,4438.0,4043.0,3711.0,3274.0,2932.0,2562.0,2237.0,1966.0,1727.0,1491.0,1276.0,1114.0,973.0,834.0,713.0,619.0,540.0,482.0,436.0,370.0,324.0,284.0,264.0,236.0,214.0,197.0,170.0,153.0,136.0,130.0,105.0,93.0,81.0,70.0,63.0,61.0,54.0,51.0,47.0,37.0,36.0,31.0,28.0,28.0,27.0,28.0,28.0,31.0,33.0,33.0,33.0,39.0,38.0,34.0,33.0,34.0,36.0,35.0,33.0,29.0,28.0,27.0,25.0,22.0,18.0,16.0,16.0,14.0,13.0,11.0,13.0,12.0,11.0,13.0,11.0,12.0,12.0,10.0,8.0,7.0,6.0,8.0,7.0,6.0,9.0,7.0,7.0,7.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
