,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,9.0,9.0,11.0,11.0,11.0,12.0,13.0,14.0,16.0,19.0,20.0,19.0,19.0,18.0,18.0,23.0,26.0,29.0,28.0,27.0,27.0,24.0,23.0,23.0,24.0,26.0,25.0,26.0,27.0,25.0,29.0,27.0,25.0,26.0,25.0,24.0,26.0,28.0,28.0,28.0,25.0,25.0,26.0,29.0,27.0,26.0,26.0,26.0,26.0,25.0,27.0,25.0,25.0,24.0,23.0,23.0,25.0,26.0,26.0,25.0,25.0,27.0,28.0,29.0,30.0,30.0,33.0,33.0,34.0,34.0,37.0,40.0,39.0,40.0,43.0,42.0,46.0,49.0,49.0,49.0,52.0,56.0,62.0,63.0,66.0,73.0,75.0,76.0,76.0,86.0,92.0,95.0,99.0,103.0,107.0,118.0,121.0,124.0,129.0,135.0,134.0,144.0,147.0,148.0,151.0,154.0,167.0,170.0,172.0,179.0,185.0,195.0,199.0,199.0,207.0,212.0,220.0,230.0,232.0,239.0,236.0,238.0,242.0,249.0,256.0,253.0,259.0,260.0,260.0,262.0,265.0,267.0,263.0,256.0,267.0,272.0,272.0,285.0,294.0,296.0,315.0,322.0,339.0,342.0,346.0,346.0,351.0,360.0,356.0,371.0,384.0,395.0,408.0,439.0,440.0,438.0,446.0,462.0,476.0,499.0,518.0,544.0,561.0,591.0,614.0,640.0,666.0,691.0,724.0,751.0,805.0,840.0,890.0,933.0,989.0,1038.0,1107.0,1136.0,1205.0,1241.0,1308.0,1352.0,1420.0,1491.0,1560.0,1650.0,1719.0,1791.0,1854.0,1937.0,2041.0,2144.0,2241.0,2310.0,2405.0,2522.0,2623.0,2752.0,2875.0,2974.0,3049.0,3174.0,3260.0,3350.0,3484.0,3599.0,3740.0,3861.0,3950.0,4069.0,4195.0,4316.0,4412.0,4497.0,4578.0,4640.0,4677.0,4753.0,4830.0,4867.0,4911.0,4943.0,4954.0,4952.0,4940.0,4892.0,4868.0,4846.0,4801.0,4733.0,4699.0,4597.0,4527.0,4425.0,4354.0,4238.0,4107.0,3991.0,3857.0,3741.0,3571.0,3454.0,3361.0,3298.0,3165.0,3041.0,2936.0,2811.0,2715.0,2635.0,2525.0,2412.0,2335.0,2236.0,2135.0,2054.0,1982.0,1896.0,1844.0,1778.0,1699.0,1604.0,1549.0,1493.0,1418.0,1360.0,1291.0,1232.0,1156.0,1096.0,1032.0,994.0,946.0,880.0,836.0,801.0,767.0,727.0,674.0,616.0,582.0,553.0,513.0,489.0,456.0,426.0,400.0,369.0,351.0,329.0,307.0,277.0,265.0,247.0,226.0,214.0,201.0,194.0,174.0,155.0,140.0,128.0,120.0,112.0,91.0,84.0,81.0,75.0,69.0,65.0,60.0,56.0,53.0,47.0,44.0,42.0,35.0,31.0,32.0,29.0,26.0,25.0,22.0,20.0,21.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,34.0,36.0,40.0,41.0,52.0,60.0,62.0,71.0,77.0,92.0,107.0,121.0,139.0,156.0,167.0,168.0,187.0,193.0,201.0,216.0,227.0,233.0,249.0,255.0,269.0,257.0,253.0,254.0,261.0,256.0,263.0,268.0,273.0,285.0,280.0,294.0,298.0,292.0,293.0,297.0,295.0,289.0,282.0,280.0,289.0,289.0,286.0,287.0,277.0,262.0,266.0,268.0,283.0,295.0,307.0,320.0,338.0,341.0,353.0,366.0,362.0,374.0,388.0,404.0,406.0,427.0,440.0,439.0,479.0,501.0,528.0,549.0,567.0,573.0,605.0,601.0,612.0,637.0,663.0,660.0,654.0,660.0,679.0,696.0,711.0,737.0,781.0,822.0,858.0,850.0,899.0,953.0,1001.0,1062.0,1089.0,1147.0,1203.0,1251.0,1318.0,1410.0,1496.0,1587.0,1679.0,1744.0,1817.0,1873.0,1922.0,1958.0,2008.0,2048.0,2043.0,2111.0,2162.0,2235.0,2292.0,2425.0,2543.0,2613.0,2700.0,2788.0,2907.0,2997.0,3078.0,3219.0,3324.0,3393.0,3471.0,3565.0,3691.0,3773.0,3883.0,3917.0,4019.0,4058.0,4128.0,4195.0,4275.0,4304.0,4396.0,4400.0,4466.0,4487.0,4482.0,4444.0,4482.0,4499.0,4541.0,4580.0,4673.0,4725.0,4855.0,4931.0,5034.0,5199.0,5323.0,5408.0,5539.0,5635.0,5706.0,5858.0,6031.0,6136.0,6298.0,6467.0,6592.0,6747.0,6887.0,7058.0,7332.0,7624.0,7863.0,8222.0,8588.0,8916.0,9340.0,9814.0,10224.0,10736.0,11296.0,11874.0,12506.0,13107.0,13842.0,14478.0,15220.0,15998.0,16854.0,17780.0,18761.0,19727.0,20660.0,21696.0,22795.0,23945.0,25089.0,26228.0,27356.0,28658.0,29972.0,31369.0,32696.0,34024.0,35635.0,37254.0,38771.0,40476.0,42300.0,44024.0,45677.0,47547.0,49457.0,51335.0,53272.0,55158.0,57041.0,58922.0,60864.0,63080.0,65012.0,66984.0,68880.0,70831.0,72744.0,74601.0,76408.0,77898.0,79497.0,80945.0,82285.0,83429.0,84216.0,85280.0,86035.0,86845.0,87451.0,87974.0,88529.0,88367.0,87601.0,86430.0,84972.0,83280.0,81494.0,79507.0,77554.0,75475.0,73569.0,71591.0,69836.0,68261.0,66586.0,64819.0,62701.0,60768.0,58714.0,56701.0,54684.0,52676.0,50741.0,48685.0,46708.0,44818.0,42970.0,41263.0,39563.0,37927.0,36297.0,34750.0,33170.0,31774.0,30386.0,29098.0,27807.0,26541.0,25456.0,24303.0,23241.0,22257.0,21323.0,20308.0,19309.0,18231.0,17175.0,16265.0,15381.0,14543.0,13737.0,12981.0,12275.0,11541.0,10896.0,10321.0,9713.0,9121.0,8572.0,7944.0,7349.0,6746.0,6187.0,5654.0,5169.0,4726.0,4315.0,3977.0,3666.0,3377.0,3123.0,2851.0,2633.0,2426.0,2219.0,2023.0,1895.0,1785.0,1662.0,1558.0,1404.0,1299.0,1194.0,1115.0,1042.0,978.0,897.0,806.0,760.0,706.0,677.0,625.0,568.0,512.0,461.0,428.0,409.0,380.0,343.0,323.0,292.0,275.0,253.0,230.0,220.0,207.0,194.0,184.0,166.0,151.0,136.0,123.0,109.0,108.0,106.0,95.0,90.0,81.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
