,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,6.0,8.0,8.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,12.0,12.0,14.0,15.0,16.0,18.0,18.0,21.0,24.0,25.0,27.0,29.0,31.0,30.0,33.0,33.0,36.0,37.0,36.0,38.0,38.0,38.0,41.0,44.0,47.0,48.0,43.0,42.0,43.0,43.0,43.0,40.0,44.0,42.0,43.0,45.0,41.0,40.0,38.0,37.0,36.0,34.0,33.0,31.0,31.0,30.0,27.0,24.0,23.0,21.0,20.0,20.0,17.0,17.0,16.0,17.0,17.0,16.0,16.0,17.0,18.0,17.0,17.0,14.0,12.0,12.0,14.0,14.0,13.0,14.0,13.0,13.0,13.0,12.0,13.0,11.0,11.0,11.0,13.0,14.0,13.0,11.0,14.0,15.0,17.0,20.0,21.0,21.0,28.0,27.0,30.0,32.0,34.0,36.0,38.0,42.0,48.0,53.0,59.0,73.0,87.0,99.0,104.0,115.0,124.0,136.0,140.0,162.0,193.0,218.0,235.0,262.0,287.0,324.0,366.0,419.0,473.0,519.0,592.0,656.0,731.0,815.0,922.0,1020.0,1154.0,1289.0,1429.0,1607.0,1778.0,1993.0,2205.0,2402.0,2599.0,2838.0,3081.0,3361.0,3664.0,3921.0,4172.0,4530.0,4810.0,5099.0,5470.0,5833.0,6149.0,6504.0,6864.0,7195.0,7513.0,7777.0,7996.0,8298.0,8564.0,8767.0,8982.0,9201.0,9346.0,9496.0,9556.0,9652.0,9649.0,9656.0,9589.0,9550.0,9476.0,9349.0,9217.0,9001.0,8774.0,8604.0,8420.0,8183.0,7921.0,7679.0,7432.0,7139.0,6916.0,6617.0,6311.0,5980.0,5683.0,5374.0,5017.0,4725.0,4399.0,4061.0,3803.0,3510.0,3226.0,2984.0,2764.0,2526.0,2274.0,2082.0,1875.0,1680.0,1531.0,1377.0,1234.0,1106.0,965.0,872.0,781.0,696.0,599.0,533.0,475.0,435.0,391.0,339.0,301.0,262.0,233.0,214.0,197.0,185.0,164.0,147.0,127.0,125.0,114.0,103.0,89.0,85.0,78.0,76.0,68.0,61.0,56.0,49.0,45.0,40.0,35.0,31.0,27.0,25.0,26.0,27.0,24.0,23.0,23.0,20.0,19.0,21.0,22.0,23.0,22.0,22.0,24.0,26.0,25.0,25.0,24.0,20.0,20.0,20.0,21.0,21.0,19.0,20.0,20.0,16.0,17.0,18.0,16.0,14.0,14.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,6.0,6.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,14.0,17.0,19.0,20.0,24.0,28.0,31.0,32.0,31.0,37.0,38.0,39.0,41.0,44.0,41.0,50.0,53.0,55.0,68.0,75.0,94.0,95.0,100.0,116.0,130.0,145.0,140.0,164.0,185.0,210.0,224.0,231.0,254.0,281.0,312.0,330.0,352.0,386.0,417.0,464.0,496.0,534.0,568.0,628.0,664.0,716.0,756.0,778.0,785.0,771.0,742.0,747.0,713.0,709.0,683.0,660.0,652.0,631.0,618.0,617.0,592.0,591.0,587.0,571.0,559.0,536.0,524.0,521.0,508.0,510.0,508.0,501.0,489.0,475.0,470.0,460.0,434.0,402.0,408.0,403.0,389.0,368.0,353.0,337.0,316.0,321.0,308.0,297.0,290.0,294.0,292.0,290.0,285.0,262.0,270.0,264.0,265.0,262.0,269.0,266.0,252.0,248.0,230.0,238.0,243.0,232.0,216.0,210.0,210.0,203.0,200.0,187.0,176.0,174.0,159.0,171.0,183.0,187.0,192.0,237.0,266.0,293.0,329.0,373.0,423.0,467.0,501.0,549.0,604.0,694.0,768.0,846.0,949.0,1047.0,1139.0,1299.0,1468.0,1644.0,1822.0,2057.0,2301.0,2602.0,2936.0,3288.0,3715.0,4169.0,4784.0,5443.0,6051.0,6783.0,7684.0,8577.0,9708.0,10754.0,12022.0,13400.0,14961.0,16686.0,18596.0,20833.0,23271.0,25844.0,28890.0,32250.0,35941.0,39731.0,43633.0,47666.0,51519.0,55659.0,60033.0,64763.0,69688.0,74487.0,79768.0,85016.0,90478.0,96027.0,101887.0,107257.0,112672.0,118173.0,123143.0,127922.0,132862.0,137538.0,141339.0,144545.0,147414.0,149829.0,152117.0,153466.0,154248.0,154462.0,153996.0,153317.0,151785.0,149952.0,147609.0,144607.0,141472.0,137841.0,133707.0,129546.0,125003.0,120505.0,115865.0,111098.0,106517.0,101804.0,96880.0,92170.0,87940.0,83492.0,79434.0,75110.0,70411.0,64597.0,58440.0,52430.0,46726.0,41439.0,36337.0,32012.0,28282.0,24799.0,22025.0,19665.0,17631.0,15859.0,14250.0,12924.0,11696.0,10585.0,9602.0,8634.0,7823.0,7094.0,6411.0,5796.0,5308.0,4778.0,4314.0,3896.0,3475.0,3118.0,2809.0,2533.0,2268.0,2047.0,1826.0,1641.0,1469.0,1317.0,1183.0,1073.0,985.0,931.0,899.0,877.0,810.0,777.0,782.0,765.0,734.0,726.0,692.0,676.0,653.0,652.0,618.0,595.0,554.0,535.0,522.0,512.0,492.0,459.0,453.0,439.0,422.0,403.0,392.0,374.0,366.0,366.0,360.0,344.0,334.0,313.0,289.0,266.0,264.0,260.0,260.0,251.0,252.0,247.0,244.0,249.0,251.0,245.0,234.0,223.0,223.0,227.0,209.0,203.0,192.0,184.0,179.0,173.0,157.0,156.0,153.0,151.0,152.0,160.0,145.0,143.0,138.0,135.0,127.0,118.0,119.0,111.0,100.0,106.0,105.0,99.0,98.0,91.0,92.0,91.0,89.0,101.0,93.0,88.0,84.0,79.0,70.0,63.0,57.0,60.0,62.0,60.0,58.0,61.0,63.0,64.0,67.0,71.0,74.0,74.0,74.0,76.0,76.0,80.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
