,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,11.0,14.0,16.0,17.0,19.0,19.0,21.0,24.0,26.0,32.0,33.0,36.0,41.0,44.0,48.0,54.0,64.0,70.0,80.0,90.0,95.0,108.0,115.0,138.0,146.0,172.0,194.0,216.0,236.0,256.0,279.0,311.0,363.0,414.0,450.0,502.0,538.0,588.0,644.0,726.0,808.0,900.0,985.0,1104.0,1204.0,1340.0,1514.0,1682.0,1856.0,2042.0,2220.0,2447.0,2660.0,2919.0,3177.0,3505.0,3833.0,4166.0,4489.0,4854.0,5203.0,5647.0,6061.0,6502.0,6937.0,7385.0,7793.0,8271.0,8665.0,9066.0,9437.0,9795.0,10161.0,10449.0,10727.0,10943.0,11118.0,11270.0,11335.0,11372.0,11347.0,11269.0,11170.0,11023.0,10844.0,10660.0,10381.0,10134.0,9852.0,9519.0,9198.0,8856.0,8502.0,8140.0,7774.0,7376.0,7038.0,6719.0,6302.0,5923.0,5597.0,5268.0,4979.0,4694.0,4377.0,4060.0,3790.0,3566.0,3312.0,3083.0,2890.0,2685.0,2500.0,2306.0,2127.0,2001.0,1872.0,1732.0,1611.0,1489.0,1381.0,1277.0,1178.0,1079.0,999.0,940.0,871.0,790.0,713.0,661.0,613.0,557.0,529.0,485.0,442.0,411.0,382.0,347.0,317.0,286.0,270.0,247.0,232.0,212.0,201.0,186.0,181.0,165.0,153.0,141.0,134.0,132.0,127.0,120.0,117.0,115.0,107.0,101.0,94.0,88.0,81.0,73.0,70.0,62.0,61.0,56.0,53.0,50.0,47.0,42.0,39.0,37.0,34.0,32.0,25.0,26.0,25.0,23.0,22.0,21.0,21.0,21.0,17.0,18.0,19.0,18.0,17.0,14.0,11.0,11.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,7.0,7.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,20.0,23.0,27.0,36.0,39.0,41.0,47.0,47.0,58.0,72.0,80.0,95.0,99.0,113.0,140.0,160.0,183.0,190.0,206.0,247.0,281.0,315.0,342.0,409.0,455.0,504.0,560.0,618.0,704.0,782.0,887.0,1032.0,1127.0,1256.0,1413.0,1603.0,1822.0,2027.0,2252.0,2538.0,2819.0,3139.0,3492.0,3910.0,4388.0,4838.0,5365.0,6041.0,6711.0,7478.0,8323.0,9285.0,10417.0,11637.0,12891.0,14372.0,15859.0,17600.0,19549.0,21687.0,24013.0,26560.0,29439.0,32362.0,35736.0,39353.0,43491.0,47638.0,52306.0,57413.0,63069.0,68869.0,75049.0,81642.0,88615.0,95777.0,103520.0,111526.0,119450.0,127305.0,135103.0,142872.0,151254.0,158794.0,166116.0,172906.0,179164.0,185154.0,190053.0,194577.0,197926.0,200481.0,202035.0,202213.0,201719.0,200266.0,197953.0,194610.0,190521.0,185730.0,180397.0,174481.0,168339.0,161879.0,155440.0,148439.0,141571.0,134645.0,127803.0,120951.0,114553.0,108088.0,101682.0,95484.0,89656.0,84166.0,78768.0,73647.0,69118.0,64687.0,60325.0,56365.0,52561.0,48962.0,45718.0,42508.0,39428.0,36634.0,34173.0,31799.0,29505.0,27273.0,25248.0,23353.0,21832.0,20184.0,18765.0,17383.0,16031.0,14936.0,13857.0,12919.0,12037.0,11195.0,10359.0,9637.0,8990.0,8362.0,7765.0,7255.0,6676.0,6187.0,5723.0,5348.0,4979.0,4572.0,4258.0,3958.0,3733.0,3494.0,3173.0,2968.0,2735.0,2537.0,2370.0,2217.0,2076.0,1941.0,1815.0,1687.0,1610.0,1518.0,1433.0,1337.0,1251.0,1194.0,1119.0,1063.0,985.0,938.0,880.0,823.0,780.0,734.0,689.0,649.0,604.0,564.0,541.0,510.0,468.0,441.0,416.0,381.0,350.0,333.0,321.0,303.0,275.0,247.0,241.0,223.0,213.0,187.0,186.0,187.0,169.0,163.0,155.0,151.0,136.0,119.0,123.0,127.0,122.0,107.0,100.0,91.0,86.0,73.0,77.0,70.0,71.0,71.0,62.0,59.0,59.0,55.0,58.0,59.0,60.0,62.0,63.0,63.0,61.0,55.0,53.0,52.0,54.0,54.0,56.0,49.0,47.0,42.0,44.0,44.0,46.0,45.0,48.0,45.0,46.0,51.0,52.0,57.0,56.0,53.0,53.0,53.0,52.0,53.0,46.0,54.0,56.0,56.0,63.0,62.0,61.0,63.0,62.0,59.0,58.0,54.0,48.0,43.0,46.0,45.0,43.0,43.0,40.0,33.0,34.0,37.0,34.0,35.0,34.0,36.0,35.0,29.0,26.0,24.0,23.0,18.0,13.0,13.0,13.0,11.0,9.0,8.0,7.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
