,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,12.0,13.0,14.0,14.0,17.0,21.0,25.0,31.0,34.0,40.0,44.0,49.0,60.0,67.0,76.0,86.0,97.0,112.0,130.0,147.0,163.0,176.0,198.0,225.0,245.0,274.0,304.0,331.0,388.0,437.0,484.0,542.0,598.0,665.0,728.0,812.0,918.0,1041.0,1175.0,1323.0,1474.0,1652.0,1845.0,2051.0,2298.0,2540.0,2832.0,3137.0,3510.0,3898.0,4325.0,4840.0,5381.0,5998.0,6681.0,7428.0,8226.0,9111.0,10049.0,11101.0,12189.0,13415.0,14699.0,16171.0,17630.0,19097.0,20806.0,22619.0,24474.0,26450.0,28263.0,30262.0,32244.0,34055.0,35898.0,37725.0,39608.0,41228.0,42741.0,44256.0,45501.0,46404.0,47468.0,48228.0,48676.0,48911.0,49018.0,48937.0,48597.0,48053.0,47391.0,46512.0,45441.0,44407.0,43089.0,41793.0,40375.0,38787.0,37373.0,35778.0,34239.0,32617.0,31015.0,29461.0,27793.0,26304.0,24828.0,23280.0,21956.0,20645.0,19398.0,18191.0,16987.0,15834.0,14804.0,13722.0,12772.0,11877.0,11118.0,10381.0,9723.0,9042.0,8458.0,7898.0,7346.0,6851.0,6421.0,5989.0,5563.0,5144.0,4818.0,4469.0,4195.0,3914.0,3646.0,3390.0,3167.0,2944.0,2732.0,2537.0,2377.0,2231.0,2079.0,1935.0,1793.0,1685.0,1582.0,1473.0,1392.0,1310.0,1236.0,1168.0,1093.0,1028.0,968.0,909.0,853.0,802.0,732.0,697.0,654.0,611.0,556.0,521.0,499.0,463.0,431.0,416.0,387.0,373.0,340.0,320.0,296.0,280.0,261.0,257.0,245.0,235.0,223.0,210.0,198.0,188.0,185.0,175.0,168.0,161.0,146.0,145.0,138.0,126.0,123.0,112.0,105.0,96.0,89.0,84.0,81.0,72.0,69.0,66.0,64.0,59.0,54.0,53.0,52.0,47.0,46.0,44.0,42.0,40.0,38.0,35.0,35.0,35.0,33.0,32.0,31.0,31.0,27.0,28.0,29.0,25.0,24.0,21.0,19.0,18.0,16.0,14.0,15.0,15.0,15.0,15.0,15.0,16.0,13.0,12.0,13.0,13.0,13.0,13.0,14.0,14.0,11.0,10.0,10.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,33.0,37.0,42.0,48.0,52.0,56.0,63.0,72.0,76.0,86.0,87.0,92.0,103.0,117.0,128.0,137.0,146.0,170.0,180.0,195.0,218.0,248.0,282.0,312.0,343.0,400.0,464.0,525.0,581.0,660.0,735.0,829.0,911.0,1017.0,1148.0,1298.0,1416.0,1591.0,1758.0,1994.0,2241.0,2497.0,2793.0,3121.0,3501.0,3901.0,4362.0,4897.0,5499.0,6144.0,6913.0,7767.0,8609.0,9645.0,10748.0,11988.0,13466.0,15031.0,16864.0,18813.0,20994.0,23546.0,26127.0,29028.0,32310.0,35803.0,39875.0,44195.0,48968.0,54012.0,59691.0,65724.0,72429.0,79719.0,87240.0,95307.0,104134.0,113471.0,123333.0,133439.0,143731.0,154419.0,165160.0,175737.0,186496.0,197063.0,207505.0,217004.0,225940.0,233751.0,240651.0,246558.0,251236.0,254838.0,257116.0,258173.0,257494.0,255733.0,253032.0,249449.0,244934.0,239730.0,233407.0,226771.0,219507.0,211792.0,204133.0,196344.0,188115.0,180034.0,171833.0,163780.0,155622.0,147819.0,140345.0,133037.0,125806.0,119205.0,112533.0,106360.0,100148.0,94382.0,88674.0,83402.0,78322.0,73473.0,68829.0,64531.0,60415.0,56442.0,52850.0,49430.0,46279.0,43364.0,40430.0,37666.0,35106.0,32815.0,30720.0,28872.0,26981.0,25210.0,23579.0,21920.0,20506.0,19235.0,17998.0,16808.0,15702.0,14639.0,13715.0,12875.0,12078.0,11273.0,10571.0,9901.0,9264.0,8684.0,8109.0,7649.0,7222.0,6802.0,6372.0,6007.0,5641.0,5256.0,4923.0,4650.0,4365.0,4147.0,3918.0,3683.0,3463.0,3294.0,3095.0,2918.0,2760.0,2579.0,2470.0,2344.0,2238.0,2114.0,1995.0,1877.0,1763.0,1697.0,1591.0,1509.0,1438.0,1379.0,1324.0,1246.0,1223.0,1146.0,1105.0,1026.0,958.0,910.0,857.0,776.0,729.0,715.0,672.0,635.0,631.0,608.0,580.0,547.0,521.0,493.0,468.0,459.0,412.0,389.0,368.0,336.0,307.0,297.0,274.0,264.0,245.0,232.0,214.0,218.0,216.0,208.0,207.0,198.0,183.0,175.0,170.0,172.0,174.0,165.0,157.0,147.0,148.0,142.0,140.0,139.0,131.0,115.0,114.0,102.0,98.0,94.0,89.0,86.0,83.0,75.0,74.0,70.0,71.0,72.0,68.0,71.0,66.0,63.0,62.0,58.0,59.0,54.0,52.0,45.0,44.0,44.0,42.0,42.0,37.0,36.0,33.0,33.0,31.0,31.0,30.0,27.0,27.0,25.0,24.0,25.0,21.0,18.0,13.0,13.0,11.0,12.0,10.0,9.0,7.0,8.0,10.0,10.0,9.0,8.0,8.0,8.0,7.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
