,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,6.0,9.0,10.0,11.0,12.0,12.0,13.0,17.0,23.0,27.0,35.0,38.0,46.0,51.0,59.0,66.0,77.0,87.0,101.0,119.0,145.0,177.0,213.0,252.0,297.0,358.0,418.0,491.0,574.0,677.0,792.0,926.0,1104.0,1323.0,1549.0,1814.0,2109.0,2465.0,2840.0,3312.0,3830.0,4465.0,5150.0,5874.0,6683.0,7574.0,8555.0,9495.0,10590.0,11694.0,12774.0,13811.0,14794.0,15727.0,16548.0,17278.0,17872.0,18330.0,18560.0,18754.0,18845.0,18727.0,18438.0,18048.0,17574.0,16966.0,16289.0,15634.0,14899.0,14121.0,13318.0,12494.0,11716.0,10947.0,10212.0,9472.0,8756.0,8124.0,7436.0,6889.0,6325.0,5776.0,5316.0,4901.0,4483.0,4121.0,3789.0,3472.0,3184.0,2917.0,2686.0,2462.0,2239.0,2056.0,1901.0,1741.0,1610.0,1488.0,1385.0,1277.0,1182.0,1115.0,1040.0,963.0,903.0,847.0,779.0,721.0,662.0,626.0,582.0,535.0,507.0,464.0,438.0,409.0,381.0,355.0,335.0,332.0,308.0,289.0,270.0,252.0,242.0,232.0,216.0,208.0,195.0,185.0,165.0,150.0,140.0,140.0,140.0,130.0,126.0,118.0,114.0,109.0,106.0,103.0,99.0,99.0,92.0,88.0,82.0,79.0,76.0,76.0,71.0,64.0,62.0,58.0,59.0,52.0,49.0,41.0,39.0,36.0,31.0,28.0,31.0,30.0,29.0,27.0,27.0,25.0,25.0,22.0,19.0,16.0,17.0,15.0,16.0,16.0,16.0,14.0,12.0,12.0,12.0,11.0,8.0,8.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,19.0,28.0,31.0,35.0,41.0,50.0,61.0,77.0,93.0,103.0,119.0,134.0,159.0,189.0,222.0,264.0,298.0,349.0,405.0,456.0,530.0,596.0,686.0,791.0,956.0,1114.0,1288.0,1487.0,1776.0,2059.0,2424.0,2844.0,3379.0,4006.0,4709.0,5536.0,6459.0,7546.0,8925.0,10458.0,12356.0,14544.0,17222.0,20185.0,23742.0,28107.0,33192.0,39059.0,45923.0,54073.0,63456.0,74246.0,86663.0,101044.0,117293.0,135464.0,155655.0,178188.0,202480.0,228964.0,256717.0,285460.0,314080.0,342381.0,369307.0,394511.0,416616.0,435360.0,449191.0,458384.0,462821.0,462999.0,458834.0,450697.0,438979.0,424864.0,408047.0,390583.0,371488.0,351984.0,332915.0,313715.0,295305.0,277417.0,260377.0,244462.0,228979.0,214536.0,201308.0,189020.0,177361.0,166433.0,155999.0,146335.0,137135.0,128465.0,120086.0,112212.0,104986.0,98477.0,92219.0,86439.0,81151.0,75989.0,71261.0,66814.0,62661.0,58809.0,55185.0,51782.0,48583.0,45722.0,43099.0,40572.0,38106.0,35847.0,33941.0,31911.0,30132.0,28300.0,26685.0,25250.0,23804.0,22494.0,21250.0,20029.0,18944.0,17845.0,16867.0,15931.0,15109.0,14325.0,13622.0,12962.0,12253.0,11595.0,10930.0,10335.0,9786.0,9246.0,8795.0,8356.0,7935.0,7485.0,7082.0,6716.0,6386.0,6038.0,5706.0,5423.0,5120.0,4874.0,4601.0,4331.0,4124.0,3895.0,3706.0,3446.0,3267.0,3060.0,2864.0,2692.0,2522.0,2384.0,2225.0,2094.0,1982.0,1864.0,1775.0,1664.0,1560.0,1468.0,1381.0,1314.0,1229.0,1183.0,1106.0,1045.0,971.0,913.0,862.0,817.0,765.0,717.0,674.0,651.0,604.0,558.0,515.0,486.0,464.0,425.0,399.0,379.0,360.0,348.0,315.0,289.0,265.0,239.0,226.0,205.0,186.0,167.0,158.0,138.0,122.0,114.0,110.0,103.0,94.0,84.0,80.0,78.0,76.0,69.0,63.0,60.0,51.0,50.0,46.0,40.0,37.0,36.0,36.0,37.0,34.0,31.0,26.0,23.0,21.0,20.0,20.0,18.0,18.0,15.0,15.0,16.0,15.0,12.0,11.0,9.0,8.0,7.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mobility,1.0,1.0102659212441951,1.0205275143658017,1.0307804530669715,1.0410204146985689,1.0512430820826035,1.061444145332357,1.0716193036694357,1.0817642672369825,1.0918747589082851,1.1019465160900173,1.1119752925193516,1.1219568600541885,1.131887010455746,1.1417615571627553,1.1515763370565217,1.1613272122160974,1.1710100716628344,1.1806208330935766,1.1901554446017628,1.1996098863857154,1.2089801724433917,1.2182623522528866,1.2274525124379772,1.236546778418005,1.2455413160414042,1.2544323332021825,1.263216081438678,1.2718888575139133,1.2804470049768848,1.2888869157041256,1.2972050314208934,1.305397845201344,1.3134619029470533,1.3213938048432696,1.329190206792279,1.3368478218232787,1.3443634214781692,1.3517338371726748,1.3589559615322209,1.3660267497020073,1.3729432206307215,1.3797024583273536,1.3863016130905794,1.3927379027101994,1.3990086136401199,1.4051111021423868,1.4110427954017892,1.4168011926105597,1.4223838660227182,1.4277884619776116,1.4330127018922192,1.438054383221807,1.4429113803885198,1.4475816456775312,1.4520632101003579,1.45635418422499,1.4604527589724767,1.4643572063796353,1.468065880327562,1.4715772172356387,1.474889736720739,1.478002042221359,1.4809128215864096,1.4836208476284207,1.4861249786409247,1.4884241588798004,1.4905174190083763,1.492403876506104,1.4940827360406297,1.4955532898031068,1.4968149178066088,1.4978670881475171,1.4987093572297716,1.4993413699518905,1.499762859856683,1.4999736492435867,1.4999736492435867,1.499762859856683,1.4993413699518905,1.4987093572297716,1.4978670881475173,1.496814917806609,1.4955532898031068,1.4940827360406297,1.492403876506104,1.4905174190083763,1.4884241588798004,1.4861249786409247,1.4836208476284207,1.4809128215864096,1.478002042221359,1.474889736720739,1.4715772172356387,1.468065880327562,1.4643572063796353,1.460452758972477,1.45635418422499,1.4520632101003579,1.4475816456775312,1.4429113803885198,1.438054383221807,1.4330127018922194,1.4277884619776116,1.4223838660227182,1.4168011926105597,1.4110427954017892,1.4051111021423868,1.3990086136401199,1.3927379027101996,1.3863016130905794,1.3797024583273534,1.3729432206307217,1.3660267497020073,1.3589559615322209,1.3517338371726748,1.3443634214781692,1.3368478218232787,1.329190206792279,1.3213938048432698,1.3134619029470533,1.305397845201344,1.2972050314208934,1.2888869157041256,1.280447004976885,1.2718888575139133,1.263216081438678,1.2544323332021825,1.2455413160414042,1.236546778418005,1.2274525124379774,1.2182623522528866,1.2089801724433917,1.1996098863857154,1.1901554446017628,1.1806208330935766,1.1710100716628342,1.1613272122160974,1.1515763370565217,1.1417615571627555,1.131887010455746,1.1219568600541887,1.1119752925193516,1.1019465160900173,1.0918747589082851,1.0817642672369827,1.071619303669436,1.0614441453323569,1.0512430820826035,1.0410204146985689,1.0307804530669713,1.0205275143658017,1.0102659212441953,1.0,0.9897340787558048,0.9794724856341984,0.9692195469330287,0.9589795853014315,0.9487569179173965,0.9385558546676429,0.9283806963305644,0.9182357327630175,0.9081252410917149,0.898053483909983,0.8880247074806488,0.8780431399458116,0.868112989544254,0.8582384428372445,0.8484236629434783,0.8386727877839025,0.8289899283371657,0.8193791669064237,0.8098445553982372,0.8003901136142847,0.7910198275566085,0.7817376477471134,0.7725474875620231,0.7634532215819949,0.7544586839585958,0.7455676667978176,0.7367839185613221,0.7281111424860868,0.7195529950231152,0.7111130842958745,0.7027949685791067,0.6946021547986563,0.6865380970529469,0.6786061951567302,0.670809793207721,0.6631521781767213,0.6556365785218308,0.6482661628273252,0.6410440384677791,0.6339732502979928,0.6270567793692784,0.6202975416726464,0.6136983869094208,0.6072620972898006,0.6009913863598803,0.5948888978576132,0.5889572045982108,0.5831988073894403,0.5776161339772817,0.5722115380223884,0.5669872981077808,0.5619456167781933,0.5570886196114802,0.552418354322469,0.5479367898996419,0.5436458157750099,0.5395472410275232,0.5356427936203647,0.5319341196724381,0.5284227827643613,0.525110263279261,0.5219979577786412,0.5190871784135904,0.5163791523715793,0.5138750213590753,0.5115758411201996,0.5094825809916237,0.5075961234938959,0.5059172639593703,0.5044467101968932,0.5031850821933912,0.5021329118524827,0.5012906427702284,0.5006586300481095,0.500237140143317,0.5000263507564134,0.5000263507564134,0.500237140143317,0.5006586300481095,0.5012906427702284,0.5021329118524827,0.5031850821933912,0.5044467101968932,0.5059172639593703,0.5075961234938959,0.5094825809916237,0.5115758411201996,0.5138750213590753,0.5163791523715792,0.5190871784135904,0.5219979577786411,0.525110263279261,0.5284227827643613,0.5319341196724381,0.5356427936203647,0.539547241027523,0.5436458157750098,0.5479367898996421,0.5524183543224689,0.5570886196114799,0.5619456167781932,0.5669872981077807,0.5722115380223882,0.5776161339772816,0.5831988073894403,0.5889572045982107,0.5948888978576131,0.6009913863598801,0.6072620972898006,0.6136983869094206,0.6202975416726463,0.6270567793692783,0.6339732502979927,0.6410440384677788,0.648266162827325,0.6556365785218305,0.6631521781767211,0.670809793207721,0.6786061951567306,0.6865380970529467,0.6946021547986562,0.7027949685791064,0.7111130842958744,0.7195529950231151,0.7281111424860864,0.7367839185613219,0.7455676667978175,0.7544586839585955,0.7634532215819947,0.7725474875620231,0.7817376477471133,0.7910198275566083,0.8003901136142847,0.809844555398237,0.8193791669064234,0.8289899283371653,0.8386727877839023,0.8484236629434782,0.8582384428372442,0.8681129895442538,0.8780431399458116,0.8880247074806484,0.8980534839099827,0.908125241091715,0.9182357327630173,0.9283806963305642,0.938555854667643,0.9487569179173962,0.9589795853014311,0.9692195469330281,0.979472485634198,0.989734078755805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
