,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,12.0,13.0,14.0,14.0,17.0,21.0,25.0,31.0,34.0,40.0,44.0,49.0,60.0,67.0,76.0,86.0,97.0,112.0,130.0,147.0,163.0,176.0,198.0,225.0,245.0,272.0,296.0,320.0,357.0,397.0,427.0,447.0,479.0,503.0,526.0,550.0,567.0,582.0,617.0,623.0,638.0,658.0,687.0,684.0,685.0,691.0,707.0,701.0,712.0,722.0,730.0,727.0,726.0,738.0,760.0,778.0,772.0,774.0,757.0,753.0,747.0,751.0,754.0,769.0,762.0,755.0,764.0,775.0,788.0,796.0,809.0,824.0,825.0,838.0,843.0,843.0,862.0,881.0,874.0,873.0,875.0,880.0,888.0,891.0,904.0,898.0,895.0,905.0,917.0,916.0,927.0,945.0,957.0,952.0,957.0,950.0,958.0,980.0,1018.0,1055.0,1111.0,1191.0,1301.0,1406.0,1560.0,1749.0,1962.0,2240.0,2495.0,2837.0,3209.0,3604.0,4103.0,4675.0,5249.0,5981.0,6778.0,7669.0,8660.0,9810.0,11029.0,12470.0,13972.0,15587.0,17406.0,19331.0,21447.0,23564.0,25808.0,28234.0,30723.0,33302.0,35868.0,38478.0,40908.0,43292.0,45582.0,47665.0,49594.0,51365.0,52951.0,54329.0,55444.0,56218.0,56648.0,56711.0,56560.0,56036.0,55189.0,54130.0,52927.0,51511.0,49940.0,48163.0,46182.0,44075.0,41965.0,39759.0,37632.0,35431.0,33216.0,31117.0,29126.0,27204.0,25353.0,23536.0,21809.0,20194.0,18711.0,17323.0,15970.0,14704.0,13552.0,12487.0,11533.0,10638.0,9747.0,8974.0,8266.0,7632.0,7044.0,6468.0,5969.0,5517.0,5078.0,4657.0,4295.0,3941.0,3613.0,3327.0,3080.0,2836.0,2600.0,2411.0,2192.0,2028.0,1882.0,1713.0,1598.0,1487.0,1355.0,1241.0,1127.0,1031.0,951.0,873.0,786.0,706.0,648.0,582.0,531.0,490.0,434.0,381.0,340.0,312.0,274.0,253.0,226.0,196.0,179.0,163.0,146.0,135.0,123.0,107.0,95.0,87.0,76.0,66.0,59.0,55.0,53.0,41.0,36.0,28.0,26.0,23.0,18.0,17.0,18.0,18.0,17.0,16.0,14.0,12.0,12.0,13.0,12.0,12.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,33.0,37.0,42.0,48.0,52.0,56.0,63.0,72.0,76.0,86.0,87.0,92.0,103.0,117.0,128.0,137.0,146.0,170.0,180.0,195.0,218.0,248.0,282.0,312.0,343.0,400.0,464.0,525.0,581.0,660.0,735.0,829.0,911.0,1017.0,1148.0,1298.0,1416.0,1591.0,1758.0,1994.0,2241.0,2480.0,2693.0,2817.0,2883.0,2946.0,2995.0,3030.0,3021.0,3025.0,3066.0,3093.0,3121.0,3144.0,3191.0,3235.0,3295.0,3308.0,3324.0,3334.0,3354.0,3393.0,3427.0,3457.0,3471.0,3483.0,3537.0,3557.0,3551.0,3606.0,3616.0,3638.0,3687.0,3738.0,3760.0,3792.0,3823.0,3850.0,3845.0,3899.0,3951.0,4010.0,4035.0,4072.0,4102.0,4169.0,4177.0,4210.0,4191.0,4252.0,4310.0,4373.0,4331.0,4431.0,4424.0,4453.0,4391.0,4382.0,4371.0,4402.0,4422.0,4515.0,4547.0,4571.0,4616.0,4634.0,4663.0,4739.0,4787.0,4813.0,4834.0,4876.0,5141.0,5730.0,6508.0,7337.0,8419.0,9691.0,11191.0,12902.0,14719.0,16871.0,19156.0,21677.0,24724.0,28075.0,31804.0,36171.0,41069.0,46489.0,52625.0,59430.0,67162.0,75488.0,84659.0,94749.0,105570.0,117526.0,130248.0,143561.0,157582.0,172032.0,187019.0,201845.0,217161.0,231633.0,245733.0,259571.0,271607.0,282303.0,291615.0,298719.0,304083.0,307473.0,308635.0,308004.0,305144.0,300869.0,294869.0,287842.0,279456.0,270294.0,259537.0,247940.0,235488.0,222388.0,209883.0,197232.0,184936.0,173372.0,162299.0,152200.0,142485.0,133292.0,124330.0,116501.0,108791.0,101754.0,94841.0,88273.0,82426.0,76662.0,71211.0,66015.0,61299.0,56898.0,52810.0,48933.0,45258.0,41964.0,38707.0,35858.0,33216.0,30726.0,28483.0,26349.0,24413.0,22619.0,21004.0,19499.0,18089.0,16761.0,15553.0,14490.0,13461.0,12475.0,11553.0,10683.0,9850.0,9125.0,8437.0,7795.0,7223.0,6542.0,5872.0,5248.0,4651.0,4131.0,3633.0,3135.0,2715.0,2367.0,2048.0,1814.0,1611.0,1401.0,1250.0,1127.0,989.0,897.0,823.0,718.0,629.0,569.0,519.0,455.0,415.0,366.0,327.0,298.0,271.0,242.0,224.0,204.0,183.0,159.0,140.0,124.0,111.0,100.0,97.0,93.0,81.0,74.0,71.0,69.0,64.0,59.0,58.0,61.0,62.0,58.0,58.0,58.0,61.0,62.0,62.0,58.0,55.0,46.0,46.0,46.0,43.0,48.0,52.0,54.0,51.0,46.0,44.0,42.0,42.0,42.0,39.0,38.0,45.0,41.0,39.0,34.0,33.0,30.0,30.0,33.0,31.0,34.0,32.0,33.0,35.0,36.0,38.0,38.0,39.0,39.0,36.0,33.0,32.0,32.0,33.0,30.0,27.0,31.0,30.0,31.0,33.0,30.0,28.0,26.0,26.0,26.0,25.0,22.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,27.0,30.0,28.0,26.0,23.0,25.0,21.0,21.0,20.0,20.0,18.0,17.0,16.0,12.0,11.0,9.0,10.0,10.0,11.0,12.0,13.0,13.0,12.0,14.0,16.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
