,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,7.0,9.0,8.0,9.0,9.0,10.0,11.0,11.0,13.0,14.0,16.0,20.0,19.0,19.0,23.0,23.0,23.0,20.0,21.0,21.0,22.0,26.0,29.0,26.0,26.0,30.0,31.0,26.0,30.0,32.0,33.0,38.0,36.0,39.0,41.0,43.0,45.0,50.0,50.0,52.0,53.0,62.0,67.0,73.0,75.0,74.0,83.0,89.0,87.0,92.0,100.0,107.0,113.0,117.0,124.0,132.0,139.0,152.0,163.0,168.0,171.0,185.0,198.0,218.0,240.0,260.0,272.0,292.0,296.0,317.0,336.0,368.0,397.0,421.0,455.0,480.0,514.0,546.0,586.0,623.0,671.0,698.0,742.0,791.0,835.0,894.0,958.0,1016.0,1087.0,1145.0,1222.0,1269.0,1327.0,1379.0,1464.0,1543.0,1590.0,1671.0,1763.0,1832.0,1948.0,2029.0,2163.0,2261.0,2384.0,2465.0,2580.0,2692.0,2788.0,2873.0,2995.0,3125.0,3229.0,3315.0,3441.0,3512.0,3638.0,3743.0,3865.0,3876.0,3956.0,4064.0,4138.0,4162.0,4233.0,4319.0,4387.0,4444.0,4513.0,4601.0,4635.0,4690.0,4752.0,4762.0,4798.0,4784.0,4786.0,4809.0,4847.0,4860.0,4910.0,4907.0,4900.0,4864.0,4889.0,4866.0,4865.0,4834.0,4837.0,4837.0,4814.0,4778.0,4796.0,4780.0,4791.0,4791.0,4775.0,4753.0,4690.0,4707.0,4704.0,4647.0,4659.0,4624.0,4560.0,4509.0,4434.0,4379.0,4315.0,4287.0,4232.0,4182.0,4142.0,4119.0,4059.0,3963.0,3902.0,3867.0,3801.0,3745.0,3690.0,3585.0,3499.0,3392.0,3313.0,3237.0,3194.0,3126.0,3051.0,2947.0,2893.0,2779.0,2692.0,2618.0,2555.0,2507.0,2430.0,2338.0,2276.0,2185.0,2110.0,2049.0,2005.0,1927.0,1886.0,1832.0,1788.0,1720.0,1666.0,1621.0,1571.0,1522.0,1477.0,1412.0,1370.0,1317.0,1287.0,1243.0,1200.0,1184.0,1119.0,1068.0,1050.0,1008.0,975.0,924.0,889.0,853.0,822.0,770.0,743.0,713.0,687.0,657.0,627.0,603.0,568.0,539.0,521.0,498.0,471.0,451.0,429.0,410.0,388.0,375.0,371.0,354.0,339.0,327.0,314.0,298.0,286.0,280.0,264.0,257.0,255.0,252.0,249.0,234.0,215.0,201.0,196.0,182.0,178.0,172.0,162.0,151.0,143.0,137.0,125.0,118.0,114.0,105.0,94.0,92.0,88.0,78.0,77.0,78.0,73.0,70.0,64.0,65.0,62.0,56.0,56.0,54.0,48.0,42.0,39.0,37.0,32.0,31.0,27.0,26.0,27.0,27.0,22.0,21.0,20.0,19.0,17.0,17.0,14.0,14.0,13.0,14.0,14.0,14.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,7.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,18.0,20.0,26.0,28.0,36.0,44.0,53.0,62.0,73.0,86.0,98.0,113.0,131.0,144.0,150.0,161.0,179.0,195.0,215.0,233.0,247.0,264.0,292.0,299.0,323.0,331.0,353.0,377.0,402.0,424.0,448.0,470.0,503.0,525.0,549.0,583.0,590.0,611.0,635.0,660.0,691.0,725.0,735.0,777.0,819.0,870.0,909.0,953.0,976.0,1023.0,1082.0,1129.0,1158.0,1220.0,1300.0,1361.0,1440.0,1507.0,1564.0,1640.0,1736.0,1828.0,1920.0,2011.0,2114.0,2219.0,2329.0,2456.0,2560.0,2669.0,2840.0,3007.0,3221.0,3437.0,3628.0,3822.0,4047.0,4356.0,4681.0,4968.0,5269.0,5568.0,5862.0,6136.0,6489.0,6823.0,7254.0,7686.0,8192.0,8744.0,9309.0,9936.0,10608.0,11295.0,12118.0,12970.0,13844.0,14900.0,15801.0,16941.0,18181.0,19463.0,20912.0,22448.0,23963.0,25788.0,27749.0,29707.0,31572.0,33398.0,35035.0,36654.0,38401.0,40319.0,42167.0,44214.0,46305.0,48730.0,51116.0,53616.0,56363.0,59182.0,62084.0,64990.0,67760.0,70809.0,74043.0,77181.0,80311.0,83296.0,86039.0,88797.0,91670.0,94427.0,97206.0,99744.0,102024.0,104322.0,106438.0,108410.0,110217.0,111869.0,113535.0,115037.0,116558.0,118057.0,119604.0,120584.0,121582.0,122625.0,123414.0,124269.0,125326.0,125807.0,126551.0,126926.0,127297.0,127611.0,128058.0,128541.0,128923.0,129023.0,128912.0,128820.0,128764.0,128513.0,128403.0,128303.0,128034.0,127682.0,127375.0,127153.0,126955.0,126884.0,127017.0,126899.0,126702.0,126769.0,126653.0,126690.0,126659.0,126611.0,126546.0,126370.0,125802.0,125377.0,124681.0,124077.0,123062.0,121942.0,120874.0,119610.0,118363.0,116884.0,115282.0,113807.0,112085.0,110224.0,108245.0,106285.0,104428.0,102517.0,100652.0,98738.0,96808.0,94805.0,92780.0,90726.0,88795.0,86725.0,84572.0,82531.0,80410.0,78405.0,76500.0,74507.0,72437.0,70341.0,68436.0,66620.0,64723.0,62903.0,61020.0,59288.0,57580.0,56064.0,54326.0,52641.0,51135.0,49566.0,48033.0,46677.0,45287.0,43740.0,42387.0,41147.0,39996.0,38774.0,37689.0,36391.0,35167.0,33959.0,32789.0,31624.0,30409.0,29195.0,28106.0,26936.0,25890.0,24867.0,23884.0,22877.0,21997.0,21040.0,20227.0,19429.0,18609.0,17849.0,17059.0,16293.0,15630.0,15017.0,14411.0,13829.0,13279.0,12725.0,12223.0,11730.0,11214.0,10698.0,10282.0,9842.0,9392.0,8997.0,8638.0,8373.0,7989.0,7663.0,7341.0,7082.0,6755.0,6431.0,6217.0,5971.0,5737.0,5466.0,5277.0,5046.0,4830.0,4561.0,4363.0,4171.0,3983.0,3787.0,3623.0,3511.0,3355.0,3206.0,3020.0,2838.0,2677.0,2526.0,2395.0,2239.0,2096.0,1935.0,1796.0,1681.0,1559.0,1433.0,1307.0,1203.0,1110.0,1026.0,946.0,891.0,830.0,758.0,722.0,679.0,633.0,605.0,568.0,528.0,492.0,458.0,435.0,410.0,383.0,363.0,351.0,321.0,288.0,283.0,255.0,237.0,224.0,210.0,202.0,187.0,179.0,173.0,164.0,158.0,150.0,146.0,144.0,140.0,133.0,127.0,115.0,104.0,97.0,89.0,78.0,74.0,70.0,65.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
