,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,10.0,10.0,9.0,9.0,8.0,12.0,15.0,16.0,16.0,16.0,18.0,21.0,22.0,26.0,30.0,30.0,32.0,33.0,36.0,38.0,38.0,43.0,47.0,47.0,49.0,48.0,49.0,49.0,51.0,54.0,55.0,54.0,56.0,57.0,64.0,64.0,65.0,70.0,74.0,87.0,97.0,102.0,109.0,116.0,117.0,121.0,127.0,136.0,141.0,150.0,162.0,171.0,194.0,202.0,218.0,232.0,252.0,270.0,287.0,301.0,324.0,349.0,370.0,379.0,404.0,426.0,442.0,469.0,490.0,520.0,560.0,603.0,657.0,695.0,759.0,811.0,861.0,925.0,964.0,1021.0,1070.0,1154.0,1200.0,1275.0,1343.0,1404.0,1520.0,1608.0,1682.0,1785.0,1859.0,1953.0,2064.0,2191.0,2304.0,2410.0,2510.0,2611.0,2718.0,2837.0,2917.0,3041.0,3195.0,3321.0,3490.0,3638.0,3749.0,3882.0,4010.0,4196.0,4336.0,4449.0,4562.0,4682.0,4821.0,4929.0,5064.0,5147.0,5225.0,5290.0,5352.0,5436.0,5495.0,5521.0,5539.0,5562.0,5600.0,5581.0,5593.0,5586.0,5543.0,5534.0,5506.0,5438.0,5372.0,5318.0,5236.0,5156.0,5101.0,5054.0,4946.0,4862.0,4711.0,4589.0,4463.0,4368.0,4248.0,4134.0,4007.0,3893.0,3777.0,3651.0,3518.0,3405.0,3268.0,3133.0,2997.0,2888.0,2781.0,2687.0,2596.0,2471.0,2381.0,2268.0,2170.0,2076.0,1986.0,1915.0,1839.0,1781.0,1704.0,1643.0,1559.0,1490.0,1408.0,1350.0,1280.0,1226.0,1175.0,1124.0,1071.0,1021.0,969.0,903.0,848.0,792.0,755.0,707.0,666.0,622.0,580.0,548.0,521.0,486.0,467.0,447.0,437.0,429.0,403.0,376.0,364.0,360.0,345.0,331.0,322.0,307.0,290.0,286.0,265.0,250.0,238.0,228.0,219.0,205.0,194.0,192.0,180.0,173.0,170.0,167.0,155.0,153.0,145.0,132.0,123.0,116.0,111.0,103.0,95.0,90.0,90.0,88.0,88.0,89.0,83.0,83.0,79.0,75.0,77.0,71.0,65.0,67.0,65.0,63.0,60.0,58.0,58.0,56.0,53.0,52.0,53.0,52.0,48.0,45.0,42.0,40.0,36.0,31.0,31.0,28.0,26.0,26.0,26.0,25.0,24.0,22.0,20.0,17.0,19.0,17.0,18.0,17.0,17.0,16.0,16.0,14.0,15.0,15.0,14.0,15.0,14.0,13.0,14.0,14.0,12.0,12.0,11.0,10.0,10.0,9.0,7.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
n_infectious,0.0,0.0,0.0,3.0,3.0,6.0,9.0,10.0,12.0,13.0,12.0,15.0,14.0,16.0,15.0,19.0,17.0,20.0,24.0,22.0,22.0,21.0,19.0,26.0,29.0,30.0,28.0,32.0,36.0,37.0,40.0,46.0,45.0,49.0,52.0,53.0,55.0,52.0,55.0,63.0,77.0,85.0,84.0,85.0,79.0,84.0,89.0,103.0,117.0,121.0,127.0,141.0,150.0,167.0,178.0,194.0,196.0,217.0,220.0,255.0,265.0,274.0,299.0,310.0,326.0,359.0,375.0,393.0,420.0,444.0,482.0,511.0,537.0,545.0,551.0,576.0,629.0,673.0,715.0,740.0,791.0,853.0,891.0,922.0,997.0,1060.0,1112.0,1179.0,1211.0,1287.0,1371.0,1451.0,1504.0,1618.0,1736.0,1853.0,1964.0,2121.0,2253.0,2445.0,2601.0,2734.0,2919.0,3123.0,3338.0,3505.0,3733.0,4072.0,4416.0,4701.0,5013.0,5382.0,5861.0,6219.0,6608.0,7019.0,7465.0,8023.0,8481.0,9047.0,9626.0,10188.0,10773.0,11299.0,12069.0,12726.0,13572.0,14448.0,15236.0,16078.0,17015.0,18116.0,19161.0,20212.0,21191.0,22358.0,23583.0,24815.0,26349.0,27569.0,29113.0,30481.0,31996.0,33623.0,35004.0,36748.0,38402.0,39948.0,41541.0,43258.0,45099.0,46614.0,48551.0,50053.0,51793.0,53154.0,55059.0,56724.0,58227.0,59785.0,61190.0,62313.0,63034.0,64003.0,65011.0,65765.0,66761.0,67170.0,67843.0,67948.0,68260.0,68369.0,68600.0,68353.0,68235.0,67751.0,67299.0,66913.0,66068.0,65200.0,64115.0,63191.0,62203.0,60933.0,59485.0,58117.0,56857.0,55243.0,53998.0,52508.0,51164.0,49606.0,48005.0,46384.0,44907.0,43405.0,42157.0,40609.0,39368.0,38001.0,36575.0,35269.0,33868.0,32567.0,31341.0,30085.0,28860.0,27632.0,26422.0,25145.0,24084.0,23104.0,22160.0,21135.0,20099.0,19287.0,18331.0,17558.0,16753.0,15948.0,15245.0,14560.0,13999.0,13243.0,12616.0,11945.0,11509.0,10997.0,10448.0,9961.0,9521.0,9080.0,8603.0,8267.0,7853.0,7439.0,7081.0,6715.0,6422.0,6068.0,5764.0,5499.0,5242.0,4924.0,4743.0,4514.0,4277.0,4050.0,3850.0,3620.0,3469.0,3342.0,3218.0,3057.0,2919.0,2777.0,2680.0,2520.0,2422.0,2312.0,2229.0,2117.0,2013.0,1929.0,1887.0,1781.0,1743.0,1683.0,1647.0,1594.0,1540.0,1450.0,1398.0,1370.0,1296.0,1214.0,1157.0,1132.0,1091.0,1025.0,955.0,900.0,864.0,825.0,802.0,764.0,746.0,716.0,680.0,634.0,622.0,612.0,618.0,590.0,574.0,581.0,557.0,530.0,500.0,478.0,448.0,436.0,428.0,404.0,405.0,403.0,410.0,383.0,374.0,352.0,330.0,315.0,305.0,290.0,284.0,276.0,270.0,254.0,239.0,231.0,225.0,221.0,213.0,209.0,200.0,187.0,179.0,180.0,175.0,156.0,146.0,139.0,137.0,134.0,131.0,126.0,128.0,116.0,115.0,104.0,97.0,102.0,103.0,107.0,95.0,94.0,91.0,85.0,85.0,79.0,74.0,70.0,74.0,77.0,80.0,88.0,84.0,80.0,67.0,67.0,68.0,67.0,68.0,73.0,68.0,67.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
