,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,7.0,8.0,9.0,12.0,11.0,11.0,14.0,15.0,14.0,17.0,21.0,23.0,25.0,28.0,33.0,32.0,34.0,38.0,43.0,47.0,53.0,62.0,68.0,71.0,76.0,86.0,94.0,99.0,109.0,118.0,125.0,128.0,137.0,152.0,153.0,157.0,170.0,193.0,213.0,233.0,256.0,269.0,302.0,336.0,380.0,434.0,465.0,507.0,560.0,619.0,676.0,752.0,833.0,900.0,985.0,1071.0,1164.0,1279.0,1395.0,1522.0,1650.0,1773.0,1925.0,2125.0,2304.0,2516.0,2750.0,2965.0,3198.0,3470.0,3791.0,4118.0,4457.0,4860.0,5291.0,5725.0,6192.0,6634.0,7156.0,7709.0,8326.0,8856.0,9455.0,10128.0,10748.0,11400.0,12077.0,12684.0,13314.0,13976.0,14598.0,15227.0,15792.0,16431.0,16898.0,17427.0,17899.0,18361.0,18715.0,19082.0,19204.0,19280.0,19355.0,19336.0,19255.0,19085.0,18955.0,18740.0,18454.0,18185.0,17772.0,17341.0,16898.0,16389.0,15878.0,15338.0,14769.0,14190.0,13638.0,13066.0,12462.0,11897.0,11395.0,10802.0,10237.0,9736.0,9256.0,8745.0,8232.0,7785.0,7399.0,7004.0,6618.0,6224.0,5837.0,5471.0,5203.0,4888.0,4594.0,4294.0,3985.0,3749.0,3490.0,3269.0,3035.0,2820.0,2658.0,2467.0,2319.0,2183.0,2037.0,1911.0,1793.0,1670.0,1572.0,1473.0,1378.0,1295.0,1219.0,1140.0,1068.0,989.0,929.0,881.0,810.0,745.0,686.0,648.0,611.0,565.0,522.0,478.0,446.0,420.0,393.0,364.0,348.0,331.0,310.0,291.0,271.0,248.0,237.0,218.0,213.0,197.0,180.0,164.0,154.0,152.0,150.0,137.0,129.0,120.0,107.0,101.0,99.0,96.0,94.0,83.0,79.0,75.0,70.0,65.0,67.0,61.0,59.0,57.0,54.0,51.0,48.0,45.0,41.0,40.0,37.0,38.0,34.0,33.0,32.0,29.0,27.0,24.0,22.0,20.0,19.0,18.0,15.0,14.0,15.0,14.0,13.0,9.0,7.0,8.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,7.0,7.0,7.0,6.0,5.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,14.0,17.0,19.0,20.0,24.0,28.0,31.0,33.0,31.0,35.0,39.0,42.0,48.0,50.0,60.0,59.0,64.0,72.0,77.0,82.0,86.0,98.0,105.0,122.0,128.0,150.0,171.0,180.0,203.0,202.0,209.0,237.0,264.0,301.0,337.0,365.0,390.0,412.0,459.0,516.0,567.0,639.0,730.0,799.0,856.0,950.0,1013.0,1055.0,1150.0,1247.0,1352.0,1459.0,1605.0,1766.0,1935.0,2117.0,2326.0,2533.0,2768.0,3034.0,3363.0,3678.0,4014.0,4373.0,4860.0,5321.0,5876.0,6427.0,7040.0,7711.0,8411.0,9203.0,10001.0,10952.0,11950.0,13063.0,14421.0,15689.0,17176.0,18701.0,20454.0,22349.0,24310.0,26553.0,28871.0,31565.0,34215.0,37006.0,40160.0,43615.0,47271.0,51173.0,55402.0,59609.0,64082.0,69008.0,73980.0,78897.0,84397.0,89892.0,95595.0,101352.0,107136.0,112718.0,118262.0,123497.0,128602.0,133558.0,138110.0,141959.0,145823.0,148810.0,151655.0,153904.0,155808.0,157069.0,157516.0,157125.0,156701.0,155125.0,153314.0,150558.0,147521.0,144212.0,140500.0,136337.0,131991.0,127808.0,123115.0,118476.0,113419.0,108528.0,103799.0,98928.0,93984.0,89275.0,84632.0,80204.0,76074.0,71804.0,67800.0,63918.0,60116.0,56462.0,53043.0,49839.0,46898.0,44103.0,41348.0,38787.0,36290.0,34202.0,32046.0,30060.0,28016.0,26096.0,24364.0,22876.0,21368.0,20020.0,18720.0,17456.0,16288.0,15157.0,14177.0,13373.0,12463.0,11630.0,10888.0,10210.0,9655.0,8947.0,8329.0,7753.0,7181.0,6810.0,6318.0,5894.0,5497.0,5184.0,4819.0,4457.0,4183.0,3949.0,3658.0,3416.0,3160.0,2931.0,2706.0,2482.0,2334.0,2204.0,2061.0,1937.0,1818.0,1703.0,1599.0,1500.0,1405.0,1300.0,1243.0,1155.0,1083.0,1015.0,964.0,909.0,862.0,812.0,778.0,742.0,709.0,680.0,638.0,592.0,551.0,526.0,496.0,466.0,427.0,399.0,368.0,347.0,318.0,290.0,275.0,271.0,255.0,244.0,221.0,202.0,191.0,189.0,194.0,175.0,157.0,149.0,133.0,123.0,114.0,112.0,100.0,95.0,90.0,90.0,88.0,76.0,78.0,68.0,65.0,56.0,53.0,45.0,39.0,33.0,35.0,28.0,27.0,24.0,23.0,25.0,21.0,19.0,20.0,22.0,20.0,21.0,24.0,21.0,18.0,20.0,21.0,19.0,17.0,14.0,15.0,13.0,13.0,12.0,12.0,9.0,9.0,9.0,8.0,8.0,8.0,6.0,7.0,6.0,6.0,5.0,6.0,6.0,7.0,7.0,6.0,3.0,4.0,4.0,5.0,4.0,6.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,7.0,7.0,9.0,8.0,8.0,13.0,12.0,9.0,10.0,14.0,16.0,20.0,18.0,18.0,20.0,19.0,19.0,19.0,18.0,21.0,23.0,25.0,23.0,20.0,20.0,22.0,22.0,18.0,15.0,18.0,17.0,16.0,13.0,11.0,11.0,11.0,7.0,8.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
