,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,5.0,5.0,6.0,7.0,7.0,8.0,10.0,9.0,9.0,9.0,9.0,13.0,14.0,14.0,14.0,16.0,22.0,24.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0,70.0,80.0,86.0,98.0,109.0,123.0,143.0,161.0,176.0,193.0,218.0,239.0,273.0,300.0,332.0,372.0,424.0,478.0,549.0,616.0,706.0,787.0,885.0,1002.0,1116.0,1240.0,1399.0,1552.0,1720.0,1918.0,2127.0,2369.0,2655.0,2924.0,3230.0,3564.0,3939.0,4341.0,4752.0,5216.0,5722.0,6247.0,6758.0,7351.0,7914.0,8530.0,9161.0,9809.0,10464.0,11126.0,11801.0,12382.0,12984.0,13511.0,13951.0,14414.0,14827.0,15118.0,15397.0,15617.0,15729.0,15817.0,15759.0,15649.0,15570.0,15384.0,15139.0,14812.0,14426.0,14095.0,13634.0,13184.0,12688.0,12194.0,11728.0,11221.0,10705.0,10172.0,9654.0,9150.0,8631.0,8169.0,7735.0,7254.0,6800.0,6378.0,5955.0,5585.0,5197.0,4877.0,4563.0,4256.0,3948.0,3668.0,3388.0,3144.0,2955.0,2711.0,2535.0,2347.0,2194.0,2014.0,1859.0,1725.0,1603.0,1481.0,1378.0,1296.0,1207.0,1108.0,1015.0,941.0,889.0,824.0,767.0,713.0,658.0,615.0,549.0,514.0,479.0,436.0,414.0,384.0,361.0,337.0,307.0,289.0,269.0,253.0,244.0,229.0,208.0,198.0,183.0,169.0,155.0,148.0,141.0,130.0,124.0,119.0,108.0,101.0,96.0,91.0,87.0,84.0,79.0,74.0,69.0,65.0,64.0,61.0,60.0,60.0,55.0,50.0,46.0,44.0,44.0,38.0,30.0,32.0,33.0,30.0,29.0,25.0,26.0,26.0,24.0,23.0,20.0,18.0,20.0,19.0,18.0,18.0,17.0,18.0,16.0,14.0,15.0,13.0,11.0,12.0,12.0,12.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,10.0,9.0,8.0,8.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,41.0,43.0,45.0,60.0,76.0,83.0,95.0,108.0,127.0,136.0,156.0,165.0,190.0,213.0,233.0,254.0,281.0,312.0,350.0,384.0,424.0,484.0,547.0,626.0,696.0,794.0,900.0,988.0,1119.0,1255.0,1385.0,1557.0,1745.0,1925.0,2176.0,2425.0,2695.0,3039.0,3382.0,3824.0,4302.0,4750.0,5293.0,5939.0,6695.0,7494.0,8367.0,9340.0,10348.0,11704.0,13038.0,14628.0,16399.0,18285.0,20491.0,22976.0,25512.0,28370.0,31641.0,35207.0,38984.0,43217.0,47799.0,52740.0,58094.0,64257.0,70753.0,77988.0,85338.0,93506.0,102139.0,111094.0,120262.0,129982.0,140118.0,150057.0,160558.0,170715.0,180685.0,190122.0,199139.0,207938.0,215678.0,222323.0,227958.0,232338.0,236174.0,238573.0,239635.0,238980.0,237122.0,234235.0,230380.0,225528.0,219677.0,213228.0,205992.0,197985.0,190549.0,182201.0,173553.0,164581.0,156164.0,147642.0,139282.0,131309.0,123364.0,116102.0,109058.0,102338.0,95719.0,89364.0,83396.0,77889.0,72598.0,67988.0,63453.0,58932.0,54889.0,51119.0,47453.0,44055.0,40952.0,38018.0,35089.0,32496.0,30084.0,27911.0,25815.0,23825.0,22119.0,20459.0,18960.0,17588.0,16406.0,15304.0,14253.0,13185.0,12262.0,11348.0,10552.0,9810.0,9140.0,8480.0,7877.0,7350.0,6892.0,6367.0,5914.0,5503.0,5080.0,4758.0,4433.0,4155.0,3887.0,3568.0,3300.0,3125.0,2955.0,2819.0,2616.0,2460.0,2308.0,2150.0,2055.0,1935.0,1800.0,1694.0,1587.0,1490.0,1410.0,1316.0,1262.0,1189.0,1153.0,1102.0,1016.0,961.0,906.0,859.0,805.0,765.0,719.0,694.0,654.0,616.0,599.0,567.0,524.0,512.0,483.0,461.0,431.0,413.0,419.0,387.0,356.0,326.0,324.0,309.0,291.0,267.0,270.0,263.0,254.0,255.0,244.0,249.0,236.0,232.0,218.0,205.0,195.0,181.0,170.0,163.0,150.0,145.0,145.0,139.0,130.0,135.0,137.0,134.0,132.0,128.0,129.0,128.0,127.0,123.0,121.0,115.0,116.0,108.0,115.0,111.0,111.0,116.0,113.0,109.0,110.0,99.0,98.0,99.0,98.0,93.0,87.0,83.0,84.0,79.0,79.0,74.0,75.0,69.0,70.0,74.0,75.0,69.0,74.0,74.0,70.0,74.0,77.0,75.0,70.0,69.0,67.0,64.0,63.0,65.0,70.0,66.0,66.0,65.0,64.0,60.0,63.0,61.0,63.0,62.0,65.0,64.0,67.0,58.0,57.0,51.0,56.0,65.0,68.0,70.0,71.0,66.0,73.0,73.0,71.0,70.0,71.0,71.0,71.0,70.0,68.0,62.0,71.0,73.0,76.0,72.0,68.0,73.0,71.0,67.0,67.0,69.0,73.0,71.0,71.0,67.0,70.0,74.0,80.0,70.0,67.0,72.0,80.0,84.0,81.0,84.0,81.0,85.0,79.0,84.0,76.0,72.0,69.0,72.0,74.0,75.0,72.0,68.0,75.0,68.0,71.0,64.0,61.0,64.0,67.0,68.0,70.0,74.0,74.0,77.0,76.0,76.0,76.0,77.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
