,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,9.0,9.0,11.0,15.0,20.0,22.0,26.0,30.0,37.0,39.0,39.0,45.0,49.0,54.0,63.0,75.0,82.0,93.0,111.0,133.0,159.0,189.0,218.0,248.0,284.0,333.0,369.0,419.0,470.0,535.0,590.0,674.0,781.0,881.0,983.0,1086.0,1191.0,1330.0,1469.0,1628.0,1751.0,1863.0,1993.0,2100.0,2200.0,2326.0,2441.0,2556.0,2659.0,2732.0,2827.0,2926.0,2997.0,3059.0,3112.0,3159.0,3200.0,3258.0,3301.0,3331.0,3407.0,3473.0,3555.0,3557.0,3613.0,3663.0,3686.0,3721.0,3797.0,3799.0,3882.0,3924.0,3958.0,3984.0,4039.0,4105.0,4155.0,4226.0,4277.0,4366.0,4422.0,4475.0,4524.0,4558.0,4555.0,4578.0,4598.0,4613.0,4701.0,4736.0,4809.0,4854.0,4892.0,4942.0,4994.0,5065.0,5149.0,5211.0,5291.0,5345.0,5362.0,5443.0,5470.0,5468.0,5539.0,5586.0,5661.0,5776.0,6005.0,6199.0,6497.0,6879.0,7340.0,7922.0,8577.0,9369.0,10215.0,11161.0,12410.0,13724.0,15172.0,16729.0,18634.0,20638.0,22735.0,24899.0,27216.0,29638.0,32189.0,34954.0,37732.0,40480.0,43093.0,45941.0,48572.0,51130.0,53522.0,55798.0,58007.0,60001.0,61615.0,62959.0,64013.0,64851.0,65319.0,65525.0,65345.0,64879.0,64073.0,63088.0,61934.0,60552.0,58915.0,57162.0,55258.0,53229.0,51244.0,49237.0,46826.0,44577.0,42413.0,40112.0,37922.0,35740.0,33741.0,31736.0,29672.0,27752.0,25959.0,24243.0,22618.0,21096.0,19679.0,18322.0,17071.0,15892.0,14847.0,13808.0,12878.0,11968.0,11155.0,10410.0,9733.0,9105.0,8465.0,7935.0,7428.0,6880.0,6418.0,6030.0,5646.0,5303.0,4959.0,4627.0,4326.0,4036.0,3812.0,3550.0,3333.0,3130.0,2949.0,2796.0,2632.0,2482.0,2314.0,2155.0,2031.0,1910.0,1781.0,1700.0,1575.0,1474.0,1376.0,1296.0,1197.0,1115.0,1026.0,932.0,855.0,804.0,729.0,674.0,631.0,572.0,526.0,483.0,447.0,405.0,365.0,327.0,297.0,273.0,246.0,226.0,200.0,177.0,153.0,135.0,127.0,107.0,92.0,89.0,80.0,78.0,75.0,72.0,69.0,64.0,62.0,57.0,58.0,49.0,48.0,45.0,41.0,39.0,37.0,36.0,33.0,33.0,32.0,33.0,31.0,30.0,28.0,29.0,26.0,24.0,21.0,20.0,21.0,21.0,18.0,16.0,17.0,17.0,17.0,16.0,18.0,18.0,17.0,18.0,19.0,20.0,21.0,20.0,20.0,19.0,15.0,15.0,14.0,14.0,15.0,14.0,14.0,16.0,14.0,15.0,12.0,12.0,12.0,10.0,11.0,12.0,14.0,12.0,12.0,13.0,14.0,15.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,12.0,14.0,13.0,14.0,14.0,14.0,13.0,11.0,11.0,10.0,9.0,9.0,7.0,7.0,6.0,8.0,7.0,8.0,8.0,9.0,8.0,9.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,14.0,17.0,21.0,27.0,29.0,34.0,37.0,42.0,47.0,57.0,69.0,85.0,95.0,114.0,127.0,153.0,171.0,196.0,237.0,265.0,309.0,369.0,424.0,487.0,567.0,658.0,770.0,879.0,1005.0,1110.0,1251.0,1433.0,1652.0,1870.0,2111.0,2371.0,2671.0,3081.0,3489.0,3946.0,4445.0,4995.0,5690.0,6417.0,7220.0,8107.0,9036.0,9885.0,10465.0,10842.0,11131.0,11395.0,11689.0,11841.0,12010.0,12165.0,12357.0,12530.0,12713.0,12943.0,13123.0,13385.0,13668.0,13926.0,14169.0,14396.0,14643.0,14877.0,15038.0,15316.0,15518.0,15709.0,16004.0,16207.0,16439.0,16664.0,16800.0,17010.0,17196.0,17378.0,17635.0,17843.0,18109.0,18277.0,18501.0,18816.0,19074.0,19334.0,19606.0,19814.0,19985.0,20201.0,20363.0,20524.0,20682.0,20841.0,21131.0,21393.0,21623.0,21919.0,22193.0,22414.0,22593.0,22837.0,23048.0,23324.0,23472.0,23686.0,23871.0,24043.0,24323.0,24386.0,24610.0,24829.0,25074.0,25247.0,25579.0,26901.0,29333.0,32579.0,36450.0,40810.0,45806.0,51576.0,58051.0,65061.0,72961.0,81018.0,90009.0,99581.0,110218.0,121419.0,133565.0,145911.0,159371.0,173271.0,186969.0,201352.0,215496.0,229465.0,243005.0,255620.0,267406.0,278072.0,287792.0,295584.0,301756.0,306479.0,309616.0,310780.0,310417.0,308658.0,305380.0,301035.0,295440.0,289347.0,282436.0,275176.0,267273.0,259061.0,250331.0,242152.0,233465.0,224727.0,216074.0,207693.0,198986.0,190547.0,181408.0,172283.0,163452.0,154860.0,146249.0,138102.0,130203.0,122944.0,116027.0,109719.0,103537.0,97652.0,92209.0,86822.0,81831.0,76972.0,72468.0,68312.0,64131.0,60186.0,56531.0,53072.0,49626.0,46614.0,43698.0,40951.0,38427.0,36063.0,33842.0,31756.0,29804.0,27955.0,26153.0,24595.0,23118.0,21684.0,20286.0,19124.0,17974.0,16803.0,15768.0,14910.0,14064.0,13230.0,12500.0,11691.0,11077.0,10433.0,9835.0,9178.0,8499.0,7867.0,7243.0,6586.0,5900.0,5315.0,4739.0,4264.0,3864.0,3547.0,3230.0,2957.0,2658.0,2443.0,2259.0,2095.0,1914.0,1758.0,1620.0,1479.0,1339.0,1239.0,1129.0,1043.0,970.0,885.0,810.0,749.0,692.0,638.0,579.0,531.0,495.0,451.0,414.0,389.0,356.0,318.0,280.0,254.0,244.0,217.0,202.0,205.0,202.0,199.0,202.0,204.0,205.0,203.0,204.0,195.0,194.0,186.0,185.0,186.0,179.0,171.0,166.0,166.0,162.0,162.0,148.0,151.0,152.0,158.0,155.0,153.0,144.0,138.0,132.0,130.0,124.0,118.0,105.0,103.0,105.0,102.0,113.0,121.0,122.0,123.0,121.0,120.0,122.0,121.0,122.0,121.0,129.0,125.0,125.0,129.0,131.0,132.0,139.0,142.0,144.0,136.0,138.0,134.0,135.0,129.0,124.0,120.0,119.0,125.0,131.0,126.0,120.0,123.0,122.0,118.0,118.0,120.0,119.0,111.0,110.0,111.0,109.0,98.0,105.0,107.0,105.0,111.0,111.0,116.0,115.0,114.0,111.0,111.0,108.0,100.0,99.0,107.0,103.0,105.0,112.0,108.0,112.0,114.0,115.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
