,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
n_hospitalized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,7.0,8.0,10.0,12.0,13.0,14.0,14.0,16.0,18.0,18.0,17.0,21.0,22.0,25.0,25.0,30.0,33.0,34.0,35.0,35.0,35.0,38.0,38.0,39.0,39.0,38.0,40.0,39.0,44.0,45.0,47.0,48.0,45.0,47.0,51.0,52.0,53.0,51.0,52.0,53.0,53.0,53.0,54.0,51.0,52.0,56.0,54.0,55.0,57.0,56.0,58.0,59.0,59.0,59.0,60.0,61.0,65.0,66.0,64.0,66.0,70.0,73.0,73.0,68.0,76.0,77.0,85.0,91.0,94.0,96.0,99.0,103.0,111.0,112.0,116.0,115.0,115.0,122.0,130.0,133.0,135.0,141.0,142.0,151.0,157.0,168.0,172.0,173.0,180.0,192.0,195.0,203.0,204.0,219.0,224.0,236.0,247.0,262.0,275.0,295.0,317.0,329.0,341.0,361.0,384.0,402.0,430.0,459.0,491.0,506.0,510.0,536.0,557.0,585.0,590.0,612.0,622.0,640.0,657.0,658.0,678.0,689.0,711.0,738.0,746.0,768.0,798.0,831.0,860.0,883.0,902.0,927.0,953.0,961.0,984.0,1001.0,1043.0,1066.0,1087.0,1104.0,1129.0,1163.0,1202.0,1231.0,1260.0,1294.0,1326.0,1350.0,1374.0,1365.0,1403.0,1452.0,1482.0,1513.0,1546.0,1587.0,1639.0,1645.0,1666.0,1700.0,1739.0,1782.0,1837.0,1888.0,1932.0,1980.0,2087.0,2177.0,2260.0,2334.0,2428.0,2527.0,2636.0,2763.0,2944.0,3056.0,3192.0,3344.0,3469.0,3623.0,3790.0,3906.0,4073.0,4276.0,4470.0,4698.0,4842.0,5064.0,5273.0,5504.0,5730.0,5951.0,6170.0,6433.0,6688.0,6953.0,7243.0,7501.0,7761.0,8042.0,8355.0,8680.0,9003.0,9322.0,9642.0,9961.0,10256.0,10564.0,10877.0,11124.0,11417.0,11610.0,11866.0,12119.0,12383.0,12607.0,12756.0,12899.0,13093.0,13192.0,13315.0,13320.0,13390.0,13457.0,13515.0,13520.0,13507.0,13523.0,13435.0,13412.0,13297.0,13240.0,13114.0,12913.0,12758.0,12593.0,12365.0,12165.0,11922.0,11618.0,11294.0,10988.0,10666.0,10316.0,10016.0,9641.0,9259.0,8906.0,8585.0,8212.0,7935.0,7646.0,7324.0,7000.0,6682.0,6367.0,6095.0,5833.0,5507.0,5227.0,4999.0,4739.0,4484.0,4242.0,4054.0,3839.0,3648.0,3469.0,3336.0,3159.0,3004.0,2849.0,2692.0,2557.0,2414.0,2258.0,2139.0,2040.0,1938.0,1869.0,1789.0,1698.0,1607.0,1495.0,1405.0,1316.0,1247.0,1158.0,1109.0,1033.0,969.0,910.0,850.0,807.0,755.0,701.0,657.0,607.0,569.0,529.0,496.0,449.0,415.0,380.0,343.0,324.0,301.0,282.0,262.0,243.0,220.0,199.0,185.0,170.0,152.0,138.0,129.0,116.0,112.0,98.0,89.0,85.0,78.0,68.0,63.0,58.0,50.0,49.0,47.0,45.0,40.0,36.0,35.0,31.0,30.0,29.0,26.0,22.0,21.0,21.0,20.0,18.0,14.0,12.0,12.0,13.0,13.0,11.0,11.0
n_infectious,0.0,0.0,0.0,3.0,3.0,7.0,10.0,12.0,17.0,23.0,26.0,34.0,43.0,48.0,50.0,58.0,67.0,81.0,92.0,104.0,120.0,131.0,150.0,160.0,177.0,200.0,210.0,216.0,244.0,246.0,258.0,277.0,288.0,302.0,310.0,320.0,322.0,327.0,328.0,326.0,313.0,319.0,317.0,321.0,329.0,325.0,336.0,350.0,362.0,364.0,367.0,363.0,363.0,363.0,355.0,363.0,358.0,354.0,361.0,367.0,379.0,397.0,406.0,423.0,449.0,473.0,500.0,530.0,541.0,551.0,587.0,599.0,612.0,619.0,640.0,654.0,668.0,694.0,716.0,734.0,753.0,760.0,782.0,792.0,838.0,859.0,854.0,888.0,918.0,944.0,963.0,986.0,1013.0,1042.0,1056.0,1098.0,1136.0,1185.0,1237.0,1313.0,1405.0,1478.0,1560.0,1630.0,1667.0,1765.0,1829.0,1939.0,2035.0,2112.0,2239.0,2365.0,2527.0,2623.0,2770.0,2944.0,3104.0,3251.0,3367.0,3498.0,3598.0,3718.0,3831.0,3916.0,3993.0,4101.0,4257.0,4367.0,4538.0,4732.0,4858.0,5000.0,5185.0,5363.0,5581.0,5731.0,5898.0,6123.0,6268.0,6438.0,6646.0,6840.0,7022.0,7221.0,7374.0,7531.0,7621.0,7780.0,7835.0,8021.0,8089.0,8225.0,8294.0,8442.0,8621.0,8811.0,8924.0,9118.0,9351.0,9562.0,9767.0,9936.0,10128.0,10316.0,10613.0,10765.0,10925.0,11243.0,11651.0,12012.0,12391.0,12725.0,13103.0,13515.0,13983.0,14503.0,14941.0,15369.0,15832.0,16428.0,17125.0,17897.0,18629.0,19387.0,20290.0,21120.0,22067.0,23203.0,24427.0,25499.0,26758.0,28100.0,29448.0,30879.0,32316.0,33837.0,35447.0,37175.0,38758.0,40418.0,42168.0,44039.0,45941.0,47932.0,49897.0,51843.0,53991.0,56085.0,58086.0,60355.0,62625.0,64674.0,66805.0,69069.0,71535.0,73851.0,76029.0,78315.0,80513.0,82466.0,84597.0,86603.0,88612.0,90263.0,92005.0,93477.0,95015.0,96290.0,97626.0,98770.0,99786.0,100540.0,100982.0,101541.0,101860.0,101867.0,101908.0,101727.0,101130.0,100546.0,99752.0,98831.0,97938.0,96839.0,95643.0,94141.0,92853.0,91306.0,89524.0,87850.0,85461.0,83018.0,80129.0,77130.0,74216.0,71172.0,68372.0,65593.0,62920.0,60282.0,57787.0,55331.0,52944.0,50845.0,48697.0,46473.0,44406.0,42349.0,40344.0,38345.0,36563.0,34679.0,32882.0,31125.0,29492.0,27988.0,26548.0,25103.0,23741.0,22544.0,21374.0,20271.0,19169.0,18259.0,17293.0,16601.0,15772.0,15053.0,14249.0,13567.0,12835.0,12052.0,11321.0,10670.0,10034.0,9413.0,8785.0,8260.0,7733.0,7262.0,6743.0,6295.0,5877.0,5596.0,5299.0,4926.0,4592.0,4233.0,3913.0,3638.0,3340.0,3077.0,2774.0,2507.0,2247.0,2070.0,1914.0,1749.0,1609.0,1459.0,1328.0,1215.0,1122.0,1018.0,941.0,855.0,795.0,727.0,678.0,624.0,566.0,511.0,472.0,425.0,382.0,358.0,327.0,295.0,277.0,253.0,228.0,212.0,212.0,198.0,177.0,176.0,164.0,151.0,141.0,134.0,125.0,116.0,110.0,106.0,96.0,90.0,84.0,76.0,69.0,64.0,59.0,50.0,51.0,50.0,42.0,43.0
mobility,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.9563122974437788,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.8578161093664269,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.5857358035021181,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.509773482393258,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.47930855577070897,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.398895001605144,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.434531710031718,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.49911297152576595,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.466460496582103,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.510636728049361,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.5202675920249851,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.474349798944922,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5746,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.5675,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,0.33999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
